"","Units","scenario","region","input","year","value","rundate"
"8559","km^3","Reference","Russia","water_td_irr_YeniseiR_W",2005,0.4585295898,2024-02-05 15:57:01
"8560","km^3","Reference","Russia","water_td_irr_YeniseiR_W",2010,0.5038253491,2024-02-05 15:57:01
"8561","km^3","Reference","Russia","water_td_irr_YeniseiR_W",2015,0.70977326782,2024-02-05 15:57:01
"8562","km^3","Reference","Russia","water_td_irr_YeniseiR_W",2020,0.75819501232,2024-02-05 15:57:01
"8563","km^3","Reference","Russia","water_td_irr_YeniseiR_W",2025,0.8155469328,2024-02-05 15:57:01
"8564","km^3","Reference","Russia","water_td_irr_YeniseiR_W",2030,0.8653326022,2024-02-05 15:57:01
"8565","km^3","Reference","Russia","water_td_irr_YeniseiR_W",2035,0.9289658228,2024-02-05 15:57:01
"8566","km^3","Reference","Russia","water_td_irr_YeniseiR_W",2040,1.0184800852,2024-02-05 15:57:01
"8567","km^3","Reference","Russia","water_td_irr_YeniseiR_W",2045,1.1354899013,2024-02-05 15:57:01
"8568","km^3","Reference","Russia","water_td_irr_YeniseiR_W",2050,1.2417736047,2024-02-05 15:57:01
"8569","km^3","Reference","Russia","water_td_irr_YeniseiR_W",2055,1.3170905872,2024-02-05 15:57:01
"8570","km^3","Reference","Russia","water_td_irr_YeniseiR_W",2060,1.3590706442,2024-02-05 15:57:01
"8571","km^3","Reference","Russia","water_td_irr_YeniseiR_W",2065,1.386222753,2024-02-05 15:57:01
"8572","km^3","Reference","Russia","water_td_irr_YeniseiR_W",2070,1.3901643874,2024-02-05 15:57:01
"8573","km^3","Reference","Russia","water_td_irr_YeniseiR_W",2075,1.3930074246,2024-02-05 15:57:01
"8574","km^3","Reference","Russia","water_td_irr_YeniseiR_W",2080,1.3990755835,2024-02-05 15:57:01
"8575","km^3","Reference","Russia","water_td_irr_YeniseiR_W",2085,1.4035767678,2024-02-05 15:57:01
"8576","km^3","Reference","Russia","water_td_irr_YeniseiR_W",2090,1.4028846333,2024-02-05 15:57:01
"8577","km^3","Reference","Russia","water_td_irr_YeniseiR_W",2095,1.396850602,2024-02-05 15:57:01
"8578","km^3","Reference","Russia","water_td_irr_YeniseiR_W",2100,1.3859078844,2024-02-05 15:57:01
"8579","km^3","Reference","Russia","water_td_muni_W",1975,12.898,2024-02-05 15:57:01
"8580","km^3","Reference","Russia","water_td_muni_W",1990,14.2212,2024-02-05 15:57:01
"8581","km^3","Reference","Russia","water_td_muni_W",2005,14.4439,2024-02-05 15:57:01
"8582","km^3","Reference","Russia","water_td_muni_W",2010,15.9753,2024-02-05 15:57:01
"8583","km^3","Reference","Russia","water_td_muni_W",2015,17.71,2024-02-05 15:57:01
"8584","km^3","Reference","Russia","water_td_muni_W",2020,17.6938,2024-02-05 15:57:01
"8585","km^3","Reference","Russia","water_td_muni_W",2025,17.7151,2024-02-05 15:57:01
"8586","km^3","Reference","Russia","water_td_muni_W",2030,18.1075,2024-02-05 15:57:01
"8587","km^3","Reference","Russia","water_td_muni_W",2035,18.4004,2024-02-05 15:57:01
"8588","km^3","Reference","Russia","water_td_muni_W",2040,18.5178,2024-02-05 15:57:01
"8589","km^3","Reference","Russia","water_td_muni_W",2045,18.3973,2024-02-05 15:57:01
"8590","km^3","Reference","Russia","water_td_muni_W",2050,18.071,2024-02-05 15:57:01
"8591","km^3","Reference","Russia","water_td_muni_W",2055,17.6841,2024-02-05 15:57:01
"8592","km^3","Reference","Russia","water_td_muni_W",2060,17.3495,2024-02-05 15:57:01
"8593","km^3","Reference","Russia","water_td_muni_W",2065,16.9209,2024-02-05 15:57:01
"8594","km^3","Reference","Russia","water_td_muni_W",2070,16.4169,2024-02-05 15:57:01
"8595","km^3","Reference","Russia","water_td_muni_W",2075,15.8258,2024-02-05 15:57:01
"8596","km^3","Reference","Russia","water_td_muni_W",2080,15.1694,2024-02-05 15:57:01
"8597","km^3","Reference","Russia","water_td_muni_W",2085,14.4871,2024-02-05 15:57:01
"8598","km^3","Reference","Russia","water_td_muni_W",2090,13.7982,2024-02-05 15:57:01
"8599","km^3","Reference","Russia","water_td_muni_W",2095,13.1028,2024-02-05 15:57:01
"8600","km^3","Reference","Russia","water_td_muni_W",2100,12.3738,2024-02-05 15:57:01
"8601","km^3","Reference","Russia","water_td_pri_W",1975,0.0400623,2024-02-05 15:57:01
"8602","km^3","Reference","Russia","water_td_pri_W",1990,1.79387976,2024-02-05 15:57:01
"8603","km^3","Reference","Russia","water_td_pri_W",2005,1.0517126,2024-02-05 15:57:01
"8604","km^3","Reference","Russia","water_td_pri_W",2010,1.1216643,2024-02-05 15:57:01
"8605","km^3","Reference","Russia","water_td_pri_W",2015,1.13638483,2024-02-05 15:57:01
"8606","km^3","Reference","Russia","water_td_pri_W",2020,1.1623215,2024-02-05 15:57:01
"8607","km^3","Reference","Russia","water_td_pri_W",2025,1.14013233,2024-02-05 15:57:01
"8608","km^3","Reference","Russia","water_td_pri_W",2030,1.12758771,2024-02-05 15:57:01
"8609","km^3","Reference","Russia","water_td_pri_W",2035,1.1082238,2024-02-05 15:57:01
"8610","km^3","Reference","Russia","water_td_pri_W",2040,1.0675864,2024-02-05 15:57:01
"8611","km^3","Reference","Russia","water_td_pri_W",2045,0.9970211,2024-02-05 15:57:01
"8612","km^3","Reference","Russia","water_td_pri_W",2050,0.9235831,2024-02-05 15:57:01
"8613","km^3","Reference","Russia","water_td_pri_W",2055,0.8688454,2024-02-05 15:57:01
"8614","km^3","Reference","Russia","water_td_pri_W",2060,0.83946003,2024-02-05 15:57:01
"8615","km^3","Reference","Russia","water_td_pri_W",2065,0.83444838,2024-02-05 15:57:01
"8616","km^3","Reference","Russia","water_td_pri_W",2070,0.83452671,2024-02-05 15:57:01
"8617","km^3","Reference","Russia","water_td_pri_W",2075,0.8232992,2024-02-05 15:57:01
"8618","km^3","Reference","Russia","water_td_pri_W",2080,0.8048736,2024-02-05 15:57:01
"8619","km^3","Reference","Russia","water_td_pri_W",2085,0.7899522,2024-02-05 15:57:01
"8620","km^3","Reference","Russia","water_td_pri_W",2090,0.7752793,2024-02-05 15:57:01
"8621","km^3","Reference","Russia","water_td_pri_W",2095,0.7618827,2024-02-05 15:57:01
"8622","km^3","Reference","Russia","water_td_pri_W",2100,0.7554183,2024-02-05 15:57:01
"8623","km^3","Reference","South Africa","water_td_an_W",1975,0.00506466741,2024-02-05 15:57:01
"8624","km^3","Reference","South Africa","water_td_an_W",1990,0.3756458414,2024-02-05 15:57:01
"8625","km^3","Reference","South Africa","water_td_an_W",2005,0.410891128,2024-02-05 15:57:01
"8626","km^3","Reference","South Africa","water_td_an_W",2010,0.490282144,2024-02-05 15:57:01
"8627","km^3","Reference","South Africa","water_td_an_W",2015,0.564484719,2024-02-05 15:57:01
"8628","km^3","Reference","South Africa","water_td_an_W",2020,0.587534414,2024-02-05 15:57:01
"8629","km^3","Reference","South Africa","water_td_an_W",2025,0.627676145,2024-02-05 15:57:01
"8630","km^3","Reference","South Africa","water_td_an_W",2030,0.678662289,2024-02-05 15:57:01
"8631","km^3","Reference","South Africa","water_td_an_W",2035,0.721719503,2024-02-05 15:57:01
"8632","km^3","Reference","South Africa","water_td_an_W",2040,0.757180524,2024-02-05 15:57:01
"8633","km^3","Reference","South Africa","water_td_an_W",2045,0.785002073,2024-02-05 15:57:01
"8634","km^3","Reference","South Africa","water_td_an_W",2050,0.805483464,2024-02-05 15:57:01
"8635","km^3","Reference","South Africa","water_td_an_W",2055,0.822538678,2024-02-05 15:57:01
"8636","km^3","Reference","South Africa","water_td_an_W",2060,0.835247747,2024-02-05 15:57:01
"8637","km^3","Reference","South Africa","water_td_an_W",2065,0.841743253,2024-02-05 15:57:01
"8638","km^3","Reference","South Africa","water_td_an_W",2070,0.842159576,2024-02-05 15:57:01
"8639","km^3","Reference","South Africa","water_td_an_W",2075,0.837560986,2024-02-05 15:57:01
"8640","km^3","Reference","South Africa","water_td_an_W",2080,0.828450669,2024-02-05 15:57:01
"8641","km^3","Reference","South Africa","water_td_an_W",2085,0.815647701,2024-02-05 15:57:01
"8642","km^3","Reference","South Africa","water_td_an_W",2090,0.79974155,2024-02-05 15:57:01
"8643","km^3","Reference","South Africa","water_td_an_W",2095,0.7812555,2024-02-05 15:57:01
"8644","km^3","Reference","South Africa","water_td_an_W",2100,0.760266044,2024-02-05 15:57:01
"8645","km^3","Reference","South Africa","water_td_elec_W",1990,2.83078708,2024-02-05 15:57:01
"8646","km^3","Reference","South Africa","water_td_elec_W",2005,4.1230239885,2024-02-05 15:57:01
"8647","km^3","Reference","South Africa","water_td_elec_W",2010,4.363669714,2024-02-05 15:57:01
"8648","km^3","Reference","South Africa","water_td_elec_W",2015,4.14840118958,2024-02-05 15:57:01
"8649","km^3","Reference","South Africa","water_td_elec_W",2020,4.0002036343766,2024-02-05 15:57:01
"8650","km^3","Reference","South Africa","water_td_elec_W",2025,3.95204127211621,2024-02-05 15:57:01
"8651","km^3","Reference","South Africa","water_td_elec_W",2030,3.85299394164883,2024-02-05 15:57:01
"8652","km^3","Reference","South Africa","water_td_elec_W",2035,3.64833091666425,2024-02-05 15:57:01
"8653","km^3","Reference","South Africa","water_td_elec_W",2040,3.33932852726675,2024-02-05 15:57:01
"8654","km^3","Reference","South Africa","water_td_elec_W",2045,2.96274776248345,2024-02-05 15:57:01
"8655","km^3","Reference","South Africa","water_td_elec_W",2050,2.56594083428135,2024-02-05 15:57:01
"8656","km^3","Reference","South Africa","water_td_elec_W",2055,2.21786972909764,2024-02-05 15:57:01
"8657","km^3","Reference","South Africa","water_td_elec_W",2060,1.96553391840702,2024-02-05 15:57:01
"8658","km^3","Reference","South Africa","water_td_elec_W",2065,1.7942913955853,2024-02-05 15:57:01
"8659","km^3","Reference","South Africa","water_td_elec_W",2070,1.6897524962127,2024-02-05 15:57:01
"8660","km^3","Reference","South Africa","water_td_elec_W",2075,1.4541722856037,2024-02-05 15:57:01
"8661","km^3","Reference","South Africa","water_td_elec_W",2080,1.3457660704933,2024-02-05 15:57:01
"8662","km^3","Reference","South Africa","water_td_elec_W",2085,1.280314967195,2024-02-05 15:57:01
"8663","km^3","Reference","South Africa","water_td_elec_W",2090,1.2049043679042,2024-02-05 15:57:01
"8664","km^3","Reference","South Africa","water_td_elec_W",2095,1.133743038933,2024-02-05 15:57:01
"8665","km^3","Reference","South Africa","water_td_elec_W",2100,1.0716371311726,2024-02-05 15:57:01
"8666","km^3","Reference","South Africa","water_td_ind_W",1975,0.619039,2024-02-05 15:57:01
"8667","km^3","Reference","South Africa","water_td_ind_W",1990,1.2308,2024-02-05 15:57:01
"8668","km^3","Reference","South Africa","water_td_ind_W",2005,1.01363,2024-02-05 15:57:01
"8669","km^3","Reference","South Africa","water_td_ind_W",2010,1.11459,2024-02-05 15:57:01
"8670","km^3","Reference","South Africa","water_td_ind_W",2015,1.07465,2024-02-05 15:57:01
"8671","km^3","Reference","South Africa","water_td_ind_W",2020,1.1248355,2024-02-05 15:57:01
"8672","km^3","Reference","South Africa","water_td_ind_W",2025,1.21944267308,2024-02-05 15:57:01
"8673","km^3","Reference","South Africa","water_td_ind_W",2030,1.35958540082319,2024-02-05 15:57:01
"8674","km^3","Reference","South Africa","water_td_ind_W",2035,1.48536814476577,2024-02-05 15:57:01
"8675","km^3","Reference","South Africa","water_td_ind_W",2040,1.59324422314958,2024-02-05 15:57:01
"8676","km^3","Reference","South Africa","water_td_ind_W",2045,1.68032305353268,2024-02-05 15:57:01
"8677","km^3","Reference","South Africa","water_td_ind_W",2050,1.74739090146217,2024-02-05 15:57:01
"8678","km^3","Reference","South Africa","water_td_ind_W",2055,1.79825855171615,2024-02-05 15:57:01
"8679","km^3","Reference","South Africa","water_td_ind_W",2060,1.83603411260235,2024-02-05 15:57:01
"8680","km^3","Reference","South Africa","water_td_ind_W",2065,1.8553199611292,2024-02-05 15:57:01
"8681","km^3","Reference","South Africa","water_td_ind_W",2070,1.8563333051314,2024-02-05 15:57:01
"8682","km^3","Reference","South Africa","water_td_ind_W",2075,1.8441007649941,2024-02-05 15:57:01
"8683","km^3","Reference","South Africa","water_td_ind_W",2080,1.8211109605584,2024-02-05 15:57:01
"8684","km^3","Reference","South Africa","water_td_ind_W",2085,1.7880930097368,2024-02-05 15:57:01
"8685","km^3","Reference","South Africa","water_td_ind_W",2090,1.7462439550495,2024-02-05 15:57:01
"8686","km^3","Reference","South Africa","water_td_ind_W",2095,1.6960970818553,2024-02-05 15:57:01
"8687","km^3","Reference","South Africa","water_td_ind_W",2100,1.6379474283703,2024-02-05 15:57:01
"8688","km^3","Reference","South Africa","water_td_irr_AfrCstSSW_W",1975,0.351460014,2024-02-05 15:57:01
"8689","km^3","Reference","South Africa","water_td_irr_AfrCstSSW_W",1990,0.4475807956,2024-02-05 15:57:01
"8690","km^3","Reference","South Africa","water_td_irr_AfrCstSSW_W",2005,0.461396198,2024-02-05 15:57:01
"8691","km^3","Reference","South Africa","water_td_irr_AfrCstSSW_W",2010,0.496398557,2024-02-05 15:57:01
"8692","km^3","Reference","South Africa","water_td_irr_AfrCstSSW_W",2015,0.522220723,2024-02-05 15:57:01
"8693","km^3","Reference","South Africa","water_td_irr_AfrCstSSW_W",2020,0.556387306,2024-02-05 15:57:01
"8694","km^3","Reference","South Africa","water_td_irr_AfrCstSSW_W",2025,0.6017642686,2024-02-05 15:57:01
"8695","km^3","Reference","South Africa","water_td_irr_AfrCstSSW_W",2030,0.6428509461,2024-02-05 15:57:01
"8696","km^3","Reference","South Africa","water_td_irr_AfrCstSSW_W",2035,0.6822994979,2024-02-05 15:57:01
"8697","km^3","Reference","South Africa","water_td_irr_AfrCstSSW_W",2040,0.7187728926,2024-02-05 15:57:01
"8698","km^3","Reference","South Africa","water_td_irr_AfrCstSSW_W",2045,0.7546252613,2024-02-05 15:57:01
"8699","km^3","Reference","South Africa","water_td_irr_AfrCstSSW_W",2050,0.7831083487,2024-02-05 15:57:01
"8700","km^3","Reference","South Africa","water_td_irr_AfrCstSSW_W",2055,0.803800972,2024-02-05 15:57:01
"8701","km^3","Reference","South Africa","water_td_irr_AfrCstSSW_W",2060,0.816730451,2024-02-05 15:57:01
"8702","km^3","Reference","South Africa","water_td_irr_AfrCstSSW_W",2065,0.82442665,2024-02-05 15:57:01
"8703","km^3","Reference","South Africa","water_td_irr_AfrCstSSW_W",2070,0.826178634,2024-02-05 15:57:01
"8704","km^3","Reference","South Africa","water_td_irr_AfrCstSSW_W",2075,0.825638537,2024-02-05 15:57:01
"8705","km^3","Reference","South Africa","water_td_irr_AfrCstSSW_W",2080,0.824741616,2024-02-05 15:57:01
"8706","km^3","Reference","South Africa","water_td_irr_AfrCstSSW_W",2085,0.822088582,2024-02-05 15:57:01
"8707","km^3","Reference","South Africa","water_td_irr_AfrCstSSW_W",2090,0.816349476,2024-02-05 15:57:01
"8708","km^3","Reference","South Africa","water_td_irr_AfrCstSSW_W",2095,0.807613981,2024-02-05 15:57:01
"8709","km^3","Reference","South Africa","water_td_irr_AfrCstSSW_W",2100,0.797597182,2024-02-05 15:57:01
"8710","km^3","Reference","South Africa","water_td_irr_AfrCstS_W",1975,1.258979998,2024-02-05 15:57:01
"8711","km^3","Reference","South Africa","water_td_irr_AfrCstS_W",1990,1.601845968,2024-02-05 15:57:01
"8712","km^3","Reference","South Africa","water_td_irr_AfrCstS_W",2005,1.8621213916,2024-02-05 15:57:01
"8713","km^3","Reference","South Africa","water_td_irr_AfrCstS_W",2010,1.9785076921,2024-02-05 15:57:01
"8714","km^3","Reference","South Africa","water_td_irr_AfrCstS_W",2015,2.1315364793,2024-02-05 15:57:01
"8715","km^3","Reference","South Africa","water_td_irr_AfrCstS_W",2020,2.2643791976,2024-02-05 15:57:01
"8716","km^3","Reference","South Africa","water_td_irr_AfrCstS_W",2025,2.4347349661,2024-02-05 15:57:01
"8717","km^3","Reference","South Africa","water_td_irr_AfrCstS_W",2030,2.588524545,2024-02-05 15:57:01
"8718","km^3","Reference","South Africa","water_td_irr_AfrCstS_W",2035,2.722069306,2024-02-05 15:57:01
"8719","km^3","Reference","South Africa","water_td_irr_AfrCstS_W",2040,2.842088398,2024-02-05 15:57:01
"8720","km^3","Reference","South Africa","water_td_irr_AfrCstS_W",2045,2.971495963,2024-02-05 15:57:01
"8721","km^3","Reference","South Africa","water_td_irr_AfrCstS_W",2050,3.07582925,2024-02-05 15:57:01
"8722","km^3","Reference","South Africa","water_td_irr_AfrCstS_W",2055,3.163501159,2024-02-05 15:57:01
"8723","km^3","Reference","South Africa","water_td_irr_AfrCstS_W",2060,3.21631733,2024-02-05 15:57:01
"8724","km^3","Reference","South Africa","water_td_irr_AfrCstS_W",2065,3.243495866,2024-02-05 15:57:01
"8725","km^3","Reference","South Africa","water_td_irr_AfrCstS_W",2070,3.240524706,2024-02-05 15:57:01
"8726","km^3","Reference","South Africa","water_td_irr_AfrCstS_W",2075,3.21983219,2024-02-05 15:57:01
"8727","km^3","Reference","South Africa","water_td_irr_AfrCstS_W",2080,3.191518447,2024-02-05 15:57:01
"8728","km^3","Reference","South Africa","water_td_irr_AfrCstS_W",2085,3.158590412,2024-02-05 15:57:01
"8729","km^3","Reference","South Africa","water_td_irr_AfrCstS_W",2090,3.115067205,2024-02-05 15:57:01
"8730","km^3","Reference","South Africa","water_td_irr_AfrCstS_W",2095,3.060172671,2024-02-05 15:57:01
"8731","km^3","Reference","South Africa","water_td_irr_AfrCstS_W",2100,2.994650992,2024-02-05 15:57:01
"8732","km^3","Reference","South Africa","water_td_irr_LimpopoR_W",1975,1.2539715767,2024-02-05 15:57:01
"8733","km^3","Reference","South Africa","water_td_irr_LimpopoR_W",1990,1.7543023683,2024-02-05 15:57:01
"8734","km^3","Reference","South Africa","water_td_irr_LimpopoR_W",2005,1.5817498375,2024-02-05 15:57:01
"8735","km^3","Reference","South Africa","water_td_irr_LimpopoR_W",2010,1.6462624167,2024-02-05 15:57:01
"8736","km^3","Reference","South Africa","water_td_irr_LimpopoR_W",2015,1.7786062459,2024-02-05 15:57:01
"8737","km^3","Reference","South Africa","water_td_irr_LimpopoR_W",2020,1.8411451122,2024-02-05 15:57:01
"8738","km^3","Reference","South Africa","water_td_irr_LimpopoR_W",2025,1.8996640522,2024-02-05 15:57:01
"8739","km^3","Reference","South Africa","water_td_irr_LimpopoR_W",2030,1.9466543083,2024-02-05 15:57:01
"8740","km^3","Reference","South Africa","water_td_irr_LimpopoR_W",2035,2.021973576,2024-02-05 15:57:01
"8741","km^3","Reference","South Africa","water_td_irr_LimpopoR_W",2040,2.090332125,2024-02-05 15:57:01
"8742","km^3","Reference","South Africa","water_td_irr_LimpopoR_W",2045,2.150166798,2024-02-05 15:57:01
"8743","km^3","Reference","South Africa","water_td_irr_LimpopoR_W",2050,2.200297515,2024-02-05 15:57:01
"8744","km^3","Reference","South Africa","water_td_irr_LimpopoR_W",2055,2.266017041,2024-02-05 15:57:01
"8745","km^3","Reference","South Africa","water_td_irr_LimpopoR_W",2060,2.310097073,2024-02-05 15:57:01
"8746","km^3","Reference","South Africa","water_td_irr_LimpopoR_W",2065,2.334743583,2024-02-05 15:57:01
"8747","km^3","Reference","South Africa","water_td_irr_LimpopoR_W",2070,2.339903568,2024-02-05 15:57:01
"8748","km^3","Reference","South Africa","water_td_irr_LimpopoR_W",2075,2.333847214,2024-02-05 15:57:01
"8749","km^3","Reference","South Africa","water_td_irr_LimpopoR_W",2080,2.322680873,2024-02-05 15:57:01
"8750","km^3","Reference","South Africa","water_td_irr_LimpopoR_W",2085,2.304436155,2024-02-05 15:57:01
"8751","km^3","Reference","South Africa","water_td_irr_LimpopoR_W",2090,2.277989913,2024-02-05 15:57:01
"8752","km^3","Reference","South Africa","water_td_irr_LimpopoR_W",2095,2.245063316,2024-02-05 15:57:01
"8753","km^3","Reference","South Africa","water_td_irr_LimpopoR_W",2100,2.194473712,2024-02-05 15:57:01
"8754","km^3","Reference","South Africa","water_td_irr_OrangeR_W",1975,1.3989909482,2024-02-05 15:57:01
"8755","km^3","Reference","South Africa","water_td_irr_OrangeR_W",1990,1.7781339907,2024-02-05 15:57:01
"8756","km^3","Reference","South Africa","water_td_irr_OrangeR_W",2005,1.8550369343,2024-02-05 15:57:01
"8757","km^3","Reference","South Africa","water_td_irr_OrangeR_W",2010,2.0317990214,2024-02-05 15:57:01
"8758","km^3","Reference","South Africa","water_td_irr_OrangeR_W",2015,2.1824737306,2024-02-05 15:57:01
"8759","km^3","Reference","South Africa","water_td_irr_OrangeR_W",2020,2.27576775703,2024-02-05 15:57:01
"8760","km^3","Reference","South Africa","water_td_irr_OrangeR_W",2025,2.3719506544,2024-02-05 15:57:01
"8761","km^3","Reference","South Africa","water_td_irr_OrangeR_W",2030,2.4531487993,2024-02-05 15:57:01
"8762","km^3","Reference","South Africa","water_td_irr_OrangeR_W",2035,2.5323527059,2024-02-05 15:57:01
"8763","km^3","Reference","South Africa","water_td_irr_OrangeR_W",2040,2.610657466,2024-02-05 15:57:01
"8764","km^3","Reference","South Africa","water_td_irr_OrangeR_W",2045,2.689803131,2024-02-05 15:57:01
"8765","km^3","Reference","South Africa","water_td_irr_OrangeR_W",2050,2.752158065,2024-02-05 15:57:01
"8766","km^3","Reference","South Africa","water_td_irr_OrangeR_W",2055,2.804407304,2024-02-05 15:57:01
"8767","km^3","Reference","South Africa","water_td_irr_OrangeR_W",2060,2.832737736,2024-02-05 15:57:01
"8768","km^3","Reference","South Africa","water_td_irr_OrangeR_W",2065,2.844782435,2024-02-05 15:57:01
"8769","km^3","Reference","South Africa","water_td_irr_OrangeR_W",2070,2.840488245,2024-02-05 15:57:01
"8770","km^3","Reference","South Africa","water_td_irr_OrangeR_W",2075,2.842285344,2024-02-05 15:57:01
"8771","km^3","Reference","South Africa","water_td_irr_OrangeR_W",2080,2.833121169,2024-02-05 15:57:01
"8772","km^3","Reference","South Africa","water_td_irr_OrangeR_W",2085,2.817469307,2024-02-05 15:57:01
"8773","km^3","Reference","South Africa","water_td_irr_OrangeR_W",2090,2.798800565,2024-02-05 15:57:01
"8774","km^3","Reference","South Africa","water_td_irr_OrangeR_W",2095,2.776545668,2024-02-05 15:57:01
"8775","km^3","Reference","South Africa","water_td_irr_OrangeR_W",2100,2.753044958,2024-02-05 15:57:01
"8776","km^3","Reference","South Africa","water_td_muni_W",1975,1.5617,2024-02-05 15:57:01
"8777","km^3","Reference","South Africa","water_td_muni_W",1990,2.281,2024-02-05 15:57:01
"8778","km^3","Reference","South Africa","water_td_muni_W",2005,3.8922,2024-02-05 15:57:01
"8779","km^3","Reference","South Africa","water_td_muni_W",2010,3.8803,2024-02-05 15:57:01
"8780","km^3","Reference","South Africa","water_td_muni_W",2015,3.89,2024-02-05 15:57:01
"8781","km^3","Reference","South Africa","water_td_muni_W",2020,3.93866,2024-02-05 15:57:01
"8782","km^3","Reference","South Africa","water_td_muni_W",2025,4.019,2024-02-05 15:57:01
"8783","km^3","Reference","South Africa","water_td_muni_W",2030,4.16546,2024-02-05 15:57:01
"8784","km^3","Reference","South Africa","water_td_muni_W",2035,4.27349,2024-02-05 15:57:01
"8785","km^3","Reference","South Africa","water_td_muni_W",2040,4.34286,2024-02-05 15:57:01
"8786","km^3","Reference","South Africa","water_td_muni_W",2045,4.3733,2024-02-05 15:57:01
"8787","km^3","Reference","South Africa","water_td_muni_W",2050,4.36975,2024-02-05 15:57:01
"8788","km^3","Reference","South Africa","water_td_muni_W",2055,4.34664,2024-02-05 15:57:01
"8789","km^3","Reference","South Africa","water_td_muni_W",2060,4.3065,2024-02-05 15:57:01
"8790","km^3","Reference","South Africa","water_td_muni_W",2065,4.23623,2024-02-05 15:57:01
"8791","km^3","Reference","South Africa","water_td_muni_W",2070,4.13707,2024-02-05 15:57:01
"8792","km^3","Reference","South Africa","water_td_muni_W",2075,4.01488,2024-02-05 15:57:01
"8793","km^3","Reference","South Africa","water_td_muni_W",2080,3.8735,2024-02-05 15:57:01
"8794","km^3","Reference","South Africa","water_td_muni_W",2085,3.71789,2024-02-05 15:57:01
"8795","km^3","Reference","South Africa","water_td_muni_W",2090,3.55126,2024-02-05 15:57:01
"8796","km^3","Reference","South Africa","water_td_muni_W",2095,3.3761,2024-02-05 15:57:01
"8797","km^3","Reference","South Africa","water_td_muni_W",2100,3.19192,2024-02-05 15:57:01
"8798","km^3","Reference","South Africa","water_td_pri_W",1975,0.00876374,2024-02-05 15:57:01
"8799","km^3","Reference","South Africa","water_td_pri_W",1990,0.15023938,2024-02-05 15:57:01
"8800","km^3","Reference","South Africa","water_td_pri_W",2005,0.19476645,2024-02-05 15:57:01
"8801","km^3","Reference","South Africa","water_td_pri_W",2010,0.22651805,2024-02-05 15:57:01
"8802","km^3","Reference","South Africa","water_td_pri_W",2015,0.243576639,2024-02-05 15:57:01
"8803","km^3","Reference","South Africa","water_td_pri_W",2020,0.2442541905,2024-02-05 15:57:01
"8804","km^3","Reference","South Africa","water_td_pri_W",2025,0.254163477,2024-02-05 15:57:01
"8805","km^3","Reference","South Africa","water_td_pri_W",2030,0.265947273,2024-02-05 15:57:01
"8806","km^3","Reference","South Africa","water_td_pri_W",2035,0.27018604,2024-02-05 15:57:01
"8807","km^3","Reference","South Africa","water_td_pri_W",2040,0.27210094,2024-02-05 15:57:01
"8808","km^3","Reference","South Africa","water_td_pri_W",2045,0.26873912,2024-02-05 15:57:01
"8809","km^3","Reference","South Africa","water_td_pri_W",2050,0.26087086,2024-02-05 15:57:01
"8810","km^3","Reference","South Africa","water_td_pri_W",2055,0.255946994,2024-02-05 15:57:01
"8811","km^3","Reference","South Africa","water_td_pri_W",2060,0.256153608,2024-02-05 15:57:01
"8812","km^3","Reference","South Africa","water_td_pri_W",2065,0.256227517,2024-02-05 15:57:01
"8813","km^3","Reference","South Africa","water_td_pri_W",2070,0.257151423,2024-02-05 15:57:01
"8814","km^3","Reference","South Africa","water_td_pri_W",2075,0.25459448,2024-02-05 15:57:01
"8815","km^3","Reference","South Africa","water_td_pri_W",2080,0.25060157,2024-02-05 15:57:01
"8816","km^3","Reference","South Africa","water_td_pri_W",2085,0.24504458,2024-02-05 15:57:01
"8817","km^3","Reference","South Africa","water_td_pri_W",2090,0.2383721,2024-02-05 15:57:01
"8818","km^3","Reference","South Africa","water_td_pri_W",2095,0.23165603,2024-02-05 15:57:01
"8819","km^3","Reference","South Africa","water_td_pri_W",2100,0.22447783,2024-02-05 15:57:01
"8820","km^3","Reference","South America_Northern","water_td_an_W",1975,0.0047775809,2024-02-05 15:57:01
"8821","km^3","Reference","South America_Northern","water_td_an_W",1990,0.2441878165,2024-02-05 15:57:01
"8822","km^3","Reference","South America_Northern","water_td_an_W",2005,0.2872094763,2024-02-05 15:57:01
"8823","km^3","Reference","South America_Northern","water_td_an_W",2010,0.4175960141,2024-02-05 15:57:01
"8824","km^3","Reference","South America_Northern","water_td_an_W",2015,0.3769850646,2024-02-05 15:57:01
"8825","km^3","Reference","South America_Northern","water_td_an_W",2020,0.2810488589,2024-02-05 15:57:01
"8826","km^3","Reference","South America_Northern","water_td_an_W",2025,0.2855823853,2024-02-05 15:57:01
"8827","km^3","Reference","South America_Northern","water_td_an_W",2030,0.3091345667,2024-02-05 15:57:01
"8828","km^3","Reference","South America_Northern","water_td_an_W",2035,0.3327448066,2024-02-05 15:57:01
"8829","km^3","Reference","South America_Northern","water_td_an_W",2040,0.3532427379,2024-02-05 15:57:01
"8830","km^3","Reference","South America_Northern","water_td_an_W",2045,0.3707503367,2024-02-05 15:57:01
"8831","km^3","Reference","South America_Northern","water_td_an_W",2050,0.3853397016,2024-02-05 15:57:01
"8832","km^3","Reference","South America_Northern","water_td_an_W",2055,0.3982281033,2024-02-05 15:57:01
