"","Units","scenario","region","input","year","value","rundate"
"236","km^3","PolicyReference","Africa_Eastern","water_td_irr_ShebJubR_W",2075,22.9618504908915,2024-03-11 09:44:58
"237","km^3","PolicyReference","Africa_Eastern","water_td_irr_ShebJubR_W",2080,23.2886992205062,2024-03-11 09:44:58
"238","km^3","PolicyReference","Africa_Eastern","water_td_irr_ShebJubR_W",2085,23.5339616734269,2024-03-11 09:44:58
"239","km^3","PolicyReference","Africa_Eastern","water_td_irr_ShebJubR_W",2090,23.817408577547,2024-03-11 09:44:58
"240","km^3","PolicyReference","Africa_Eastern","water_td_irr_ShebJubR_W",2095,24.079697759255,2024-03-11 09:44:58
"241","km^3","PolicyReference","Africa_Eastern","water_td_irr_ShebJubR_W",2100,24.3246373196161,2024-03-11 09:44:58
"242","km^3","PolicyReference","Africa_Eastern","water_td_muni_W",1975,1.1397,2024-03-11 09:44:58
"243","km^3","PolicyReference","Africa_Eastern","water_td_muni_W",1990,1.8414,2024-03-11 09:44:58
"244","km^3","PolicyReference","Africa_Eastern","water_td_muni_W",2005,3.4407,2024-03-11 09:44:58
"245","km^3","PolicyReference","Africa_Eastern","water_td_muni_W",2010,4.4292,2024-03-11 09:44:58
"246","km^3","PolicyReference","Africa_Eastern","water_td_muni_W",2015,4.2269,2024-03-11 09:44:58
"247","km^3","PolicyReference","Africa_Eastern","water_td_muni_W",2020,4.74657,2024-03-11 09:44:58
"248","km^3","PolicyReference","Africa_Eastern","water_td_muni_W",2025,5.40198,2024-03-11 09:44:58
"249","km^3","PolicyReference","Africa_Eastern","water_td_muni_W",2030,6.15033,2024-03-11 09:44:58
"250","km^3","PolicyReference","Africa_Eastern","water_td_muni_W",2035,6.97637,2024-03-11 09:44:58
"251","km^3","PolicyReference","Africa_Eastern","water_td_muni_W",2040,7.88051,2024-03-11 09:44:58
"252","km^3","PolicyReference","Africa_Eastern","water_td_muni_W",2045,8.85953,2024-03-11 09:44:58
"253","km^3","PolicyReference","Africa_Eastern","water_td_muni_W",2050,9.89236,2024-03-11 09:44:58
"254","km^3","PolicyReference","Africa_Eastern","water_td_muni_W",2055,10.9524,2024-03-11 09:44:58
"255","km^3","PolicyReference","Africa_Eastern","water_td_muni_W",2060,12.0247,2024-03-11 09:44:58
"256","km^3","PolicyReference","Africa_Eastern","water_td_muni_W",2065,13.113,2024-03-11 09:44:58
"257","km^3","PolicyReference","Africa_Eastern","water_td_muni_W",2070,14.1909,2024-03-11 09:44:58
"258","km^3","PolicyReference","Africa_Eastern","water_td_muni_W",2075,15.1904,2024-03-11 09:44:58
"259","km^3","PolicyReference","Africa_Eastern","water_td_muni_W",2080,16.13,2024-03-11 09:44:58
"260","km^3","PolicyReference","Africa_Eastern","water_td_muni_W",2085,16.9883,2024-03-11 09:44:58
"261","km^3","PolicyReference","Africa_Eastern","water_td_muni_W",2090,17.65,2024-03-11 09:44:58
"262","km^3","PolicyReference","Africa_Eastern","water_td_muni_W",2095,17.8812,2024-03-11 09:44:58
"263","km^3","PolicyReference","Africa_Eastern","water_td_muni_W",2100,17.1659,2024-03-11 09:44:58
"264","km^3","PolicyReference","Africa_Eastern","water_td_pri_W",1975,2.54352e-05,2024-03-11 09:44:58
"265","km^3","PolicyReference","Africa_Eastern","water_td_pri_W",1990,0.0508464607,2024-03-11 09:44:58
"266","km^3","PolicyReference","Africa_Eastern","water_td_pri_W",2005,0.0848262952,2024-03-11 09:44:58
"267","km^3","PolicyReference","Africa_Eastern","water_td_pri_W",2010,0.1185161716,2024-03-11 09:44:58
"268","km^3","PolicyReference","Africa_Eastern","water_td_pri_W",2015,0.144096164,2024-03-11 09:44:58
"269","km^3","PolicyReference","Africa_Eastern","water_td_pri_W",2020,0.1863749299,2024-03-11 09:44:58
"270","km^3","PolicyReference","Africa_Eastern","water_td_pri_W",2025,0.1768951471,2024-03-11 09:44:58
"271","km^3","PolicyReference","Africa_Eastern","water_td_pri_W",2030,0.2170786649,2024-03-11 09:44:58
"272","km^3","PolicyReference","Africa_Eastern","water_td_pri_W",2035,0.2541094993,2024-03-11 09:44:58
"273","km^3","PolicyReference","Africa_Eastern","water_td_pri_W",2040,0.303214376,2024-03-11 09:44:58
"274","km^3","PolicyReference","Africa_Eastern","water_td_pri_W",2045,0.36948467,2024-03-11 09:44:58
"275","km^3","PolicyReference","Africa_Eastern","water_td_pri_W",2050,0.446046989,2024-03-11 09:44:58
"276","km^3","PolicyReference","Africa_Eastern","water_td_pri_W",2055,0.520857149,2024-03-11 09:44:58
"277","km^3","PolicyReference","Africa_Eastern","water_td_pri_W",2060,0.610566063,2024-03-11 09:44:58
"278","km^3","PolicyReference","Africa_Eastern","water_td_pri_W",2065,0.637221157,2024-03-11 09:44:58
"279","km^3","PolicyReference","Africa_Eastern","water_td_pri_W",2070,0.692505147,2024-03-11 09:44:58
"280","km^3","PolicyReference","Africa_Eastern","water_td_pri_W",2075,0.697732107,2024-03-11 09:44:58
"281","km^3","PolicyReference","Africa_Eastern","water_td_pri_W",2080,0.713434367,2024-03-11 09:44:58
"282","km^3","PolicyReference","Africa_Eastern","water_td_pri_W",2085,0.710107753,2024-03-11 09:44:58
"283","km^3","PolicyReference","Africa_Eastern","water_td_pri_W",2090,0.731559916,2024-03-11 09:44:58
"284","km^3","PolicyReference","Africa_Eastern","water_td_pri_W",2095,0.772467506,2024-03-11 09:44:58
"285","km^3","PolicyReference","Africa_Eastern","water_td_pri_W",2100,0.836605309,2024-03-11 09:44:58
"286","km^3","PolicyReference","Africa_Northern","water_td_an_W",1975,0.039328976938,2024-03-11 09:44:58
"287","km^3","PolicyReference","Africa_Northern","water_td_an_W",1990,0.499670265,2024-03-11 09:44:58
"288","km^3","PolicyReference","Africa_Northern","water_td_an_W",2005,0.944825769,2024-03-11 09:44:58
"289","km^3","PolicyReference","Africa_Northern","water_td_an_W",2010,1.1324909139,2024-03-11 09:44:58
"290","km^3","PolicyReference","Africa_Northern","water_td_an_W",2015,1.2539329342,2024-03-11 09:44:58
"291","km^3","PolicyReference","Africa_Northern","water_td_an_W",2020,1.3845566431,2024-03-11 09:44:58
"292","km^3","PolicyReference","Africa_Northern","water_td_an_W",2025,1.5304857776,2024-03-11 09:44:58
"293","km^3","PolicyReference","Africa_Northern","water_td_an_W",2030,1.691957658,2024-03-11 09:44:58
"294","km^3","PolicyReference","Africa_Northern","water_td_an_W",2035,1.842691015,2024-03-11 09:44:58
"295","km^3","PolicyReference","Africa_Northern","water_td_an_W",2040,1.98267399,2024-03-11 09:44:58
"296","km^3","PolicyReference","Africa_Northern","water_td_an_W",2045,2.101097935,2024-03-11 09:44:58
"297","km^3","PolicyReference","Africa_Northern","water_td_an_W",2050,2.209705278,2024-03-11 09:44:58
"298","km^3","PolicyReference","Africa_Northern","water_td_an_W",2055,2.288667392,2024-03-11 09:44:58
"299","km^3","PolicyReference","Africa_Northern","water_td_an_W",2060,2.355597856,2024-03-11 09:44:58
"300","km^3","PolicyReference","Africa_Northern","water_td_an_W",2065,2.414408418,2024-03-11 09:44:58
"301","km^3","PolicyReference","Africa_Northern","water_td_an_W",2070,2.454052886,2024-03-11 09:44:58
"302","km^3","PolicyReference","Africa_Northern","water_td_an_W",2075,2.471399015,2024-03-11 09:44:58
"303","km^3","PolicyReference","Africa_Northern","water_td_an_W",2080,2.475149479,2024-03-11 09:44:58
"304","km^3","PolicyReference","Africa_Northern","water_td_an_W",2085,2.4780986863,2024-03-11 09:44:58
"305","km^3","PolicyReference","Africa_Northern","water_td_an_W",2090,2.4761781431,2024-03-11 09:44:58
"306","km^3","PolicyReference","Africa_Northern","water_td_an_W",2095,2.4601373429,2024-03-11 09:44:58
"307","km^3","PolicyReference","Africa_Northern","water_td_an_W",2100,2.4110972779,2024-03-11 09:44:58
"308","km^3","PolicyReference","Africa_Northern","water_td_elec_W",1990,0.929907837,2024-03-11 09:44:58
"309","km^3","PolicyReference","Africa_Northern","water_td_elec_W",2005,2.2666623139961,2024-03-11 09:44:58
"310","km^3","PolicyReference","Africa_Northern","water_td_elec_W",2010,2.94661508418,2024-03-11 09:44:58
"311","km^3","PolicyReference","Africa_Northern","water_td_elec_W",2015,3.88049062898447,2024-03-11 09:44:58
"312","km^3","PolicyReference","Africa_Northern","water_td_elec_W",2020,3.33715862291107,2024-03-11 09:44:58
"313","km^3","PolicyReference","Africa_Northern","water_td_elec_W",2025,2.98922633217931,2024-03-11 09:44:58
"314","km^3","PolicyReference","Africa_Northern","water_td_elec_W",2030,3.01739707372575,2024-03-11 09:44:58
"315","km^3","PolicyReference","Africa_Northern","water_td_elec_W",2035,2.98981379548543,2024-03-11 09:44:58
"316","km^3","PolicyReference","Africa_Northern","water_td_elec_W",2040,2.93943782500595,2024-03-11 09:44:58
"317","km^3","PolicyReference","Africa_Northern","water_td_elec_W",2045,2.84273990392272,2024-03-11 09:44:58
"318","km^3","PolicyReference","Africa_Northern","water_td_elec_W",2050,2.82488646764655,2024-03-11 09:44:58
"319","km^3","PolicyReference","Africa_Northern","water_td_elec_W",2055,2.8366606336561,2024-03-11 09:44:58
"320","km^3","PolicyReference","Africa_Northern","water_td_elec_W",2060,2.862255531998,2024-03-11 09:44:58
"321","km^3","PolicyReference","Africa_Northern","water_td_elec_W",2065,2.871444372964,2024-03-11 09:44:58
"322","km^3","PolicyReference","Africa_Northern","water_td_elec_W",2070,2.883432664529,2024-03-11 09:44:58
"323","km^3","PolicyReference","Africa_Northern","water_td_elec_W",2075,2.854822485459,2024-03-11 09:44:58
"324","km^3","PolicyReference","Africa_Northern","water_td_elec_W",2080,2.819315967978,2024-03-11 09:44:58
"325","km^3","PolicyReference","Africa_Northern","water_td_elec_W",2085,2.85263927479,2024-03-11 09:44:58
"326","km^3","PolicyReference","Africa_Northern","water_td_elec_W",2090,2.897086683063,2024-03-11 09:44:58
"327","km^3","PolicyReference","Africa_Northern","water_td_elec_W",2095,2.912734418524,2024-03-11 09:44:58
"328","km^3","PolicyReference","Africa_Northern","water_td_elec_W",2100,2.9336297266442,2024-03-11 09:44:58
"329","km^3","PolicyReference","Africa_Northern","water_td_ind_W",1975,0.29796,2024-03-11 09:44:58
"330","km^3","PolicyReference","Africa_Northern","water_td_ind_W",1990,1.04448,2024-03-11 09:44:58
"331","km^3","PolicyReference","Africa_Northern","water_td_ind_W",2005,1.7009,2024-03-11 09:44:58
"332","km^3","PolicyReference","Africa_Northern","water_td_ind_W",2010,1.81953,2024-03-11 09:44:58
"333","km^3","PolicyReference","Africa_Northern","water_td_ind_W",2015,1.83122,2024-03-11 09:44:58
"334","km^3","PolicyReference","Africa_Northern","water_td_ind_W",2020,2.310781,2024-03-11 09:44:58
"335","km^3","PolicyReference","Africa_Northern","water_td_ind_W",2025,2.776217023083,2024-03-11 09:44:58
"336","km^3","PolicyReference","Africa_Northern","water_td_ind_W",2030,3.52821232753234,2024-03-11 09:44:58
"337","km^3","PolicyReference","Africa_Northern","water_td_ind_W",2035,4.30194329461514,2024-03-11 09:44:58
"338","km^3","PolicyReference","Africa_Northern","water_td_ind_W",2040,5.09728730097274,2024-03-11 09:44:58
"339","km^3","PolicyReference","Africa_Northern","water_td_ind_W",2045,5.8611863247495,2024-03-11 09:44:58
"340","km^3","PolicyReference","Africa_Northern","water_td_ind_W",2050,6.62027506832044,2024-03-11 09:44:58
"341","km^3","PolicyReference","Africa_Northern","water_td_ind_W",2055,7.34223915132552,2024-03-11 09:44:58
"342","km^3","PolicyReference","Africa_Northern","water_td_ind_W",2060,8.04956603919943,2024-03-11 09:44:58
"343","km^3","PolicyReference","Africa_Northern","water_td_ind_W",2065,8.75469701169549,2024-03-11 09:44:58
"344","km^3","PolicyReference","Africa_Northern","water_td_ind_W",2070,9.37046534754105,2024-03-11 09:44:58
"345","km^3","PolicyReference","Africa_Northern","water_td_ind_W",2075,9.88980021591697,2024-03-11 09:44:58
"346","km^3","PolicyReference","Africa_Northern","water_td_ind_W",2080,10.3490190707323,2024-03-11 09:44:58
"347","km^3","PolicyReference","Africa_Northern","water_td_ind_W",2085,10.7759926031257,2024-03-11 09:44:58
"348","km^3","PolicyReference","Africa_Northern","water_td_ind_W",2090,11.1584495228353,2024-03-11 09:44:58
"349","km^3","PolicyReference","Africa_Northern","water_td_ind_W",2095,11.464743628728,2024-03-11 09:44:58
"350","km^3","PolicyReference","Africa_Northern","water_td_ind_W",2100,11.6889439563786,2024-03-11 09:44:58
"351","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrCstNW_W",1975,4.22005059,2024-03-11 09:44:58
"352","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrCstNW_W",1990,6.66894993,2024-03-11 09:44:58
"353","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrCstNW_W",2005,10.43986706,2024-03-11 09:44:58
"354","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrCstNW_W",2010,12.16674615,2024-03-11 09:44:58
"355","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrCstNW_W",2015,14.215706297,2024-03-11 09:44:58
"356","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrCstNW_W",2020,13.55005753,2024-03-11 09:44:58
"357","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrCstNW_W",2025,15.249937934,2024-03-11 09:44:58
"358","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrCstNW_W",2030,15.943274937,2024-03-11 09:44:58
"359","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrCstNW_W",2035,17.206856141,2024-03-11 09:44:58
"360","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrCstNW_W",2040,18.350332353,2024-03-11 09:44:58
"361","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrCstNW_W",2045,19.588499012,2024-03-11 09:44:58
"362","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrCstNW_W",2050,20.076272719,2024-03-11 09:44:58
"363","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrCstNW_W",2055,20.457632029,2024-03-11 09:44:58
"364","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrCstNW_W",2060,20.6153581131,2024-03-11 09:44:58
"365","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrCstNW_W",2065,21.1625485463,2024-03-11 09:44:58
"366","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrCstNW_W",2070,21.2937990425,2024-03-11 09:44:58
"367","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrCstNW_W",2075,20.8790698551,2024-03-11 09:44:58
"368","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrCstNW_W",2080,20.36827094858,2024-03-11 09:44:58
"369","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrCstNW_W",2085,20.12014368868,2024-03-11 09:44:58
"370","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrCstNW_W",2090,19.91562791609,2024-03-11 09:44:58
"371","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrCstNW_W",2095,19.84998006266,2024-03-11 09:44:58
"372","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrCstNW_W",2100,20.654516865494,2024-03-11 09:44:58
"373","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrIntN_W",1975,0.970209187633,2024-03-11 09:44:58
"374","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrIntN_W",1990,1.57908146813,2024-03-11 09:44:58
"375","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrIntN_W",2005,2.53104602021,2024-03-11 09:44:58
"376","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrIntN_W",2010,3.02304570175,2024-03-11 09:44:58
"377","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrIntN_W",2015,3.60991945537,2024-03-11 09:44:58
"378","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrIntN_W",2020,2.62207615383,2024-03-11 09:44:58
"379","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrIntN_W",2025,2.665563533849,2024-03-11 09:44:58
"380","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrIntN_W",2030,2.66222215449,2024-03-11 09:44:58
"381","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrIntN_W",2035,3.74316285071,2024-03-11 09:44:58
"382","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrIntN_W",2040,4.88015329134,2024-03-11 09:44:58
"383","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrIntN_W",2045,6.397703043838,2024-03-11 09:44:58
"384","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrIntN_W",2050,7.548216171441,2024-03-11 09:44:58
"385","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrIntN_W",2055,8.7973323556265,2024-03-11 09:44:58
"386","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrIntN_W",2060,9.83689932572234,2024-03-11 09:44:58
"387","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrIntN_W",2065,10.8711028807837,2024-03-11 09:44:58
"388","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrIntN_W",2070,11.671182994258,2024-03-11 09:44:58
"389","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrIntN_W",2075,12.1473014607573,2024-03-11 09:44:58
"390","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrIntN_W",2080,12.4272339123534,2024-03-11 09:44:58
"391","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrIntN_W",2085,12.6715365448323,2024-03-11 09:44:58
"392","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrIntN_W",2090,12.8966895866889,2024-03-11 09:44:58
"393","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrIntN_W",2095,13.2704045446127,2024-03-11 09:44:58
"394","km^3","PolicyReference","Africa_Northern","water_td_irr_AfrIntN_W",2100,14.4663196872737,2024-03-11 09:44:58
"395","km^3","PolicyReference","Africa_Northern","water_td_irr_MeditE_W",1975,0.1824005504,2024-03-11 09:44:58
"396","km^3","PolicyReference","Africa_Northern","water_td_irr_MeditE_W",1990,0.270374643,2024-03-11 09:44:58
"397","km^3","PolicyReference","Africa_Northern","water_td_irr_MeditE_W",2005,0.4339074035,2024-03-11 09:44:58
"398","km^3","PolicyReference","Africa_Northern","water_td_irr_MeditE_W",2010,0.4782421565,2024-03-11 09:44:58
"399","km^3","PolicyReference","Africa_Northern","water_td_irr_MeditE_W",2015,0.5084752082,2024-03-11 09:44:58
"400","km^3","PolicyReference","Africa_Northern","water_td_irr_MeditE_W",2020,0.5524278936,2024-03-11 09:44:58
"401","km^3","PolicyReference","Africa_Northern","water_td_irr_MeditE_W",2025,0.6356176249,2024-03-11 09:44:58
"402","km^3","PolicyReference","Africa_Northern","water_td_irr_MeditE_W",2030,0.6887274234,2024-03-11 09:44:58
"403","km^3","PolicyReference","Africa_Northern","water_td_irr_MeditE_W",2035,0.7542343895,2024-03-11 09:44:58
"404","km^3","PolicyReference","Africa_Northern","water_td_irr_MeditE_W",2040,0.8086265296,2024-03-11 09:44:58
"405","km^3","PolicyReference","Africa_Northern","water_td_irr_MeditE_W",2045,0.8668591075,2024-03-11 09:44:58
"406","km^3","PolicyReference","Africa_Northern","water_td_irr_MeditE_W",2050,0.903519664,2024-03-11 09:44:58
"407","km^3","PolicyReference","Africa_Northern","water_td_irr_MeditE_W",2055,0.9069267246,2024-03-11 09:44:58
"408","km^3","PolicyReference","Africa_Northern","water_td_irr_MeditE_W",2060,0.8802314607,2024-03-11 09:44:58
"409","km^3","PolicyReference","Africa_Northern","water_td_irr_MeditE_W",2065,0.8520373091,2024-03-11 09:44:58
"410","km^3","PolicyReference","Africa_Northern","water_td_irr_MeditE_W",2070,0.8388591514,2024-03-11 09:44:58
"411","km^3","PolicyReference","Africa_Northern","water_td_irr_MeditE_W",2075,0.844014385,2024-03-11 09:44:58
"412","km^3","PolicyReference","Africa_Northern","water_td_irr_MeditE_W",2080,0.858167804,2024-03-11 09:44:58
