"","Units","scenario","region","input","year","value","rundate"
"7587","km^3","Reference","Middle East","water_td_irr_Helmand_C",2085,0.0898169529,2024-02-05 15:57:01
"7588","km^3","Reference","Middle East","water_td_irr_Helmand_C",2090,0.0960536741,2024-02-05 15:57:01
"7589","km^3","Reference","Middle East","water_td_irr_Helmand_C",2095,0.1015496187,2024-02-05 15:57:01
"7590","km^3","Reference","Middle East","water_td_irr_Helmand_C",2100,0.1062826329,2024-02-05 15:57:01
"7591","km^3","Reference","Middle East","water_td_irr_Iran_C",1975,5.63331393,2024-02-05 15:57:01
"7592","km^3","Reference","Middle East","water_td_irr_Iran_C",1990,10.08417837,2024-02-05 15:57:01
"7593","km^3","Reference","Middle East","water_td_irr_Iran_C",2005,17.2782079,2024-02-05 15:57:01
"7594","km^3","Reference","Middle East","water_td_irr_Iran_C",2010,14.5269575,2024-02-05 15:57:01
"7595","km^3","Reference","Middle East","water_td_irr_Iran_C",2015,16.2696253,2024-02-05 15:57:01
"7596","km^3","Reference","Middle East","water_td_irr_Iran_C",2020,14.6134303,2024-02-05 15:57:01
"7597","km^3","Reference","Middle East","water_td_irr_Iran_C",2025,16.82338562,2024-02-05 15:57:01
"7598","km^3","Reference","Middle East","water_td_irr_Iran_C",2030,18.8262323,2024-02-05 15:57:01
"7599","km^3","Reference","Middle East","water_td_irr_Iran_C",2035,20.683045,2024-02-05 15:57:01
"7600","km^3","Reference","Middle East","water_td_irr_Iran_C",2040,22.3326663,2024-02-05 15:57:01
"7601","km^3","Reference","Middle East","water_td_irr_Iran_C",2045,23.7701579,2024-02-05 15:57:01
"7602","km^3","Reference","Middle East","water_td_irr_Iran_C",2050,24.9795586,2024-02-05 15:57:01
"7603","km^3","Reference","Middle East","water_td_irr_Iran_C",2055,26.2938988,2024-02-05 15:57:01
"7604","km^3","Reference","Middle East","water_td_irr_Iran_C",2060,25.8718867,2024-02-05 15:57:01
"7605","km^3","Reference","Middle East","water_td_irr_Iran_C",2065,23.8974645,2024-02-05 15:57:01
"7606","km^3","Reference","Middle East","water_td_irr_Iran_C",2070,20.5428584,2024-02-05 15:57:01
"7607","km^3","Reference","Middle East","water_td_irr_Iran_C",2075,15.8954204,2024-02-05 15:57:01
"7608","km^3","Reference","Middle East","water_td_irr_Iran_C",2080,13.6953163,2024-02-05 15:57:01
"7609","km^3","Reference","Middle East","water_td_irr_Iran_C",2085,13.06972942,2024-02-05 15:57:01
"7610","km^3","Reference","Middle East","water_td_irr_Iran_C",2090,12.729195269,2024-02-05 15:57:01
"7611","km^3","Reference","Middle East","water_td_irr_Iran_C",2095,12.665777499,2024-02-05 15:57:01
"7612","km^3","Reference","Middle East","water_td_irr_Iran_C",2100,12.5244278129,2024-02-05 15:57:01
"7613","km^3","Reference","Middle East","water_td_irr_MeditE_C",1975,1.296099004,2024-02-05 15:57:01
"7614","km^3","Reference","Middle East","water_td_irr_MeditE_C",1990,2.04797406,2024-02-05 15:57:01
"7615","km^3","Reference","Middle East","water_td_irr_MeditE_C",2005,3.42328648,2024-02-05 15:57:01
"7616","km^3","Reference","Middle East","water_td_irr_MeditE_C",2010,3.10012257,2024-02-05 15:57:01
"7617","km^3","Reference","Middle East","water_td_irr_MeditE_C",2015,2.92780706,2024-02-05 15:57:01
"7618","km^3","Reference","Middle East","water_td_irr_MeditE_C",2020,3.25635243,2024-02-05 15:57:01
"7619","km^3","Reference","Middle East","water_td_irr_MeditE_C",2025,3.868637573,2024-02-05 15:57:01
"7620","km^3","Reference","Middle East","water_td_irr_MeditE_C",2030,4.38799505,2024-02-05 15:57:01
"7621","km^3","Reference","Middle East","water_td_irr_MeditE_C",2035,4.6536459,2024-02-05 15:57:01
"7622","km^3","Reference","Middle East","water_td_irr_MeditE_C",2040,4.91487194,2024-02-05 15:57:01
"7623","km^3","Reference","Middle East","water_td_irr_MeditE_C",2045,5.13945864,2024-02-05 15:57:01
"7624","km^3","Reference","Middle East","water_td_irr_MeditE_C",2050,5.33066752,2024-02-05 15:57:01
"7625","km^3","Reference","Middle East","water_td_irr_MeditE_C",2055,5.39910425,2024-02-05 15:57:01
"7626","km^3","Reference","Middle East","water_td_irr_MeditE_C",2060,5.478590458,2024-02-05 15:57:01
"7627","km^3","Reference","Middle East","water_td_irr_MeditE_C",2065,5.59984777,2024-02-05 15:57:01
"7628","km^3","Reference","Middle East","water_td_irr_MeditE_C",2070,5.79738792,2024-02-05 15:57:01
"7629","km^3","Reference","Middle East","water_td_irr_MeditE_C",2075,6.05670787,2024-02-05 15:57:01
"7630","km^3","Reference","Middle East","water_td_irr_MeditE_C",2080,6.27813682,2024-02-05 15:57:01
"7631","km^3","Reference","Middle East","water_td_irr_MeditE_C",2085,6.57048895,2024-02-05 15:57:01
"7632","km^3","Reference","Middle East","water_td_irr_MeditE_C",2090,6.84198587,2024-02-05 15:57:01
"7633","km^3","Reference","Middle East","water_td_irr_MeditE_C",2095,7.12364483,2024-02-05 15:57:01
"7634","km^3","Reference","Middle East","water_td_irr_MeditE_C",2100,7.400726746,2024-02-05 15:57:01
"7635","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",1975,1.83563417,2024-02-05 15:57:01
"7636","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",1990,3.38846422,2024-02-05 15:57:01
"7637","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2005,5.67839439,2024-02-05 15:57:01
"7638","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2010,4.82372509,2024-02-05 15:57:01
"7639","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2015,5.40605956,2024-02-05 15:57:01
"7640","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2020,5.30113929,2024-02-05 15:57:01
"7641","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2025,5.27866409,2024-02-05 15:57:01
"7642","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2030,6.00654179,2024-02-05 15:57:01
"7643","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2035,6.59561236,2024-02-05 15:57:01
"7644","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2040,7.06524999,2024-02-05 15:57:01
"7645","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2045,7.49829124,2024-02-05 15:57:01
"7646","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2050,7.84992435,2024-02-05 15:57:01
"7647","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2055,8.10372125,2024-02-05 15:57:01
"7648","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2060,7.95832075,2024-02-05 15:57:01
"7649","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2065,7.67006148,2024-02-05 15:57:01
"7650","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2070,7.1748166,2024-02-05 15:57:01
"7651","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2075,6.8273608,2024-02-05 15:57:01
"7652","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2080,6.2150498,2024-02-05 15:57:01
"7653","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2085,6.00678341,2024-02-05 15:57:01
"7654","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2090,5.80243016,2024-02-05 15:57:01
"7655","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2095,5.45063746,2024-02-05 15:57:01
"7656","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2100,5.14347939,2024-02-05 15:57:01
"7657","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",1975,2.440273123,2024-02-05 15:57:01
"7658","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",1990,3.089367675,2024-02-05 15:57:01
"7659","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2005,4.62594477,2024-02-05 15:57:01
"7660","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2010,4.541934994,2024-02-05 15:57:01
"7661","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2015,4.344555898,2024-02-05 15:57:01
"7662","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2020,3.168249257509,2024-02-05 15:57:01
"7663","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2025,3.6390905571632,2024-02-05 15:57:01
"7664","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2030,4.5395279556552,2024-02-05 15:57:01
"7665","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2035,5.7230348213569,2024-02-05 15:57:01
"7666","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2040,6.7426370113008,2024-02-05 15:57:01
"7667","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2045,7.5971420697181,2024-02-05 15:57:01
"7668","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2050,7.8008759569199,2024-02-05 15:57:01
"7669","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2055,7.290892413526,2024-02-05 15:57:01
"7670","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2060,6.77127036272508,2024-02-05 15:57:01
"7671","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2065,6.22608849819337,2024-02-05 15:57:01
"7672","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2070,5.69042862345142,2024-02-05 15:57:01
"7673","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2075,5.11885090988565,2024-02-05 15:57:01
"7674","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2080,4.60237725081884,2024-02-05 15:57:01
"7675","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2085,4.14809026377631,2024-02-05 15:57:01
"7676","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2090,3.68612849977558,2024-02-05 15:57:01
"7677","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2095,3.40505232191996,2024-02-05 15:57:01
"7678","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2100,3.13477593373328,2024-02-05 15:57:01
"7679","km^3","Reference","Middle East","water_td_irr_SinaiP_C",1975,0.003818171617,2024-02-05 15:57:01
"7680","km^3","Reference","Middle East","water_td_irr_SinaiP_C",1990,0.007779136795,2024-02-05 15:57:01
"7681","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2005,0.014546710463,2024-02-05 15:57:01
"7682","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2010,0.016366044835,2024-02-05 15:57:01
"7683","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2015,0.015231335668,2024-02-05 15:57:01
"7684","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2020,0.008875880806,2024-02-05 15:57:01
"7685","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2025,0.007609706787,2024-02-05 15:57:01
"7686","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2030,0.0067927332,2024-02-05 15:57:01
"7687","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2035,0.00667337703,2024-02-05 15:57:01
"7688","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2040,0.007328089996,2024-02-05 15:57:01
"7689","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2045,0.008280566238,2024-02-05 15:57:01
"7690","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2050,0.008940866587,2024-02-05 15:57:01
"7691","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2055,0.009395687172,2024-02-05 15:57:01
"7692","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2060,0.009583392183,2024-02-05 15:57:01
"7693","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2065,0.009627896158,2024-02-05 15:57:01
"7694","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2070,0.009729301127,2024-02-05 15:57:01
"7695","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2075,0.009968106481,2024-02-05 15:57:01
"7696","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2080,0.010346142173,2024-02-05 15:57:01
"7697","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2085,0.010965482794,2024-02-05 15:57:01
"7698","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2090,0.011520756096,2024-02-05 15:57:01
"7699","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2095,0.011804631926,2024-02-05 15:57:01
"7700","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2100,0.011764244062,2024-02-05 15:57:01
"7701","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",1975,8.851543829,2024-02-05 15:57:01
"7702","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",1990,15.1892581,2024-02-05 15:57:01
"7703","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2005,23.86558961,2024-02-05 15:57:01
"7704","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2010,19.54499591,2024-02-05 15:57:01
"7705","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2015,20.38360095,2024-02-05 15:57:01
"7706","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2020,22.41354855,2024-02-05 15:57:01
"7707","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2025,22.16137464,2024-02-05 15:57:01
"7708","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2030,22.36646818,2024-02-05 15:57:01
"7709","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2035,23.23753855,2024-02-05 15:57:01
"7710","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2040,24.46296783,2024-02-05 15:57:01
"7711","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2045,26.6989825,2024-02-05 15:57:01
"7712","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2050,28.35987736,2024-02-05 15:57:01
"7713","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2055,29.68628408,2024-02-05 15:57:01
"7714","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2060,30.77348947,2024-02-05 15:57:01
"7715","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2065,31.62386877,2024-02-05 15:57:01
"7716","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2070,31.29738394,2024-02-05 15:57:01
"7717","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2075,29.69576486,2024-02-05 15:57:01
"7718","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2080,27.972904882,2024-02-05 15:57:01
"7719","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2085,26.0337145,2024-02-05 15:57:01
"7720","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2090,25.41604458,2024-02-05 15:57:01
"7721","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2095,24.79340942,2024-02-05 15:57:01
"7722","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2100,24.47477051,2024-02-05 15:57:01
"7723","km^3","Reference","Middle East","water_td_muni_C",1975,0.984803,2024-02-05 15:57:01
"7724","km^3","Reference","Middle East","water_td_muni_C",1990,1.55774,2024-02-05 15:57:01
"7725","km^3","Reference","Middle East","water_td_muni_C",2005,2.1122,2024-02-05 15:57:01
"7726","km^3","Reference","Middle East","water_td_muni_C",2010,2.17508,2024-02-05 15:57:01
"7727","km^3","Reference","Middle East","water_td_muni_C",2015,2.2539,2024-02-05 15:57:01
"7728","km^3","Reference","Middle East","water_td_muni_C",2020,2.33897,2024-02-05 15:57:01
"7729","km^3","Reference","Middle East","water_td_muni_C",2025,2.51053,2024-02-05 15:57:01
"7730","km^3","Reference","Middle East","water_td_muni_C",2030,2.77966,2024-02-05 15:57:01
"7731","km^3","Reference","Middle East","water_td_muni_C",2035,3.04205,2024-02-05 15:57:01
"7732","km^3","Reference","Middle East","water_td_muni_C",2040,3.27698,2024-02-05 15:57:01
"7733","km^3","Reference","Middle East","water_td_muni_C",2045,3.48878,2024-02-05 15:57:01
"7734","km^3","Reference","Middle East","water_td_muni_C",2050,3.66572,2024-02-05 15:57:01
"7735","km^3","Reference","Middle East","water_td_muni_C",2055,3.81652,2024-02-05 15:57:01
"7736","km^3","Reference","Middle East","water_td_muni_C",2060,3.9471,2024-02-05 15:57:01
"7737","km^3","Reference","Middle East","water_td_muni_C",2065,4.05323,2024-02-05 15:57:01
"7738","km^3","Reference","Middle East","water_td_muni_C",2070,4.13684,2024-02-05 15:57:01
"7739","km^3","Reference","Middle East","water_td_muni_C",2075,4.20486,2024-02-05 15:57:01
"7740","km^3","Reference","Middle East","water_td_muni_C",2080,4.27452,2024-02-05 15:57:01
"7741","km^3","Reference","Middle East","water_td_muni_C",2085,4.34383,2024-02-05 15:57:01
"7742","km^3","Reference","Middle East","water_td_muni_C",2090,4.41708,2024-02-05 15:57:01
"7743","km^3","Reference","Middle East","water_td_muni_C",2095,4.47003,2024-02-05 15:57:01
"7744","km^3","Reference","Middle East","water_td_muni_C",2100,4.50793,2024-02-05 15:57:01
"7745","km^3","Reference","Middle East","water_td_pri_C",1975,1.763189e-05,2024-02-05 15:57:01
"7746","km^3","Reference","Middle East","water_td_pri_C",1990,0.02834371425,2024-02-05 15:57:01
"7747","km^3","Reference","Middle East","water_td_pri_C",2005,0.0482469704,2024-02-05 15:57:01
"7748","km^3","Reference","Middle East","water_td_pri_C",2010,0.0595415297,2024-02-05 15:57:01
"7749","km^3","Reference","Middle East","water_td_pri_C",2015,0.06722294403,2024-02-05 15:57:01
"7750","km^3","Reference","Middle East","water_td_pri_C",2020,0.06614899471,2024-02-05 15:57:01
"7751","km^3","Reference","Middle East","water_td_pri_C",2025,0.06816740779,2024-02-05 15:57:01
"7752","km^3","Reference","Middle East","water_td_pri_C",2030,0.07097282171,2024-02-05 15:57:01
"7753","km^3","Reference","Middle East","water_td_pri_C",2035,0.07307908247,2024-02-05 15:57:01
"7754","km^3","Reference","Middle East","water_td_pri_C",2040,0.07419670903,2024-02-05 15:57:01
"7755","km^3","Reference","Middle East","water_td_pri_C",2045,0.07389612122,2024-02-05 15:57:01
"7756","km^3","Reference","Middle East","water_td_pri_C",2050,0.07374928907,2024-02-05 15:57:01
"7757","km^3","Reference","Middle East","water_td_pri_C",2055,0.07464333653,2024-02-05 15:57:01
"7758","km^3","Reference","Middle East","water_td_pri_C",2060,0.07682621428,2024-02-05 15:57:01
"7759","km^3","Reference","Middle East","water_td_pri_C",2065,0.07891524267,2024-02-05 15:57:01
"7760","km^3","Reference","Middle East","water_td_pri_C",2070,0.08128082414,2024-02-05 15:57:01
"7761","km^3","Reference","Middle East","water_td_pri_C",2075,0.0833813995,2024-02-05 15:57:01
"7762","km^3","Reference","Middle East","water_td_pri_C",2080,0.0853097139,2024-02-05 15:57:01
"7763","km^3","Reference","Middle East","water_td_pri_C",2085,0.0870989505,2024-02-05 15:57:01
"7764","km^3","Reference","Middle East","water_td_pri_C",2090,0.0892166626,2024-02-05 15:57:01
"7765","km^3","Reference","Middle East","water_td_pri_C",2095,0.0934095595,2024-02-05 15:57:01
"7766","km^3","Reference","Middle East","water_td_pri_C",2100,0.1012398841,2024-02-05 15:57:01
"7767","km^3","Reference","Pakistan","water_td_an_C",1975,0.0254909261,2024-02-05 15:57:01
"7768","km^3","Reference","Pakistan","water_td_an_C",1990,0.74040648,2024-02-05 15:57:01
"7769","km^3","Reference","Pakistan","water_td_an_C",2005,1.2430336,2024-02-05 15:57:01
"7770","km^3","Reference","Pakistan","water_td_an_C",2010,1.651354226,2024-02-05 15:57:01
"7771","km^3","Reference","Pakistan","water_td_an_C",2015,2.23653205,2024-02-05 15:57:01
"7772","km^3","Reference","Pakistan","water_td_an_C",2020,2.60018703,2024-02-05 15:57:01
"7773","km^3","Reference","Pakistan","water_td_an_C",2025,2.9016467,2024-02-05 15:57:01
"7774","km^3","Reference","Pakistan","water_td_an_C",2030,3.26944995,2024-02-05 15:57:01
"7775","km^3","Reference","Pakistan","water_td_an_C",2035,3.62562191,2024-02-05 15:57:01
"7776","km^3","Reference","Pakistan","water_td_an_C",2040,3.9925343,2024-02-05 15:57:01
"7777","km^3","Reference","Pakistan","water_td_an_C",2045,4.371006461,2024-02-05 15:57:01
"7778","km^3","Reference","Pakistan","water_td_an_C",2050,4.754283801,2024-02-05 15:57:01
"7779","km^3","Reference","Pakistan","water_td_an_C",2055,5.127610017,2024-02-05 15:57:01
"7780","km^3","Reference","Pakistan","water_td_an_C",2060,5.48922955,2024-02-05 15:57:01
"7781","km^3","Reference","Pakistan","water_td_an_C",2065,5.863912018,2024-02-05 15:57:01
"7782","km^3","Reference","Pakistan","water_td_an_C",2070,6.251444702,2024-02-05 15:57:01
"7783","km^3","Reference","Pakistan","water_td_an_C",2075,6.652146391,2024-02-05 15:57:01
"7784","km^3","Reference","Pakistan","water_td_an_C",2080,7.058968038,2024-02-05 15:57:01
"7785","km^3","Reference","Pakistan","water_td_an_C",2085,7.468615099,2024-02-05 15:57:01
"7786","km^3","Reference","Pakistan","water_td_an_C",2090,7.881385856,2024-02-05 15:57:01
"7787","km^3","Reference","Pakistan","water_td_an_C",2095,8.299595306,2024-02-05 15:57:01
"7788","km^3","Reference","Pakistan","water_td_an_C",2100,8.72515698,2024-02-05 15:57:01
"7789","km^3","Reference","Pakistan","water_td_elec_C",1990,0.312652459649,2024-02-05 15:57:01
"7790","km^3","Reference","Pakistan","water_td_elec_C",2005,0.58751124081,2024-02-05 15:57:01
"7791","km^3","Reference","Pakistan","water_td_elec_C",2010,0.619105150728,2024-02-05 15:57:01
"7792","km^3","Reference","Pakistan","water_td_elec_C",2015,0.68076433358,2024-02-05 15:57:01
"7793","km^3","Reference","Pakistan","water_td_elec_C",2020,0.73630733779533,2024-02-05 15:57:01
"7794","km^3","Reference","Pakistan","water_td_elec_C",2025,0.79361222321443,2024-02-05 15:57:01
"7795","km^3","Reference","Pakistan","water_td_elec_C",2030,0.86155298632673,2024-02-05 15:57:01
"7796","km^3","Reference","Pakistan","water_td_elec_C",2035,0.92693565910943,2024-02-05 15:57:01
"7797","km^3","Reference","Pakistan","water_td_elec_C",2040,0.98875434976123,2024-02-05 15:57:01
"7798","km^3","Reference","Pakistan","water_td_elec_C",2045,1.05114508073913,2024-02-05 15:57:01
"7799","km^3","Reference","Pakistan","water_td_elec_C",2050,1.10003097863367,2024-02-05 15:57:01
"7800","km^3","Reference","Pakistan","water_td_elec_C",2055,1.1396023967229,2024-02-05 15:57:01
"7801","km^3","Reference","Pakistan","water_td_elec_C",2060,1.15886261637667,2024-02-05 15:57:01
"7802","km^3","Reference","Pakistan","water_td_elec_C",2065,1.19745545250152,2024-02-05 15:57:01
"7803","km^3","Reference","Pakistan","water_td_elec_C",2070,1.24127262378398,2024-02-05 15:57:01
"7804","km^3","Reference","Pakistan","water_td_elec_C",2075,1.29254082409473,2024-02-05 15:57:01
"7805","km^3","Reference","Pakistan","water_td_elec_C",2080,1.34072244327901,2024-02-05 15:57:01
"7806","km^3","Reference","Pakistan","water_td_elec_C",2085,1.38710574705728,2024-02-05 15:57:01
"7807","km^3","Reference","Pakistan","water_td_elec_C",2090,1.43052123864787,2024-02-05 15:57:01
"7808","km^3","Reference","Pakistan","water_td_elec_C",2095,1.48495071203959,2024-02-05 15:57:01
"7809","km^3","Reference","Pakistan","water_td_elec_C",2100,1.54261558479509,2024-02-05 15:57:01
"7810","km^3","Reference","Pakistan","water_td_ind_C",1975,0.0454803,2024-02-05 15:57:01
"7811","km^3","Reference","Pakistan","water_td_ind_C",1990,0.117535,2024-02-05 15:57:01
"7812","km^3","Reference","Pakistan","water_td_ind_C",2005,0.189123,2024-02-05 15:57:01
"7813","km^3","Reference","Pakistan","water_td_ind_C",2010,0.176686,2024-02-05 15:57:01
"7814","km^3","Reference","Pakistan","water_td_ind_C",2015,0.207985,2024-02-05 15:57:01
"7815","km^3","Reference","Pakistan","water_td_ind_C",2020,0.2574983,2024-02-05 15:57:01
"7816","km^3","Reference","Pakistan","water_td_ind_C",2025,0.299763360057,2024-02-05 15:57:01
"7817","km^3","Reference","Pakistan","water_td_ind_C",2030,0.366724473573609,2024-02-05 15:57:01
"7818","km^3","Reference","Pakistan","water_td_ind_C",2035,0.434720905592735,2024-02-05 15:57:01
"7819","km^3","Reference","Pakistan","water_td_ind_C",2040,0.50712115428824,2024-02-05 15:57:01
"7820","km^3","Reference","Pakistan","water_td_ind_C",2045,0.581692117479924,2024-02-05 15:57:01
"7821","km^3","Reference","Pakistan","water_td_ind_C",2050,0.657073851169094,2024-02-05 15:57:01
"7822","km^3","Reference","Pakistan","water_td_ind_C",2055,0.732357389522543,2024-02-05 15:57:01
"7823","km^3","Reference","Pakistan","water_td_ind_C",2060,0.809026651291349,2024-02-05 15:57:01
"7824","km^3","Reference","Pakistan","water_td_ind_C",2065,0.88908648515398,2024-02-05 15:57:01
"7825","km^3","Reference","Pakistan","water_td_ind_C",2070,0.97130503425527,2024-02-05 15:57:01
"7826","km^3","Reference","Pakistan","water_td_ind_C",2075,1.05457770781378,2024-02-05 15:57:01
"7827","km^3","Reference","Pakistan","water_td_ind_C",2080,1.13772565991684,2024-02-05 15:57:01
"7828","km^3","Reference","Pakistan","water_td_ind_C",2085,1.2206391266867,2024-02-05 15:57:01
"7829","km^3","Reference","Pakistan","water_td_ind_C",2090,1.3033357466888,2024-02-05 15:57:01
"7830","km^3","Reference","Pakistan","water_td_ind_C",2095,1.3852306607754,2024-02-05 15:57:01
"7831","km^3","Reference","Pakistan","water_td_ind_C",2100,1.4657821677902,2024-02-05 15:57:01
"7832","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",1975,0.5016446133,2024-02-05 15:57:01
"7833","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",1990,0.823192474,2024-02-05 15:57:01
"7834","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2005,1.202072107,2024-02-05 15:57:01
"7835","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2010,1.341083978,2024-02-05 15:57:01
"7836","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2015,1.477214129,2024-02-05 15:57:01
"7837","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2020,1.275323287,2024-02-05 15:57:01
"7838","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2025,1.743278377,2024-02-05 15:57:01
"7839","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2030,2.4441734,2024-02-05 15:57:01
"7840","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2035,3.07365143,2024-02-05 15:57:01
"7841","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2040,3.805030088,2024-02-05 15:57:01
"7842","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2045,4.354154046,2024-02-05 15:57:01
"7843","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2050,4.37206724243239,2024-02-05 15:57:01
"7844","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2055,4.05313057547629,2024-02-05 15:57:01
"7845","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2060,4.00796647374731,2024-02-05 15:57:01
"7846","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2065,3.26106605182359,2024-02-05 15:57:01
"7847","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2070,2.02454325791354,2024-02-05 15:57:01
"7848","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2075,1.24816112832623,2024-02-05 15:57:01
"7849","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2080,1.14321311684224,2024-02-05 15:57:01
"7850","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2085,1.09338813444704,2024-02-05 15:57:01
"7851","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2090,1.04884883844459,2024-02-05 15:57:01
"7852","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2095,1.00528174263739,2024-02-05 15:57:01
