"","Units","scenario","region","fuel","year","value","rundate"
"1051","1975$/GJ","Reference","Colombia","electricity",2075,6.82264,2024-02-05 11:54:21
"1052","1975$/GJ","Reference","Colombia","electricity",2080,6.71316,2024-02-05 11:54:21
"1053","1975$/GJ","Reference","Colombia","electricity",2085,6.61214,2024-02-05 11:54:21
"1054","1975$/GJ","Reference","Colombia","electricity",2090,6.53671,2024-02-05 11:54:21
"1055","1975$/GJ","Reference","Colombia","electricity",2095,6.49853,2024-02-05 11:54:21
"1056","1975$/GJ","Reference","Colombia","electricity",2100,6.47617,2024-02-05 11:54:21
"1057","1975$/GJ","Reference","EU-12","elect_td_bld",1975,4.24941,2024-02-05 11:54:21
"1058","1975$/GJ","Reference","EU-12","elect_td_bld",1990,12.6276,2024-02-05 11:54:21
"1059","1975$/GJ","Reference","EU-12","elect_td_bld",2005,12.1145,2024-02-05 11:54:21
"1060","1975$/GJ","Reference","EU-12","elect_td_bld",2010,12.827,2024-02-05 11:54:21
"1061","1975$/GJ","Reference","EU-12","elect_td_bld",2015,12.904,2024-02-05 11:54:21
"1062","1975$/GJ","Reference","EU-12","elect_td_bld",2020,12.4999,2024-02-05 11:54:21
"1063","1975$/GJ","Reference","EU-12","elect_td_bld",2025,12.3657,2024-02-05 11:54:21
"1064","1975$/GJ","Reference","EU-12","elect_td_bld",2030,12.0552,2024-02-05 11:54:21
"1065","1975$/GJ","Reference","EU-12","elect_td_bld",2035,11.8129,2024-02-05 11:54:21
"1066","1975$/GJ","Reference","EU-12","elect_td_bld",2040,11.6788,2024-02-05 11:54:21
"1067","1975$/GJ","Reference","EU-12","elect_td_bld",2045,11.4699,2024-02-05 11:54:21
"1068","1975$/GJ","Reference","EU-12","elect_td_bld",2050,11.326,2024-02-05 11:54:21
"1069","1975$/GJ","Reference","EU-12","elect_td_bld",2055,11.1406,2024-02-05 11:54:21
"1070","1975$/GJ","Reference","EU-12","elect_td_bld",2060,11.0361,2024-02-05 11:54:21
"1071","1975$/GJ","Reference","EU-12","elect_td_bld",2065,10.9891,2024-02-05 11:54:21
"1072","1975$/GJ","Reference","EU-12","elect_td_bld",2070,10.8752,2024-02-05 11:54:21
"1073","1975$/GJ","Reference","EU-12","elect_td_bld",2075,10.7268,2024-02-05 11:54:21
"1074","1975$/GJ","Reference","EU-12","elect_td_bld",2080,10.7442,2024-02-05 11:54:21
"1075","1975$/GJ","Reference","EU-12","elect_td_bld",2085,10.6873,2024-02-05 11:54:21
"1076","1975$/GJ","Reference","EU-12","elect_td_bld",2090,10.694,2024-02-05 11:54:21
"1077","1975$/GJ","Reference","EU-12","elect_td_bld",2095,10.7119,2024-02-05 11:54:21
"1078","1975$/GJ","Reference","EU-12","elect_td_bld",2100,10.6732,2024-02-05 11:54:21
"1079","1975$/GJ","Reference","EU-12","elect_td_ind",1975,1.96941,2024-02-05 11:54:21
"1080","1975$/GJ","Reference","EU-12","elect_td_ind",1990,10.4326,2024-02-05 11:54:21
"1081","1975$/GJ","Reference","EU-12","elect_td_ind",2005,10.0045,2024-02-05 11:54:21
"1082","1975$/GJ","Reference","EU-12","elect_td_ind",2010,10.757,2024-02-05 11:54:21
"1083","1975$/GJ","Reference","EU-12","elect_td_ind",2015,10.874,2024-02-05 11:54:21
"1084","1975$/GJ","Reference","EU-12","elect_td_ind",2020,10.5012,2024-02-05 11:54:21
"1085","1975$/GJ","Reference","EU-12","elect_td_ind",2025,10.376,2024-02-05 11:54:21
"1086","1975$/GJ","Reference","EU-12","elect_td_ind",2030,10.0684,2024-02-05 11:54:21
"1087","1975$/GJ","Reference","EU-12","elect_td_ind",2035,9.83804,2024-02-05 11:54:21
"1088","1975$/GJ","Reference","EU-12","elect_td_ind",2040,9.72405,2024-02-05 11:54:21
"1089","1975$/GJ","Reference","EU-12","elect_td_ind",2045,9.5382,2024-02-05 11:54:21
"1090","1975$/GJ","Reference","EU-12","elect_td_ind",2050,9.41846,2024-02-05 11:54:21
"1091","1975$/GJ","Reference","EU-12","elect_td_ind",2055,9.25809,2024-02-05 11:54:21
"1092","1975$/GJ","Reference","EU-12","elect_td_ind",2060,9.17054,2024-02-05 11:54:21
"1093","1975$/GJ","Reference","EU-12","elect_td_ind",2065,9.13753,2024-02-05 11:54:21
"1094","1975$/GJ","Reference","EU-12","elect_td_ind",2070,9.04293,2024-02-05 11:54:21
"1095","1975$/GJ","Reference","EU-12","elect_td_ind",2075,8.91711,2024-02-05 11:54:21
"1096","1975$/GJ","Reference","EU-12","elect_td_ind",2080,8.96185,2024-02-05 11:54:21
"1097","1975$/GJ","Reference","EU-12","elect_td_ind",2085,8.93453,2024-02-05 11:54:21
"1098","1975$/GJ","Reference","EU-12","elect_td_ind",2090,8.96946,2024-02-05 11:54:21
"1099","1975$/GJ","Reference","EU-12","elect_td_ind",2095,9.01479,2024-02-05 11:54:21
"1100","1975$/GJ","Reference","EU-12","elect_td_ind",2100,9.00692,2024-02-05 11:54:21
"1101","1975$/GJ","Reference","EU-12","elect_td_trn",1975,4.24941,2024-02-05 11:54:21
"1102","1975$/GJ","Reference","EU-12","elect_td_trn",1990,12.6276,2024-02-05 11:54:21
"1103","1975$/GJ","Reference","EU-12","elect_td_trn",2005,12.1145,2024-02-05 11:54:21
"1104","1975$/GJ","Reference","EU-12","elect_td_trn",2010,12.827,2024-02-05 11:54:21
"1105","1975$/GJ","Reference","EU-12","elect_td_trn",2015,12.904,2024-02-05 11:54:21
"1106","1975$/GJ","Reference","EU-12","elect_td_trn",2020,12.4912,2024-02-05 11:54:21
"1107","1975$/GJ","Reference","EU-12","elect_td_trn",2025,12.326,2024-02-05 11:54:21
"1108","1975$/GJ","Reference","EU-12","elect_td_trn",2030,11.9784,2024-02-05 11:54:21
"1109","1975$/GJ","Reference","EU-12","elect_td_trn",2035,11.708,2024-02-05 11:54:21
"1110","1975$/GJ","Reference","EU-12","elect_td_trn",2040,11.554,2024-02-05 11:54:21
"1111","1975$/GJ","Reference","EU-12","elect_td_trn",2045,11.3282,2024-02-05 11:54:21
"1112","1975$/GJ","Reference","EU-12","elect_td_trn",2050,11.1685,2024-02-05 11:54:21
"1113","1975$/GJ","Reference","EU-12","elect_td_trn",2055,10.9681,2024-02-05 11:54:21
"1114","1975$/GJ","Reference","EU-12","elect_td_trn",2060,10.8405,2024-02-05 11:54:21
"1115","1975$/GJ","Reference","EU-12","elect_td_trn",2065,10.7675,2024-02-05 11:54:21
"1116","1975$/GJ","Reference","EU-12","elect_td_trn",2070,10.6329,2024-02-05 11:54:21
"1117","1975$/GJ","Reference","EU-12","elect_td_trn",2075,10.4671,2024-02-05 11:54:21
"1118","1975$/GJ","Reference","EU-12","elect_td_trn",2080,10.4718,2024-02-05 11:54:21
"1119","1975$/GJ","Reference","EU-12","elect_td_trn",2085,10.4045,2024-02-05 11:54:21
"1120","1975$/GJ","Reference","EU-12","elect_td_trn",2090,10.3995,2024-02-05 11:54:21
"1121","1975$/GJ","Reference","EU-12","elect_td_trn",2095,10.4048,2024-02-05 11:54:21
"1122","1975$/GJ","Reference","EU-12","elect_td_trn",2100,10.3569,2024-02-05 11:54:21
"1123","1975$/GJ","Reference","EU-12","electricity",1975,7.11101,2024-02-05 11:54:21
"1124","1975$/GJ","Reference","EU-12","electricity",1990,7.91637,2024-02-05 11:54:21
"1125","1975$/GJ","Reference","EU-12","electricity",2005,7.71344,2024-02-05 11:54:21
"1126","1975$/GJ","Reference","EU-12","electricity",2010,8.36881,2024-02-05 11:54:21
"1127","1975$/GJ","Reference","EU-12","electricity",2015,8.56408,2024-02-05 11:54:21
"1128","1975$/GJ","Reference","EU-12","electricity",2020,8.26675,2024-02-05 11:54:21
"1129","1975$/GJ","Reference","EU-12","electricity",2025,8.17711,2024-02-05 11:54:21
"1130","1975$/GJ","Reference","EU-12","electricity",2030,7.93404,2024-02-05 11:54:21
"1131","1975$/GJ","Reference","EU-12","electricity",2035,7.75581,2024-02-05 11:54:21
"1132","1975$/GJ","Reference","EU-12","electricity",2040,7.67528,2024-02-05 11:54:21
"1133","1975$/GJ","Reference","EU-12","electricity",2045,7.53417,2024-02-05 11:54:21
"1134","1975$/GJ","Reference","EU-12","electricity",2050,7.44861,2024-02-05 11:54:21
"1135","1975$/GJ","Reference","EU-12","electricity",2055,7.32862,2024-02-05 11:54:21
"1136","1975$/GJ","Reference","EU-12","electricity",2060,7.26992,2024-02-05 11:54:21
"1137","1975$/GJ","Reference","EU-12","electricity",2065,7.25735,2024-02-05 11:54:21
"1138","1975$/GJ","Reference","EU-12","electricity",2070,7.1927,2024-02-05 11:54:21
"1139","1975$/GJ","Reference","EU-12","electricity",2075,7.1016,2024-02-05 11:54:21
"1140","1975$/GJ","Reference","EU-12","electricity",2080,7.15453,2024-02-05 11:54:21
"1141","1975$/GJ","Reference","EU-12","electricity",2085,7.14652,2024-02-05 11:54:21
"1142","1975$/GJ","Reference","EU-12","electricity",2090,7.19122,2024-02-05 11:54:21
"1143","1975$/GJ","Reference","EU-12","electricity",2095,7.24477,2024-02-05 11:54:21
"1144","1975$/GJ","Reference","EU-12","electricity",2100,7.25333,2024-02-05 11:54:21
"1145","1975$/GJ","Reference","EU-15","elect_td_bld",1975,4.17635,2024-02-05 11:54:21
"1146","1975$/GJ","Reference","EU-15","elect_td_bld",1990,11.8498,2024-02-05 11:54:21
"1147","1975$/GJ","Reference","EU-15","elect_td_bld",2005,11.4165,2024-02-05 11:54:21
"1148","1975$/GJ","Reference","EU-15","elect_td_bld",2010,12.2411,2024-02-05 11:54:21
"1149","1975$/GJ","Reference","EU-15","elect_td_bld",2015,12.8837,2024-02-05 11:54:21
"1150","1975$/GJ","Reference","EU-15","elect_td_bld",2020,12.2367,2024-02-05 11:54:21
"1151","1975$/GJ","Reference","EU-15","elect_td_bld",2025,12.0188,2024-02-05 11:54:21
"1152","1975$/GJ","Reference","EU-15","elect_td_bld",2030,11.7107,2024-02-05 11:54:21
"1153","1975$/GJ","Reference","EU-15","elect_td_bld",2035,11.5306,2024-02-05 11:54:21
"1154","1975$/GJ","Reference","EU-15","elect_td_bld",2040,11.4793,2024-02-05 11:54:21
"1155","1975$/GJ","Reference","EU-15","elect_td_bld",2045,11.161,2024-02-05 11:54:21
"1156","1975$/GJ","Reference","EU-15","elect_td_bld",2050,11.0728,2024-02-05 11:54:21
"1157","1975$/GJ","Reference","EU-15","elect_td_bld",2055,10.9387,2024-02-05 11:54:21
"1158","1975$/GJ","Reference","EU-15","elect_td_bld",2060,10.8009,2024-02-05 11:54:21
"1159","1975$/GJ","Reference","EU-15","elect_td_bld",2065,10.6505,2024-02-05 11:54:21
"1160","1975$/GJ","Reference","EU-15","elect_td_bld",2070,10.4455,2024-02-05 11:54:21
"1161","1975$/GJ","Reference","EU-15","elect_td_bld",2075,10.2245,2024-02-05 11:54:21
"1162","1975$/GJ","Reference","EU-15","elect_td_bld",2080,10.1449,2024-02-05 11:54:21
"1163","1975$/GJ","Reference","EU-15","elect_td_bld",2085,10.0007,2024-02-05 11:54:21
"1164","1975$/GJ","Reference","EU-15","elect_td_bld",2090,9.87394,2024-02-05 11:54:21
"1165","1975$/GJ","Reference","EU-15","elect_td_bld",2095,9.77174,2024-02-05 11:54:21
"1166","1975$/GJ","Reference","EU-15","elect_td_bld",2100,9.64034,2024-02-05 11:54:21
"1167","1975$/GJ","Reference","EU-15","elect_td_ind",1975,1.89635,2024-02-05 11:54:21
"1168","1975$/GJ","Reference","EU-15","elect_td_ind",1990,9.65481,2024-02-05 11:54:21
"1169","1975$/GJ","Reference","EU-15","elect_td_ind",2005,9.30651,2024-02-05 11:54:21
"1170","1975$/GJ","Reference","EU-15","elect_td_ind",2010,10.1711,2024-02-05 11:54:21
"1171","1975$/GJ","Reference","EU-15","elect_td_ind",2015,10.8537,2024-02-05 11:54:21
"1172","1975$/GJ","Reference","EU-15","elect_td_ind",2020,10.2366,2024-02-05 11:54:21
"1173","1975$/GJ","Reference","EU-15","elect_td_ind",2025,10.0316,2024-02-05 11:54:21
"1174","1975$/GJ","Reference","EU-15","elect_td_ind",2030,9.73944,2024-02-05 11:54:21
"1175","1975$/GJ","Reference","EU-15","elect_td_ind",2035,9.58215,2024-02-05 11:54:21
"1176","1975$/GJ","Reference","EU-15","elect_td_ind",2040,9.55523,2024-02-05 11:54:21
"1177","1975$/GJ","Reference","EU-15","elect_td_ind",2045,9.2616,2024-02-05 11:54:21
"1178","1975$/GJ","Reference","EU-15","elect_td_ind",2050,9.19668,2024-02-05 11:54:21
"1179","1975$/GJ","Reference","EU-15","elect_td_ind",2055,9.08601,2024-02-05 11:54:21
"1180","1975$/GJ","Reference","EU-15","elect_td_ind",2060,8.96604,2024-02-05 11:54:21
"1181","1975$/GJ","Reference","EU-15","elect_td_ind",2065,8.836,2024-02-05 11:54:21
"1182","1975$/GJ","Reference","EU-15","elect_td_ind",2070,8.65903,2024-02-05 11:54:21
"1183","1975$/GJ","Reference","EU-15","elect_td_ind",2075,8.46375,2024-02-05 11:54:21
"1184","1975$/GJ","Reference","EU-15","elect_td_ind",2080,8.41509,2024-02-05 11:54:21
"1185","1975$/GJ","Reference","EU-15","elect_td_ind",2085,8.30522,2024-02-05 11:54:21
"1186","1975$/GJ","Reference","EU-15","elect_td_ind",2090,8.21152,2024-02-05 11:54:21
"1187","1975$/GJ","Reference","EU-15","elect_td_ind",2095,8.14041,2024-02-05 11:54:21
"1188","1975$/GJ","Reference","EU-15","elect_td_ind",2100,8.04387,2024-02-05 11:54:21
"1189","1975$/GJ","Reference","EU-15","elect_td_trn",1975,4.17635,2024-02-05 11:54:21
"1190","1975$/GJ","Reference","EU-15","elect_td_trn",1990,11.8498,2024-02-05 11:54:21
"1191","1975$/GJ","Reference","EU-15","elect_td_trn",2005,11.4165,2024-02-05 11:54:21
"1192","1975$/GJ","Reference","EU-15","elect_td_trn",2010,12.2411,2024-02-05 11:54:21
"1193","1975$/GJ","Reference","EU-15","elect_td_trn",2015,12.8837,2024-02-05 11:54:21
"1194","1975$/GJ","Reference","EU-15","elect_td_trn",2020,12.2266,2024-02-05 11:54:21
"1195","1975$/GJ","Reference","EU-15","elect_td_trn",2025,11.9816,2024-02-05 11:54:21
"1196","1975$/GJ","Reference","EU-15","elect_td_trn",2030,11.6494,2024-02-05 11:54:21
"1197","1975$/GJ","Reference","EU-15","elect_td_trn",2035,11.4522,2024-02-05 11:54:21
"1198","1975$/GJ","Reference","EU-15","elect_td_trn",2040,11.3852,2024-02-05 11:54:21
"1199","1975$/GJ","Reference","EU-15","elect_td_trn",2045,11.0516,2024-02-05 11:54:21
"1200","1975$/GJ","Reference","EU-15","elect_td_trn",2050,10.9467,2024-02-05 11:54:21
"1201","1975$/GJ","Reference","EU-15","elect_td_trn",2055,10.796,2024-02-05 11:54:21
"1202","1975$/GJ","Reference","EU-15","elect_td_trn",2060,10.636,2024-02-05 11:54:21
"1203","1975$/GJ","Reference","EU-15","elect_td_trn",2065,10.466,2024-02-05 11:54:21
"1204","1975$/GJ","Reference","EU-15","elect_td_trn",2070,10.249,2024-02-05 11:54:21
"1205","1975$/GJ","Reference","EU-15","elect_td_trn",2075,10.0137,2024-02-05 11:54:21
"1206","1975$/GJ","Reference","EU-15","elect_td_trn",2080,9.92509,2024-02-05 11:54:21
"1207","1975$/GJ","Reference","EU-15","elect_td_trn",2085,9.77522,2024-02-05 11:54:21
"1208","1975$/GJ","Reference","EU-15","elect_td_trn",2090,9.64152,2024-02-05 11:54:21
"1209","1975$/GJ","Reference","EU-15","elect_td_trn",2095,9.53041,2024-02-05 11:54:21
"1210","1975$/GJ","Reference","EU-15","elect_td_trn",2100,9.39387,2024-02-05 11:54:21
"1211","1975$/GJ","Reference","EU-15","electricity",1975,6.11739,2024-02-05 11:54:21
"1212","1975$/GJ","Reference","EU-15","electricity",1990,7.81678,2024-02-05 11:54:21
"1213","1975$/GJ","Reference","EU-15","electricity",2005,7.61224,2024-02-05 11:54:21
"1214","1975$/GJ","Reference","EU-15","electricity",2010,8.44934,2024-02-05 11:54:21
"1215","1975$/GJ","Reference","EU-15","electricity",2015,9.051,2024-02-05 11:54:21
"1216","1975$/GJ","Reference","EU-15","electricity",2020,8.51956,2024-02-05 11:54:21
"1217","1975$/GJ","Reference","EU-15","electricity",2025,8.3534,2024-02-05 11:54:21
"1218","1975$/GJ","Reference","EU-15","electricity",2030,8.10951,2024-02-05 11:54:21
"1219","1975$/GJ","Reference","EU-15","electricity",2035,7.98582,2024-02-05 11:54:21
"1220","1975$/GJ","Reference","EU-15","electricity",2040,7.97803,2024-02-05 11:54:21
"1221","1975$/GJ","Reference","EU-15","electricity",2045,7.7324,2024-02-05 11:54:21
"1222","1975$/GJ","Reference","EU-15","electricity",2050,7.69056,2024-02-05 11:54:21
"1223","1975$/GJ","Reference","EU-15","electricity",2055,7.60776,2024-02-05 11:54:21
"1224","1975$/GJ","Reference","EU-15","electricity",2060,7.51652,2024-02-05 11:54:21
"1225","1975$/GJ","Reference","EU-15","electricity",2065,7.41646,2024-02-05 11:54:21
"1226","1975$/GJ","Reference","EU-15","electricity",2070,7.27421,2024-02-05 11:54:21
"1227","1975$/GJ","Reference","EU-15","electricity",2075,7.11544,2024-02-05 11:54:21
"1228","1975$/GJ","Reference","EU-15","electricity",2080,7.08772,2024-02-05 11:54:21
"1229","1975$/GJ","Reference","EU-15","electricity",2085,7.00507,2024-02-05 11:54:21
"1230","1975$/GJ","Reference","EU-15","electricity",2090,6.93691,2024-02-05 11:54:21
"1231","1975$/GJ","Reference","EU-15","electricity",2095,6.88893,2024-02-05 11:54:21
"1232","1975$/GJ","Reference","EU-15","electricity",2100,6.8181,2024-02-05 11:54:21
"1233","1975$/GJ","Reference","Europe_Eastern","elect_td_bld",1975,4.1435,2024-02-05 11:54:21
"1234","1975$/GJ","Reference","Europe_Eastern","elect_td_bld",1990,12.0916,2024-02-05 11:54:21
"1235","1975$/GJ","Reference","Europe_Eastern","elect_td_bld",2005,12.9066,2024-02-05 11:54:21
"1236","1975$/GJ","Reference","Europe_Eastern","elect_td_bld",2010,13.3472,2024-02-05 11:54:21
"1237","1975$/GJ","Reference","Europe_Eastern","elect_td_bld",2015,13.5205,2024-02-05 11:54:21
"1238","1975$/GJ","Reference","Europe_Eastern","elect_td_bld",2020,12.6257,2024-02-05 11:54:21
"1239","1975$/GJ","Reference","Europe_Eastern","elect_td_bld",2025,12.5399,2024-02-05 11:54:21
"1240","1975$/GJ","Reference","Europe_Eastern","elect_td_bld",2030,12.2035,2024-02-05 11:54:21
"1241","1975$/GJ","Reference","Europe_Eastern","elect_td_bld",2035,11.8687,2024-02-05 11:54:21
"1242","1975$/GJ","Reference","Europe_Eastern","elect_td_bld",2040,11.5518,2024-02-05 11:54:21
"1243","1975$/GJ","Reference","Europe_Eastern","elect_td_bld",2045,11.3452,2024-02-05 11:54:21
"1244","1975$/GJ","Reference","Europe_Eastern","elect_td_bld",2050,11.2111,2024-02-05 11:54:21
"1245","1975$/GJ","Reference","Europe_Eastern","elect_td_bld",2055,11.1022,2024-02-05 11:54:21
"1246","1975$/GJ","Reference","Europe_Eastern","elect_td_bld",2060,11.1174,2024-02-05 11:54:21
"1247","1975$/GJ","Reference","Europe_Eastern","elect_td_bld",2065,11.2094,2024-02-05 11:54:21
"1248","1975$/GJ","Reference","Europe_Eastern","elect_td_bld",2070,11.2335,2024-02-05 11:54:21
"1249","1975$/GJ","Reference","Europe_Eastern","elect_td_bld",2075,11.2398,2024-02-05 11:54:21
"1250","1975$/GJ","Reference","Europe_Eastern","elect_td_bld",2080,11.243,2024-02-05 11:54:21
"1251","1975$/GJ","Reference","Europe_Eastern","elect_td_bld",2085,11.2046,2024-02-05 11:54:21
"1252","1975$/GJ","Reference","Europe_Eastern","elect_td_bld",2090,11.2419,2024-02-05 11:54:21
"1253","1975$/GJ","Reference","Europe_Eastern","elect_td_bld",2095,11.3394,2024-02-05 11:54:21
"1254","1975$/GJ","Reference","Europe_Eastern","elect_td_bld",2100,11.3756,2024-02-05 11:54:21
"1255","1975$/GJ","Reference","Europe_Eastern","elect_td_ind",1975,1.8635,2024-02-05 11:54:21
"1256","1975$/GJ","Reference","Europe_Eastern","elect_td_ind",1990,9.89659,2024-02-05 11:54:21
"1257","1975$/GJ","Reference","Europe_Eastern","elect_td_ind",2005,10.7966,2024-02-05 11:54:21
"1258","1975$/GJ","Reference","Europe_Eastern","elect_td_ind",2010,11.2772,2024-02-05 11:54:21
"1259","1975$/GJ","Reference","Europe_Eastern","elect_td_ind",2015,11.4905,2024-02-05 11:54:21
"1260","1975$/GJ","Reference","Europe_Eastern","elect_td_ind",2020,10.6268,2024-02-05 11:54:21
"1261","1975$/GJ","Reference","Europe_Eastern","elect_td_ind",2025,10.547,2024-02-05 11:54:21
"1262","1975$/GJ","Reference","Europe_Eastern","elect_td_ind",2030,10.2074,2024-02-05 11:54:21
"1263","1975$/GJ","Reference","Europe_Eastern","elect_td_ind",2035,9.87902,2024-02-05 11:54:21
"1264","1975$/GJ","Reference","Europe_Eastern","elect_td_ind",2040,9.57961,2024-02-05 11:54:21
"1265","1975$/GJ","Reference","Europe_Eastern","elect_td_ind",2045,9.39401,2024-02-05 11:54:21
