"","Units","scenario","region","input","year","value","rundate"
"249","km^3","Reference","Africa_Eastern","water_td_muni_C",2030,0.790028,2024-02-25 19:37:56
"250","km^3","Reference","Africa_Eastern","water_td_muni_C",2035,0.937464,2024-02-25 19:37:56
"251","km^3","Reference","Africa_Eastern","water_td_muni_C",2040,1.09762,2024-02-25 19:37:56
"252","km^3","Reference","Africa_Eastern","water_td_muni_C",2045,1.26668,2024-02-25 19:37:56
"253","km^3","Reference","Africa_Eastern","water_td_muni_C",2050,1.43566,2024-02-25 19:37:56
"254","km^3","Reference","Africa_Eastern","water_td_muni_C",2055,1.6002,2024-02-25 19:37:56
"255","km^3","Reference","Africa_Eastern","water_td_muni_C",2060,1.75497,2024-02-25 19:37:56
"256","km^3","Reference","Africa_Eastern","water_td_muni_C",2065,1.89977,2024-02-25 19:37:56
"257","km^3","Reference","Africa_Eastern","water_td_muni_C",2070,2.02847,2024-02-25 19:37:56
"258","km^3","Reference","Africa_Eastern","water_td_muni_C",2075,2.13351,2024-02-25 19:37:56
"259","km^3","Reference","Africa_Eastern","water_td_muni_C",2080,2.21839,2024-02-25 19:37:56
"260","km^3","Reference","Africa_Eastern","water_td_muni_C",2085,2.28382,2024-02-25 19:37:56
"261","km^3","Reference","Africa_Eastern","water_td_muni_C",2090,2.32688,2024-02-25 19:37:56
"262","km^3","Reference","Africa_Eastern","water_td_muni_C",2095,2.33162,2024-02-25 19:37:56
"263","km^3","Reference","Africa_Eastern","water_td_muni_C",2100,2.31562,2024-02-25 19:37:56
"264","km^3","Reference","Africa_Eastern","water_td_pri_C",1975,7.75775e-06,2024-02-25 19:37:56
"265","km^3","Reference","Africa_Eastern","water_td_pri_C",1990,0.01550811754,2024-02-25 19:37:56
"266","km^3","Reference","Africa_Eastern","water_td_pri_C",2005,0.0258719826,2024-02-25 19:37:56
"267","km^3","Reference","Africa_Eastern","water_td_pri_C",2010,0.0361473976,2024-02-25 19:37:56
"268","km^3","Reference","Africa_Eastern","water_td_pri_C",2015,0.04394923977,2024-02-25 19:37:56
"269","km^3","Reference","Africa_Eastern","water_td_pri_C",2020,0.0567762615,2024-02-25 19:37:56
"270","km^3","Reference","Africa_Eastern","water_td_pri_C",2025,0.0641893654,2024-02-25 19:37:56
"271","km^3","Reference","Africa_Eastern","water_td_pri_C",2030,0.0778798207,2024-02-25 19:37:56
"272","km^3","Reference","Africa_Eastern","water_td_pri_C",2035,0.1003988222,2024-02-25 19:37:56
"273","km^3","Reference","Africa_Eastern","water_td_pri_C",2040,0.1284769237,2024-02-25 19:37:56
"274","km^3","Reference","Africa_Eastern","water_td_pri_C",2045,0.161349895,2024-02-25 19:37:56
"275","km^3","Reference","Africa_Eastern","water_td_pri_C",2050,0.204292983,2024-02-25 19:37:56
"276","km^3","Reference","Africa_Eastern","water_td_pri_C",2055,0.263102736,2024-02-25 19:37:56
"277","km^3","Reference","Africa_Eastern","water_td_pri_C",2060,0.333708205,2024-02-25 19:37:56
"278","km^3","Reference","Africa_Eastern","water_td_pri_C",2065,0.408743436,2024-02-25 19:37:56
"279","km^3","Reference","Africa_Eastern","water_td_pri_C",2070,0.48575524,2024-02-25 19:37:56
"280","km^3","Reference","Africa_Eastern","water_td_pri_C",2075,0.559624609,2024-02-25 19:37:56
"281","km^3","Reference","Africa_Eastern","water_td_pri_C",2080,0.63199276,2024-02-25 19:37:56
"282","km^3","Reference","Africa_Eastern","water_td_pri_C",2085,0.70313445,2024-02-25 19:37:56
"283","km^3","Reference","Africa_Eastern","water_td_pri_C",2090,0.769733132,2024-02-25 19:37:56
"284","km^3","Reference","Africa_Eastern","water_td_pri_C",2095,0.826388684,2024-02-25 19:37:56
"285","km^3","Reference","Africa_Eastern","water_td_pri_C",2100,0.873745238,2024-02-25 19:37:56
"286","km^3","Reference","Africa_Northern","water_td_an_C",1975,0.039328976938,2024-02-25 19:37:56
"287","km^3","Reference","Africa_Northern","water_td_an_C",1990,0.499670265,2024-02-25 19:37:56
"288","km^3","Reference","Africa_Northern","water_td_an_C",2005,0.944825769,2024-02-25 19:37:56
"289","km^3","Reference","Africa_Northern","water_td_an_C",2010,1.1324909139,2024-02-25 19:37:56
"290","km^3","Reference","Africa_Northern","water_td_an_C",2015,1.2539329342,2024-02-25 19:37:56
"291","km^3","Reference","Africa_Northern","water_td_an_C",2020,1.3782508396,2024-02-25 19:37:56
"292","km^3","Reference","Africa_Northern","water_td_an_C",2025,1.5099244288,2024-02-25 19:37:56
"293","km^3","Reference","Africa_Northern","water_td_an_C",2030,1.6899214002,2024-02-25 19:37:56
"294","km^3","Reference","Africa_Northern","water_td_an_C",2035,1.862043304,2024-02-25 19:37:56
"295","km^3","Reference","Africa_Northern","water_td_an_C",2040,2.00840087,2024-02-25 19:37:56
"296","km^3","Reference","Africa_Northern","water_td_an_C",2045,2.127515861,2024-02-25 19:37:56
"297","km^3","Reference","Africa_Northern","water_td_an_C",2050,2.217121747,2024-02-25 19:37:56
"298","km^3","Reference","Africa_Northern","water_td_an_C",2055,2.280751844,2024-02-25 19:37:56
"299","km^3","Reference","Africa_Northern","water_td_an_C",2060,2.322583444,2024-02-25 19:37:56
"300","km^3","Reference","Africa_Northern","water_td_an_C",2065,2.346557002,2024-02-25 19:37:56
"301","km^3","Reference","Africa_Northern","water_td_an_C",2070,2.350532471,2024-02-25 19:37:56
"302","km^3","Reference","Africa_Northern","water_td_an_C",2075,2.335082383,2024-02-25 19:37:56
"303","km^3","Reference","Africa_Northern","water_td_an_C",2080,2.306813447,2024-02-25 19:37:56
"304","km^3","Reference","Africa_Northern","water_td_an_C",2085,2.26720078,2024-02-25 19:37:56
"305","km^3","Reference","Africa_Northern","water_td_an_C",2090,2.219020973,2024-02-25 19:37:56
"306","km^3","Reference","Africa_Northern","water_td_an_C",2095,2.159835287,2024-02-25 19:37:56
"307","km^3","Reference","Africa_Northern","water_td_an_C",2100,2.090989603,2024-02-25 19:37:56
"308","km^3","Reference","Africa_Northern","water_td_elec_C",1990,0.3204018254,2024-02-25 19:37:56
"309","km^3","Reference","Africa_Northern","water_td_elec_C",2005,0.5271697659961,2024-02-25 19:37:56
"310","km^3","Reference","Africa_Northern","water_td_elec_C",2010,0.65087304918,2024-02-25 19:37:56
"311","km^3","Reference","Africa_Northern","water_td_elec_C",2015,0.75030910062032,2024-02-25 19:37:56
"312","km^3","Reference","Africa_Northern","water_td_elec_C",2020,0.865175655060347,2024-02-25 19:37:56
"313","km^3","Reference","Africa_Northern","water_td_elec_C",2025,0.999626578763601,2024-02-25 19:37:56
"314","km^3","Reference","Africa_Northern","water_td_elec_C",2030,1.23289539142357,2024-02-25 19:37:56
"315","km^3","Reference","Africa_Northern","water_td_elec_C",2035,1.48195456353814,2024-02-25 19:37:56
"316","km^3","Reference","Africa_Northern","water_td_elec_C",2040,1.70347430595904,2024-02-25 19:37:56
"317","km^3","Reference","Africa_Northern","water_td_elec_C",2045,1.89043315027064,2024-02-25 19:37:56
"318","km^3","Reference","Africa_Northern","water_td_elec_C",2050,2.03729943868704,2024-02-25 19:37:56
"319","km^3","Reference","Africa_Northern","water_td_elec_C",2055,2.16043654574006,2024-02-25 19:37:56
"320","km^3","Reference","Africa_Northern","water_td_elec_C",2060,2.2686877898564,2024-02-25 19:37:56
"321","km^3","Reference","Africa_Northern","water_td_elec_C",2065,2.3272018723153,2024-02-25 19:37:56
"322","km^3","Reference","Africa_Northern","water_td_elec_C",2070,2.3807845208878,2024-02-25 19:37:56
"323","km^3","Reference","Africa_Northern","water_td_elec_C",2075,2.407928889856,2024-02-25 19:37:56
"324","km^3","Reference","Africa_Northern","water_td_elec_C",2080,2.4045059096464,2024-02-25 19:37:56
"325","km^3","Reference","Africa_Northern","water_td_elec_C",2085,2.4057251479379,2024-02-25 19:37:56
"326","km^3","Reference","Africa_Northern","water_td_elec_C",2090,2.4062268459361,2024-02-25 19:37:56
"327","km^3","Reference","Africa_Northern","water_td_elec_C",2095,2.4166139522737,2024-02-25 19:37:56
"328","km^3","Reference","Africa_Northern","water_td_elec_C",2100,2.4242037203741,2024-02-25 19:37:56
"329","km^3","Reference","Africa_Northern","water_td_ind_C",1975,0.0402454,2024-02-25 19:37:56
"330","km^3","Reference","Africa_Northern","water_td_ind_C",1990,0.141078,2024-02-25 19:37:56
"331","km^3","Reference","Africa_Northern","water_td_ind_C",2005,0.22974,2024-02-25 19:37:56
"332","km^3","Reference","Africa_Northern","water_td_ind_C",2010,0.245763,2024-02-25 19:37:56
"333","km^3","Reference","Africa_Northern","water_td_ind_C",2015,0.247343,2024-02-25 19:37:56
"334","km^3","Reference","Africa_Northern","water_td_ind_C",2020,0.3127197,2024-02-25 19:37:56
"335","km^3","Reference","Africa_Northern","water_td_ind_C",2025,0.39060208874,2024-02-25 19:37:56
"336","km^3","Reference","Africa_Northern","water_td_ind_C",2030,0.53727391439173,2024-02-25 19:37:56
"337","km^3","Reference","Africa_Northern","water_td_ind_C",2035,0.72015707990268,2024-02-25 19:37:56
"338","km^3","Reference","Africa_Northern","water_td_ind_C",2040,0.91434704075911,2024-02-25 19:37:56
"339","km^3","Reference","Africa_Northern","water_td_ind_C",2045,1.11200395441571,2024-02-25 19:37:56
"340","km^3","Reference","Africa_Northern","water_td_ind_C",2050,1.29943141698605,2024-02-25 19:37:56
"341","km^3","Reference","Africa_Northern","water_td_ind_C",2055,1.47665600715903,2024-02-25 19:37:56
"342","km^3","Reference","Africa_Northern","water_td_ind_C",2060,1.64760100420784,2024-02-25 19:37:56
"343","km^3","Reference","Africa_Northern","water_td_ind_C",2065,1.8053903914675,2024-02-25 19:37:56
"344","km^3","Reference","Africa_Northern","water_td_ind_C",2070,1.936309995202,2024-02-25 19:37:56
"345","km^3","Reference","Africa_Northern","water_td_ind_C",2075,2.038165883771,2024-02-25 19:37:56
"346","km^3","Reference","Africa_Northern","water_td_ind_C",2080,2.117750697177,2024-02-25 19:37:56
"347","km^3","Reference","Africa_Northern","water_td_ind_C",2085,2.176376293534,2024-02-25 19:37:56
"348","km^3","Reference","Africa_Northern","water_td_ind_C",2090,2.217404235488,2024-02-25 19:37:56
"349","km^3","Reference","Africa_Northern","water_td_ind_C",2095,2.242890007366,2024-02-25 19:37:56
"350","km^3","Reference","Africa_Northern","water_td_ind_C",2100,2.246419578671,2024-02-25 19:37:56
"351","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",1975,2.39858177,2024-02-25 19:37:56
"352","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",1990,3.79048004,2024-02-25 19:37:56
"353","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2005,5.93378254,2024-02-25 19:37:56
"354","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2010,6.915301046,2024-02-25 19:37:56
"355","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2015,8.079874149,2024-02-25 19:37:56
"356","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2020,7.591252664,2024-02-25 19:37:56
"357","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2025,8.344844886,2024-02-25 19:37:56
"358","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2030,9.12933509533557,2024-02-25 19:37:56
"359","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2035,9.92439290361745,2024-02-25 19:37:56
"360","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2040,10.743508817796,2024-02-25 19:37:56
"361","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2045,11.3542837279517,2024-02-25 19:37:56
"362","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2050,11.7783081088008,2024-02-25 19:37:56
"363","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2055,12.2360117175714,2024-02-25 19:37:56
"364","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2060,12.6166167565922,2024-02-25 19:37:56
"365","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2065,12.8259975836166,2024-02-25 19:37:56
"366","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2070,12.6892329266431,2024-02-25 19:37:56
"367","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2075,12.4411566796203,2024-02-25 19:37:56
"368","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2080,12.1155724217243,2024-02-25 19:37:56
"369","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2085,11.5685231267523,2024-02-25 19:37:56
"370","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2090,11.0510440929234,2024-02-25 19:37:56
"371","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2095,10.7016735981478,2024-02-25 19:37:56
"372","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2100,10.3887275343966,2024-02-25 19:37:56
"373","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",1975,0.551444982641,2024-02-25 19:37:56
"374","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",1990,0.89751385343,2024-02-25 19:37:56
"375","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2005,1.43859008899,2024-02-25 19:37:56
"376","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2010,1.71822990882,2024-02-25 19:37:56
"377","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2015,2.0517973862,2024-02-25 19:37:56
"378","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2020,1.48091266001,2024-02-25 19:37:56
"379","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2025,1.371969856922,2024-02-25 19:37:56
"380","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2030,1.375730206558,2024-02-25 19:37:56
"381","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2035,1.84661168288,2024-02-25 19:37:56
"382","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2040,2.33119476881,2024-02-25 19:37:56
"383","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2045,2.77128943461,2024-02-25 19:37:56
"384","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2050,3.10088879276,2024-02-25 19:37:56
"385","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2055,3.45610267615,2024-02-25 19:37:56
"386","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2060,3.86137489435,2024-02-25 19:37:56
"387","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2065,4.17735797063,2024-02-25 19:37:56
"388","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2070,4.40758664212,2024-02-25 19:37:56
"389","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2075,4.57443171744,2024-02-25 19:37:56
"390","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2080,4.63700456169,2024-02-25 19:37:56
"391","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2085,4.63170745017,2024-02-25 19:37:56
"392","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2090,4.58569875754,2024-02-25 19:37:56
"393","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2095,4.71176838413,2024-02-25 19:37:56
"394","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2100,4.79570257155,2024-02-25 19:37:56
"395","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",1975,0.10367241116,2024-02-25 19:37:56
"396","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",1990,0.1536748938,2024-02-25 19:37:56
"397","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2005,0.2466232045,2024-02-25 19:37:56
"398","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2010,0.2718219333,2024-02-25 19:37:56
"399","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2015,0.2890058131,2024-02-25 19:37:56
"400","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2020,0.3097660738,2024-02-25 19:37:56
"401","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2025,0.3421035454,2024-02-25 19:37:56
"402","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2030,0.373321662,2024-02-25 19:37:56
"403","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2035,0.4009438791,2024-02-25 19:37:56
"404","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2040,0.4217475334,2024-02-25 19:37:56
"405","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2045,0.4327895349,2024-02-25 19:37:56
"406","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2050,0.4309843648,2024-02-25 19:37:56
"407","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2055,0.4212860819,2024-02-25 19:37:56
"408","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2060,0.4105464748,2024-02-25 19:37:56
"409","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2065,0.3902543319,2024-02-25 19:37:56
"410","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2070,0.3722633815,2024-02-25 19:37:56
"411","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2075,0.3580946797,2024-02-25 19:37:56
"412","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2080,0.3459781918,2024-02-25 19:37:56
"413","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2085,0.3363028854,2024-02-25 19:37:56
"414","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2090,0.33146491935,2024-02-25 19:37:56
"415","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2095,0.3436810949,2024-02-25 19:37:56
"416","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2100,0.3648794075,2024-02-25 19:37:56
"417","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",1975,2.613654208,2024-02-25 19:37:56
"418","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",1990,3.976197626,2024-02-25 19:37:56
"419","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2005,6.259455574,2024-02-25 19:37:56
"420","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2010,7.515510182,2024-02-25 19:37:56
"421","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2015,8.663201269,2024-02-25 19:37:56
"422","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2020,8.388083915,2024-02-25 19:37:56
"423","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2025,9.93129074505,2024-02-25 19:37:56
"424","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2030,11.47207598931,2024-02-25 19:37:56
"425","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2035,12.59853690884,2024-02-25 19:37:56
"426","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2040,13.07527636139,2024-02-25 19:37:56
"427","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2045,13.4317492332484,2024-02-25 19:37:56
"428","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2050,13.4934496991055,2024-02-25 19:37:56
"429","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2055,13.3216446287401,2024-02-25 19:37:56
"430","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2060,12.5848224125466,2024-02-25 19:37:56
"431","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2065,11.6257000434722,2024-02-25 19:37:56
"432","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2070,10.3719928741494,2024-02-25 19:37:56
"433","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2075,9.01197485184477,2024-02-25 19:37:56
"434","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2080,8.11605112638608,2024-02-25 19:37:56
"435","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2085,7.51272123830815,2024-02-25 19:37:56
"436","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2090,7.06814532942125,2024-02-25 19:37:56
"437","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2095,6.98150648321795,2024-02-25 19:37:56
