"","Units","scenario","region","fuel","year","value","rundate"
"1678","1975$/GJ","Reference","Japan","elect_td_bld",2020,11.4383,2024-02-05 13:29:59
"1679","1975$/GJ","Reference","Japan","elect_td_bld",2025,11.3912,2024-02-05 13:29:59
"1680","1975$/GJ","Reference","Japan","elect_td_bld",2030,11.1636,2024-02-05 13:29:59
"1681","1975$/GJ","Reference","Japan","elect_td_bld",2035,11.0247,2024-02-05 13:29:59
"1682","1975$/GJ","Reference","Japan","elect_td_bld",2040,10.8656,2024-02-05 13:29:59
"1683","1975$/GJ","Reference","Japan","elect_td_bld",2045,10.6535,2024-02-05 13:29:59
"1684","1975$/GJ","Reference","Japan","elect_td_bld",2050,10.521,2024-02-05 13:29:59
"1685","1975$/GJ","Reference","Japan","elect_td_bld",2055,10.3673,2024-02-05 13:29:59
"1686","1975$/GJ","Reference","Japan","elect_td_bld",2060,10.2094,2024-02-05 13:29:59
"1687","1975$/GJ","Reference","Japan","elect_td_bld",2065,10.0911,2024-02-05 13:29:59
"1688","1975$/GJ","Reference","Japan","elect_td_bld",2070,9.92003,2024-02-05 13:29:59
"1689","1975$/GJ","Reference","Japan","elect_td_bld",2075,9.73472,2024-02-05 13:29:59
"1690","1975$/GJ","Reference","Japan","elect_td_bld",2080,9.58288,2024-02-05 13:29:59
"1691","1975$/GJ","Reference","Japan","elect_td_bld",2085,9.42442,2024-02-05 13:29:59
"1692","1975$/GJ","Reference","Japan","elect_td_bld",2090,9.2856,2024-02-05 13:29:59
"1693","1975$/GJ","Reference","Japan","elect_td_bld",2095,9.1723,2024-02-05 13:29:59
"1694","1975$/GJ","Reference","Japan","elect_td_bld",2100,9.11205,2024-02-05 13:29:59
"1695","1975$/GJ","Reference","Japan","elect_td_ind",1975,1.86158,2024-02-05 13:29:59
"1696","1975$/GJ","Reference","Japan","elect_td_ind",1990,9.08758,2024-02-05 13:29:59
"1697","1975$/GJ","Reference","Japan","elect_td_ind",2005,8.99739,2024-02-05 13:29:59
"1698","1975$/GJ","Reference","Japan","elect_td_ind",2010,9.99895,2024-02-05 13:29:59
"1699","1975$/GJ","Reference","Japan","elect_td_ind",2015,9.79748,2024-02-05 13:29:59
"1700","1975$/GJ","Reference","Japan","elect_td_ind",2020,9.44008,2024-02-05 13:29:59
"1701","1975$/GJ","Reference","Japan","elect_td_ind",2025,9.40599,2024-02-05 13:29:59
"1702","1975$/GJ","Reference","Japan","elect_td_ind",2030,9.18738,2024-02-05 13:29:59
"1703","1975$/GJ","Reference","Japan","elect_td_ind",2035,9.06268,2024-02-05 13:29:59
"1704","1975$/GJ","Reference","Japan","elect_td_ind",2040,8.92798,2024-02-05 13:29:59
"1705","1975$/GJ","Reference","Japan","elect_td_ind",2045,8.72697,2024-02-05 13:29:59
"1706","1975$/GJ","Reference","Japan","elect_td_ind",2050,8.61592,2024-02-05 13:29:59
"1707","1975$/GJ","Reference","Japan","elect_td_ind",2055,8.48714,2024-02-05 13:29:59
"1708","1975$/GJ","Reference","Japan","elect_td_ind",2060,8.35157,2024-02-05 13:29:59
"1709","1975$/GJ","Reference","Japan","elect_td_ind",2065,8.25667,2024-02-05 13:29:59
"1710","1975$/GJ","Reference","Japan","elect_td_ind",2070,8.10895,2024-02-05 13:29:59
"1711","1975$/GJ","Reference","Japan","elect_td_ind",2075,7.94702,2024-02-05 13:29:59
"1712","1975$/GJ","Reference","Japan","elect_td_ind",2080,7.82515,2024-02-05 13:29:59
"1713","1975$/GJ","Reference","Japan","elect_td_ind",2085,7.69888,2024-02-05 13:29:59
"1714","1975$/GJ","Reference","Japan","elect_td_ind",2090,7.59152,2024-02-05 13:29:59
"1715","1975$/GJ","Reference","Japan","elect_td_ind",2095,7.50846,2024-02-05 13:29:59
"1716","1975$/GJ","Reference","Japan","elect_td_ind",2100,7.48025,2024-02-05 13:29:59
"1717","1975$/GJ","Reference","Japan","elect_td_trn",1975,4.14158,2024-02-05 13:29:59
"1718","1975$/GJ","Reference","Japan","elect_td_trn",1990,11.2826,2024-02-05 13:29:59
"1719","1975$/GJ","Reference","Japan","elect_td_trn",2005,11.1074,2024-02-05 13:29:59
"1720","1975$/GJ","Reference","Japan","elect_td_trn",2010,12.0689,2024-02-05 13:29:59
"1721","1975$/GJ","Reference","Japan","elect_td_trn",2015,11.8275,2024-02-05 13:29:59
"1722","1975$/GJ","Reference","Japan","elect_td_trn",2020,11.4301,2024-02-05 13:29:59
"1723","1975$/GJ","Reference","Japan","elect_td_trn",2025,11.356,2024-02-05 13:29:59
"1724","1975$/GJ","Reference","Japan","elect_td_trn",2030,11.0974,2024-02-05 13:29:59
"1725","1975$/GJ","Reference","Japan","elect_td_trn",2035,10.9327,2024-02-05 13:29:59
"1726","1975$/GJ","Reference","Japan","elect_td_trn",2040,10.758,2024-02-05 13:29:59
"1727","1975$/GJ","Reference","Japan","elect_td_trn",2045,10.517,2024-02-05 13:29:59
"1728","1975$/GJ","Reference","Japan","elect_td_trn",2050,10.3659,2024-02-05 13:29:59
"1729","1975$/GJ","Reference","Japan","elect_td_trn",2055,10.1971,2024-02-05 13:29:59
"1730","1975$/GJ","Reference","Japan","elect_td_trn",2060,10.0216,2024-02-05 13:29:59
"1731","1975$/GJ","Reference","Japan","elect_td_trn",2065,9.88667,2024-02-05 13:29:59
"1732","1975$/GJ","Reference","Japan","elect_td_trn",2070,9.69895,2024-02-05 13:29:59
"1733","1975$/GJ","Reference","Japan","elect_td_trn",2075,9.49702,2024-02-05 13:29:59
"1734","1975$/GJ","Reference","Japan","elect_td_trn",2080,9.33515,2024-02-05 13:29:59
"1735","1975$/GJ","Reference","Japan","elect_td_trn",2085,9.16888,2024-02-05 13:29:59
"1736","1975$/GJ","Reference","Japan","elect_td_trn",2090,9.02152,2024-02-05 13:29:59
"1737","1975$/GJ","Reference","Japan","elect_td_trn",2095,8.89846,2024-02-05 13:29:59
"1738","1975$/GJ","Reference","Japan","elect_td_trn",2100,8.83025,2024-02-05 13:29:59
"1739","1975$/GJ","Reference","Japan","electricity",1975,5.17444,2024-02-05 13:29:59
"1740","1975$/GJ","Reference","Japan","electricity",1990,7.59023,2024-02-05 13:29:59
"1741","1975$/GJ","Reference","Japan","electricity",2005,7.56568,2024-02-05 13:29:59
"1742","1975$/GJ","Reference","Japan","electricity",2010,8.55949,2024-02-05 13:29:59
"1743","1975$/GJ","Reference","Japan","electricity",2015,8.47702,2024-02-05 13:29:59
"1744","1975$/GJ","Reference","Japan","electricity",2020,8.16183,2024-02-05 13:29:59
"1745","1975$/GJ","Reference","Japan","electricity",2025,8.14684,2024-02-05 13:29:59
"1746","1975$/GJ","Reference","Japan","electricity",2030,7.96026,2024-02-05 13:29:59
"1747","1975$/GJ","Reference","Japan","electricity",2035,7.86092,2024-02-05 13:29:59
"1748","1975$/GJ","Reference","Japan","electricity",2040,7.75216,2024-02-05 13:29:59
"1749","1975$/GJ","Reference","Japan","electricity",2045,7.58149,2024-02-05 13:29:59
"1750","1975$/GJ","Reference","Japan","electricity",2050,7.49454,2024-02-05 13:29:59
"1751","1975$/GJ","Reference","Japan","electricity",2055,7.39085,2024-02-05 13:29:59
"1752","1975$/GJ","Reference","Japan","electricity",2060,7.28082,2024-02-05 13:29:59
"1753","1975$/GJ","Reference","Japan","electricity",2065,7.20865,2024-02-05 13:29:59
"1754","1975$/GJ","Reference","Japan","electricity",2070,7.08707,2024-02-05 13:29:59
"1755","1975$/GJ","Reference","Japan","electricity",2075,6.95208,2024-02-05 13:29:59
"1756","1975$/GJ","Reference","Japan","electricity",2080,6.85441,2024-02-05 13:29:59
"1757","1975$/GJ","Reference","Japan","electricity",2085,6.75243,2024-02-05 13:29:59
"1758","1975$/GJ","Reference","Japan","electricity",2090,6.66815,2024-02-05 13:29:59
"1759","1975$/GJ","Reference","Japan","electricity",2095,6.60652,2024-02-05 13:29:59
"1760","1975$/GJ","Reference","Japan","electricity",2100,6.59624,2024-02-05 13:29:59
"1761","1975$/GJ","Reference","Mexico","elect_td_bld",1975,4.21324,2024-02-05 13:29:59
"1762","1975$/GJ","Reference","Mexico","elect_td_bld",1990,12.7864,2024-02-05 13:29:59
"1763","1975$/GJ","Reference","Mexico","elect_td_bld",2005,11.8535,2024-02-05 13:29:59
"1764","1975$/GJ","Reference","Mexico","elect_td_bld",2010,13.7765,2024-02-05 13:29:59
"1765","1975$/GJ","Reference","Mexico","elect_td_bld",2015,12.5355,2024-02-05 13:29:59
"1766","1975$/GJ","Reference","Mexico","elect_td_bld",2020,12.5028,2024-02-05 13:29:59
"1767","1975$/GJ","Reference","Mexico","elect_td_bld",2025,12.0386,2024-02-05 13:29:59
"1768","1975$/GJ","Reference","Mexico","elect_td_bld",2030,11.4396,2024-02-05 13:29:59
"1769","1975$/GJ","Reference","Mexico","elect_td_bld",2035,11.0615,2024-02-05 13:29:59
"1770","1975$/GJ","Reference","Mexico","elect_td_bld",2040,10.8672,2024-02-05 13:29:59
"1771","1975$/GJ","Reference","Mexico","elect_td_bld",2045,10.7292,2024-02-05 13:29:59
"1772","1975$/GJ","Reference","Mexico","elect_td_bld",2050,10.6533,2024-02-05 13:29:59
"1773","1975$/GJ","Reference","Mexico","elect_td_bld",2055,10.5307,2024-02-05 13:29:59
"1774","1975$/GJ","Reference","Mexico","elect_td_bld",2060,10.3335,2024-02-05 13:29:59
"1775","1975$/GJ","Reference","Mexico","elect_td_bld",2065,10.1317,2024-02-05 13:29:59
"1776","1975$/GJ","Reference","Mexico","elect_td_bld",2070,9.90241,2024-02-05 13:29:59
"1777","1975$/GJ","Reference","Mexico","elect_td_bld",2075,9.66301,2024-02-05 13:29:59
"1778","1975$/GJ","Reference","Mexico","elect_td_bld",2080,9.47168,2024-02-05 13:29:59
"1779","1975$/GJ","Reference","Mexico","elect_td_bld",2085,9.28977,2024-02-05 13:29:59
"1780","1975$/GJ","Reference","Mexico","elect_td_bld",2090,9.20258,2024-02-05 13:29:59
"1781","1975$/GJ","Reference","Mexico","elect_td_bld",2095,9.13341,2024-02-05 13:29:59
"1782","1975$/GJ","Reference","Mexico","elect_td_bld",2100,9.11259,2024-02-05 13:29:59
"1783","1975$/GJ","Reference","Mexico","elect_td_ind",1975,1.93324,2024-02-05 13:29:59
"1784","1975$/GJ","Reference","Mexico","elect_td_ind",1990,10.5914,2024-02-05 13:29:59
"1785","1975$/GJ","Reference","Mexico","elect_td_ind",2005,9.74354,2024-02-05 13:29:59
"1786","1975$/GJ","Reference","Mexico","elect_td_ind",2010,11.7065,2024-02-05 13:29:59
"1787","1975$/GJ","Reference","Mexico","elect_td_ind",2015,10.5055,2024-02-05 13:29:59
"1788","1975$/GJ","Reference","Mexico","elect_td_ind",2020,10.4793,2024-02-05 13:29:59
"1789","1975$/GJ","Reference","Mexico","elect_td_ind",2025,10.1075,2024-02-05 13:29:59
"1790","1975$/GJ","Reference","Mexico","elect_td_ind",2030,9.61263,2024-02-05 13:29:59
"1791","1975$/GJ","Reference","Mexico","elect_td_ind",2035,9.25058,2024-02-05 13:29:59
"1792","1975$/GJ","Reference","Mexico","elect_td_ind",2040,9.04044,2024-02-05 13:29:59
"1793","1975$/GJ","Reference","Mexico","elect_td_ind",2045,8.88217,2024-02-05 13:29:59
"1794","1975$/GJ","Reference","Mexico","elect_td_ind",2050,8.80459,2024-02-05 13:29:59
"1795","1975$/GJ","Reference","Mexico","elect_td_ind",2055,8.68425,2024-02-05 13:29:59
"1796","1975$/GJ","Reference","Mexico","elect_td_ind",2060,8.49333,2024-02-05 13:29:59
"1797","1975$/GJ","Reference","Mexico","elect_td_ind",2065,8.3036,2024-02-05 13:29:59
"1798","1975$/GJ","Reference","Mexico","elect_td_ind",2070,8.08501,2024-02-05 13:29:59
"1799","1975$/GJ","Reference","Mexico","elect_td_ind",2075,7.86043,2024-02-05 13:29:59
"1800","1975$/GJ","Reference","Mexico","elect_td_ind",2080,7.68794,2024-02-05 13:29:59
"1801","1975$/GJ","Reference","Mexico","elect_td_ind",2085,7.52977,2024-02-05 13:29:59
"1802","1975$/GJ","Reference","Mexico","elect_td_ind",2090,7.46808,2024-02-05 13:29:59
"1803","1975$/GJ","Reference","Mexico","elect_td_ind",2095,7.42592,2024-02-05 13:29:59
"1804","1975$/GJ","Reference","Mexico","elect_td_ind",2100,7.43125,2024-02-05 13:29:59
"1805","1975$/GJ","Reference","Mexico","elect_td_trn",1975,4.21324,2024-02-05 13:29:59
"1806","1975$/GJ","Reference","Mexico","elect_td_trn",1990,12.7864,2024-02-05 13:29:59
"1807","1975$/GJ","Reference","Mexico","elect_td_trn",2005,11.8535,2024-02-05 13:29:59
"1808","1975$/GJ","Reference","Mexico","elect_td_trn",2010,13.7765,2024-02-05 13:29:59
"1809","1975$/GJ","Reference","Mexico","elect_td_trn",2015,12.5355,2024-02-05 13:29:59
"1810","1975$/GJ","Reference","Mexico","elect_td_trn",2020,12.4693,2024-02-05 13:29:59
"1811","1975$/GJ","Reference","Mexico","elect_td_trn",2025,12.0575,2024-02-05 13:29:59
"1812","1975$/GJ","Reference","Mexico","elect_td_trn",2030,11.5226,2024-02-05 13:29:59
"1813","1975$/GJ","Reference","Mexico","elect_td_trn",2035,11.1206,2024-02-05 13:29:59
"1814","1975$/GJ","Reference","Mexico","elect_td_trn",2040,10.8704,2024-02-05 13:29:59
"1815","1975$/GJ","Reference","Mexico","elect_td_trn",2045,10.6722,2024-02-05 13:29:59
"1816","1975$/GJ","Reference","Mexico","elect_td_trn",2050,10.5546,2024-02-05 13:29:59
"1817","1975$/GJ","Reference","Mexico","elect_td_trn",2055,10.3942,2024-02-05 13:29:59
"1818","1975$/GJ","Reference","Mexico","elect_td_trn",2060,10.1633,2024-02-05 13:29:59
"1819","1975$/GJ","Reference","Mexico","elect_td_trn",2065,9.9336,2024-02-05 13:29:59
"1820","1975$/GJ","Reference","Mexico","elect_td_trn",2070,9.67501,2024-02-05 13:29:59
"1821","1975$/GJ","Reference","Mexico","elect_td_trn",2075,9.41043,2024-02-05 13:29:59
"1822","1975$/GJ","Reference","Mexico","elect_td_trn",2080,9.19794,2024-02-05 13:29:59
"1823","1975$/GJ","Reference","Mexico","elect_td_trn",2085,8.99977,2024-02-05 13:29:59
"1824","1975$/GJ","Reference","Mexico","elect_td_trn",2090,8.89808,2024-02-05 13:29:59
"1825","1975$/GJ","Reference","Mexico","elect_td_trn",2095,8.81592,2024-02-05 13:29:59
"1826","1975$/GJ","Reference","Mexico","elect_td_trn",2100,8.78125,2024-02-05 13:29:59
"1827","1975$/GJ","Reference","Mexico","electricity",1975,5.23311,2024-02-05 13:29:59
"1828","1975$/GJ","Reference","Mexico","electricity",1990,8.09355,2024-02-05 13:29:59
"1829","1975$/GJ","Reference","Mexico","electricity",2005,7.15736,2024-02-05 13:29:59
"1830","1975$/GJ","Reference","Mexico","electricity",2010,8.80278,2024-02-05 13:29:59
"1831","1975$/GJ","Reference","Mexico","electricity",2015,8.13801,2024-02-05 13:29:59
"1832","1975$/GJ","Reference","Mexico","electricity",2020,8.15824,2024-02-05 13:29:59
"1833","1975$/GJ","Reference","Mexico","electricity",2025,7.8902,2024-02-05 13:29:59
"1834","1975$/GJ","Reference","Mexico","electricity",2030,7.5171,2024-02-05 13:29:59
"1835","1975$/GJ","Reference","Mexico","electricity",2035,7.25268,2024-02-05 13:29:59
"1836","1975$/GJ","Reference","Mexico","electricity",2040,7.11428,2024-02-05 13:29:59
"1837","1975$/GJ","Reference","Mexico","electricity",2045,7.01865,2024-02-05 13:29:59
"1838","1975$/GJ","Reference","Mexico","electricity",2050,6.99075,2024-02-05 13:29:59
"1839","1975$/GJ","Reference","Mexico","electricity",2055,6.92599,2024-02-05 13:29:59
"1840","1975$/GJ","Reference","Mexico","electricity",2060,6.80032,2024-02-05 13:29:59
"1841","1975$/GJ","Reference","Mexico","electricity",2065,6.67462,2024-02-05 13:29:59
"1842","1975$/GJ","Reference","Mexico","electricity",2070,6.52298,2024-02-05 13:29:59
"1843","1975$/GJ","Reference","Mexico","electricity",2075,6.36493,2024-02-05 13:29:59
"1844","1975$/GJ","Reference","Mexico","electricity",2080,6.25087,2024-02-05 13:29:59
"1845","1975$/GJ","Reference","Mexico","electricity",2085,6.14826,2024-02-05 13:29:59
"1846","1975$/GJ","Reference","Mexico","electricity",2090,6.12935,2024-02-05 13:29:59
"1847","1975$/GJ","Reference","Mexico","electricity",2095,6.12738,2024-02-05 13:29:59
"1848","1975$/GJ","Reference","Mexico","electricity",2100,6.16719,2024-02-05 13:29:59
"1849","1975$/GJ","Reference","Middle East","elect_td_bld",1975,4.15114,2024-02-05 13:29:59
"1850","1975$/GJ","Reference","Middle East","elect_td_bld",1990,10.9624,2024-02-05 13:29:59
"1851","1975$/GJ","Reference","Middle East","elect_td_bld",2005,11.4881,2024-02-05 13:29:59
"1852","1975$/GJ","Reference","Middle East","elect_td_bld",2010,15.6299,2024-02-05 13:29:59
"1853","1975$/GJ","Reference","Middle East","elect_td_bld",2015,16.0417,2024-02-05 13:29:59
"1854","1975$/GJ","Reference","Middle East","elect_td_bld",2020,15.6309,2024-02-05 13:29:59
"1855","1975$/GJ","Reference","Middle East","elect_td_bld",2025,14.4047,2024-02-05 13:29:59
"1856","1975$/GJ","Reference","Middle East","elect_td_bld",2030,13.2294,2024-02-05 13:29:59
"1857","1975$/GJ","Reference","Middle East","elect_td_bld",2035,12.416,2024-02-05 13:29:59
"1858","1975$/GJ","Reference","Middle East","elect_td_bld",2040,11.8928,2024-02-05 13:29:59
"1859","1975$/GJ","Reference","Middle East","elect_td_bld",2045,11.4285,2024-02-05 13:29:59
"1860","1975$/GJ","Reference","Middle East","elect_td_bld",2050,11.0688,2024-02-05 13:29:59
"1861","1975$/GJ","Reference","Middle East","elect_td_bld",2055,10.7265,2024-02-05 13:29:59
"1862","1975$/GJ","Reference","Middle East","elect_td_bld",2060,10.3786,2024-02-05 13:29:59
"1863","1975$/GJ","Reference","Middle East","elect_td_bld",2065,10.1262,2024-02-05 13:29:59
"1864","1975$/GJ","Reference","Middle East","elect_td_bld",2070,9.89829,2024-02-05 13:29:59
"1865","1975$/GJ","Reference","Middle East","elect_td_bld",2075,9.6647,2024-02-05 13:29:59
"1866","1975$/GJ","Reference","Middle East","elect_td_bld",2080,9.45158,2024-02-05 13:29:59
"1867","1975$/GJ","Reference","Middle East","elect_td_bld",2085,9.22732,2024-02-05 13:29:59
"1868","1975$/GJ","Reference","Middle East","elect_td_bld",2090,9.07314,2024-02-05 13:29:59
"1869","1975$/GJ","Reference","Middle East","elect_td_bld",2095,9.37594,2024-02-05 13:29:59
"1870","1975$/GJ","Reference","Middle East","elect_td_bld",2100,9.94543,2024-02-05 13:29:59
"1871","1975$/GJ","Reference","Middle East","elect_td_ind",1975,1.87114,2024-02-05 13:29:59
"1872","1975$/GJ","Reference","Middle East","elect_td_ind",1990,8.76743,2024-02-05 13:29:59
"1873","1975$/GJ","Reference","Middle East","elect_td_ind",2005,9.37809,2024-02-05 13:29:59
"1874","1975$/GJ","Reference","Middle East","elect_td_ind",2010,13.5599,2024-02-05 13:29:59
"1875","1975$/GJ","Reference","Middle East","elect_td_ind",2015,14.0117,2024-02-05 13:29:59
"1876","1975$/GJ","Reference","Middle East","elect_td_ind",2020,13.6831,2024-02-05 13:29:59
"1877","1975$/GJ","Reference","Middle East","elect_td_ind",2025,12.5741,2024-02-05 13:29:59
"1878","1975$/GJ","Reference","Middle East","elect_td_ind",2030,11.384,2024-02-05 13:29:59
"1879","1975$/GJ","Reference","Middle East","elect_td_ind",2035,10.5492,2024-02-05 13:29:59
"1880","1975$/GJ","Reference","Middle East","elect_td_ind",2040,10.0097,2024-02-05 13:29:59
"1881","1975$/GJ","Reference","Middle East","elect_td_ind",2045,9.53572,2024-02-05 13:29:59
"1882","1975$/GJ","Reference","Middle East","elect_td_ind",2050,9.17753,2024-02-05 13:29:59
"1883","1975$/GJ","Reference","Middle East","elect_td_ind",2055,8.84255,2024-02-05 13:29:59
"1884","1975$/GJ","Reference","Middle East","elect_td_ind",2060,8.50845,2024-02-05 13:29:59
"1885","1975$/GJ","Reference","Middle East","elect_td_ind",2065,8.27445,2024-02-05 13:29:59
"1886","1975$/GJ","Reference","Middle East","elect_td_ind",2070,8.06482,2024-02-05 13:29:59
