"","Units","scenario","region","input","year","value","rundate"
"10037","km^3","Reference","Southeast Asia","water_td_irr_MalaysiaP_W",2055,14.710253262781,2024-02-25 19:37:56
"10038","km^3","Reference","Southeast Asia","water_td_irr_MalaysiaP_W",2060,14.665003046918,2024-02-25 19:37:56
"10039","km^3","Reference","Southeast Asia","water_td_irr_MalaysiaP_W",2065,14.583750063001,2024-02-25 19:37:56
"10040","km^3","Reference","Southeast Asia","water_td_irr_MalaysiaP_W",2070,14.483528778374,2024-02-25 19:37:56
"10041","km^3","Reference","Southeast Asia","water_td_irr_MalaysiaP_W",2075,14.345177163195,2024-02-25 19:37:56
"10042","km^3","Reference","Southeast Asia","water_td_irr_MalaysiaP_W",2080,14.163950526355,2024-02-25 19:37:56
"10043","km^3","Reference","Southeast Asia","water_td_irr_MalaysiaP_W",2085,13.947277584235,2024-02-25 19:37:56
"10044","km^3","Reference","Southeast Asia","water_td_irr_MalaysiaP_W",2090,13.698862086342,2024-02-25 19:37:56
"10045","km^3","Reference","Southeast Asia","water_td_irr_MalaysiaP_W",2095,13.423843924144,2024-02-25 19:37:56
"10046","km^3","Reference","Southeast Asia","water_td_irr_MalaysiaP_W",2100,13.114955531163,2024-02-25 19:37:56
"10047","km^3","Reference","Southeast Asia","water_td_irr_Mekong_W",1975,8.8018095966525,2024-02-25 19:37:56
"10048","km^3","Reference","Southeast Asia","water_td_irr_Mekong_W",1990,13.144116418427,2024-02-25 19:37:56
"10049","km^3","Reference","Southeast Asia","water_td_irr_Mekong_W",2005,21.916316511457,2024-02-25 19:37:56
"10050","km^3","Reference","Southeast Asia","water_td_irr_Mekong_W",2010,25.270485022782,2024-02-25 19:37:56
"10051","km^3","Reference","Southeast Asia","water_td_irr_Mekong_W",2015,26.64799132056,2024-02-25 19:37:56
"10052","km^3","Reference","Southeast Asia","water_td_irr_Mekong_W",2020,29.878845376047,2024-02-25 19:37:56
"10053","km^3","Reference","Southeast Asia","water_td_irr_Mekong_W",2025,33.032322387663,2024-02-25 19:37:56
"10054","km^3","Reference","Southeast Asia","water_td_irr_Mekong_W",2030,36.79004153249,2024-02-25 19:37:56
"10055","km^3","Reference","Southeast Asia","water_td_irr_Mekong_W",2035,40.277552403084,2024-02-25 19:37:56
"10056","km^3","Reference","Southeast Asia","water_td_irr_Mekong_W",2040,43.954468847801,2024-02-25 19:37:56
"10057","km^3","Reference","Southeast Asia","water_td_irr_Mekong_W",2045,47.573322935678,2024-02-25 19:37:56
"10058","km^3","Reference","Southeast Asia","water_td_irr_Mekong_W",2050,50.68295821107,2024-02-25 19:37:56
"10059","km^3","Reference","Southeast Asia","water_td_irr_Mekong_W",2055,52.67346488252,2024-02-25 19:37:56
"10060","km^3","Reference","Southeast Asia","water_td_irr_Mekong_W",2060,53.845322258216,2024-02-25 19:37:56
"10061","km^3","Reference","Southeast Asia","water_td_irr_Mekong_W",2065,54.400591602246,2024-02-25 19:37:56
"10062","km^3","Reference","Southeast Asia","water_td_irr_Mekong_W",2070,54.30305414351,2024-02-25 19:37:56
"10063","km^3","Reference","Southeast Asia","water_td_irr_Mekong_W",2075,53.776867887688,2024-02-25 19:37:56
"10064","km^3","Reference","Southeast Asia","water_td_irr_Mekong_W",2080,52.940025634508,2024-02-25 19:37:56
"10065","km^3","Reference","Southeast Asia","water_td_irr_Mekong_W",2085,51.916440111738,2024-02-25 19:37:56
"10066","km^3","Reference","Southeast Asia","water_td_irr_Mekong_W",2090,50.740109570187,2024-02-25 19:37:56
"10067","km^3","Reference","Southeast Asia","water_td_irr_Mekong_W",2095,49.400166428114,2024-02-25 19:37:56
"10068","km^3","Reference","Southeast Asia","water_td_irr_Mekong_W",2100,47.85722518873,2024-02-25 19:37:56
"10069","km^3","Reference","Southeast Asia","water_td_irr_Phlppns_W",1975,3.528082622,2024-02-25 19:37:56
"10070","km^3","Reference","Southeast Asia","water_td_irr_Phlppns_W",1990,5.151586565,2024-02-25 19:37:56
"10071","km^3","Reference","Southeast Asia","water_td_irr_Phlppns_W",2005,8.608228921,2024-02-25 19:37:56
"10072","km^3","Reference","Southeast Asia","water_td_irr_Phlppns_W",2010,9.98855515,2024-02-25 19:37:56
"10073","km^3","Reference","Southeast Asia","water_td_irr_Phlppns_W",2015,10.29196041,2024-02-25 19:37:56
"10074","km^3","Reference","Southeast Asia","water_td_irr_Phlppns_W",2020,10.98878092,2024-02-25 19:37:56
"10075","km^3","Reference","Southeast Asia","water_td_irr_Phlppns_W",2025,11.607537521,2024-02-25 19:37:56
"10076","km^3","Reference","Southeast Asia","water_td_irr_Phlppns_W",2030,12.242932565,2024-02-25 19:37:56
"10077","km^3","Reference","Southeast Asia","water_td_irr_Phlppns_W",2035,12.97996442,2024-02-25 19:37:56
"10078","km^3","Reference","Southeast Asia","water_td_irr_Phlppns_W",2040,13.73437463,2024-02-25 19:37:56
"10079","km^3","Reference","Southeast Asia","water_td_irr_Phlppns_W",2045,14.45336856,2024-02-25 19:37:56
"10080","km^3","Reference","Southeast Asia","water_td_irr_Phlppns_W",2050,15.03242096,2024-02-25 19:37:56
"10081","km^3","Reference","Southeast Asia","water_td_irr_Phlppns_W",2055,15.361546,2024-02-25 19:37:56
"10082","km^3","Reference","Southeast Asia","water_td_irr_Phlppns_W",2060,15.51545194,2024-02-25 19:37:56
"10083","km^3","Reference","Southeast Asia","water_td_irr_Phlppns_W",2065,15.51695245,2024-02-25 19:37:56
"10084","km^3","Reference","Southeast Asia","water_td_irr_Phlppns_W",2070,15.37328645,2024-02-25 19:37:56
"10085","km^3","Reference","Southeast Asia","water_td_irr_Phlppns_W",2075,15.13622878,2024-02-25 19:37:56
"10086","km^3","Reference","Southeast Asia","water_td_irr_Phlppns_W",2080,14.82971059,2024-02-25 19:37:56
"10087","km^3","Reference","Southeast Asia","water_td_irr_Phlppns_W",2085,14.47585884,2024-02-25 19:37:56
"10088","km^3","Reference","Southeast Asia","water_td_irr_Phlppns_W",2090,14.09069377,2024-02-25 19:37:56
"10089","km^3","Reference","Southeast Asia","water_td_irr_Phlppns_W",2095,13.67774428,2024-02-25 19:37:56
"10090","km^3","Reference","Southeast Asia","water_td_irr_Phlppns_W",2100,13.23314147,2024-02-25 19:37:56
"10091","km^3","Reference","Southeast Asia","water_td_irr_RusCstSE_W",1975,0.04338957919,2024-02-25 19:37:56
"10092","km^3","Reference","Southeast Asia","water_td_irr_RusCstSE_W",1990,0.06686513163,2024-02-25 19:37:56
"10093","km^3","Reference","Southeast Asia","water_td_irr_RusCstSE_W",2005,0.1078427252,2024-02-25 19:37:56
"10094","km^3","Reference","Southeast Asia","water_td_irr_RusCstSE_W",2010,0.12437961811,2024-02-25 19:37:56
"10095","km^3","Reference","Southeast Asia","water_td_irr_RusCstSE_W",2015,0.12688233471,2024-02-25 19:37:56
"10096","km^3","Reference","Southeast Asia","water_td_irr_RusCstSE_W",2020,0.13692310209,2024-02-25 19:37:56
"10097","km^3","Reference","Southeast Asia","water_td_irr_RusCstSE_W",2025,0.14769068047,2024-02-25 19:37:56
"10098","km^3","Reference","Southeast Asia","water_td_irr_RusCstSE_W",2030,0.15853394092,2024-02-25 19:37:56
"10099","km^3","Reference","Southeast Asia","water_td_irr_RusCstSE_W",2035,0.17224629935,2024-02-25 19:37:56
"10100","km^3","Reference","Southeast Asia","water_td_irr_RusCstSE_W",2040,0.18526512207,2024-02-25 19:37:56
"10101","km^3","Reference","Southeast Asia","water_td_irr_RusCstSE_W",2045,0.19743187448,2024-02-25 19:37:56
"10102","km^3","Reference","Southeast Asia","water_td_irr_RusCstSE_W",2050,0.2078903532,2024-02-25 19:37:56
"10103","km^3","Reference","Southeast Asia","water_td_irr_RusCstSE_W",2055,0.21358252385,2024-02-25 19:37:56
"10104","km^3","Reference","Southeast Asia","water_td_irr_RusCstSE_W",2060,0.21721733327,2024-02-25 19:37:56
"10105","km^3","Reference","Southeast Asia","water_td_irr_RusCstSE_W",2065,0.21881540171,2024-02-25 19:37:56
"10106","km^3","Reference","Southeast Asia","water_td_irr_RusCstSE_W",2070,0.21830069374,2024-02-25 19:37:56
"10107","km^3","Reference","Southeast Asia","water_td_irr_RusCstSE_W",2075,0.21596431303,2024-02-25 19:37:56
"10108","km^3","Reference","Southeast Asia","water_td_irr_RusCstSE_W",2080,0.21209872141,2024-02-25 19:37:56
"10109","km^3","Reference","Southeast Asia","water_td_irr_RusCstSE_W",2085,0.20696521362,2024-02-25 19:37:56
"10110","km^3","Reference","Southeast Asia","water_td_irr_RusCstSE_W",2090,0.20066177241,2024-02-25 19:37:56
"10111","km^3","Reference","Southeast Asia","water_td_irr_RusCstSE_W",2095,0.19336758226,2024-02-25 19:37:56
"10112","km^3","Reference","Southeast Asia","water_td_irr_RusCstSE_W",2100,0.18527598232,2024-02-25 19:37:56
"10113","km^3","Reference","Southeast Asia","water_td_irr_SChinaSea_W",1975,0.0135941787574,2024-02-25 19:37:56
"10114","km^3","Reference","Southeast Asia","water_td_irr_SChinaSea_W",1990,0.0205009768504,2024-02-25 19:37:56
"10115","km^3","Reference","Southeast Asia","water_td_irr_SChinaSea_W",2005,0.0347416307525,2024-02-25 19:37:56
"10116","km^3","Reference","Southeast Asia","water_td_irr_SChinaSea_W",2010,0.0400881723792,2024-02-25 19:37:56
"10117","km^3","Reference","Southeast Asia","water_td_irr_SChinaSea_W",2015,0.0408034194058,2024-02-25 19:37:56
"10118","km^3","Reference","Southeast Asia","water_td_irr_SChinaSea_W",2020,0.0463500539732,2024-02-25 19:37:56
"10119","km^3","Reference","Southeast Asia","water_td_irr_SChinaSea_W",2025,0.0520192346558,2024-02-25 19:37:56
"10120","km^3","Reference","Southeast Asia","water_td_irr_SChinaSea_W",2030,0.0580975976779,2024-02-25 19:37:56
"10121","km^3","Reference","Southeast Asia","water_td_irr_SChinaSea_W",2035,0.0628428960183,2024-02-25 19:37:56
"10122","km^3","Reference","Southeast Asia","water_td_irr_SChinaSea_W",2040,0.0675367561093,2024-02-25 19:37:56
"10123","km^3","Reference","Southeast Asia","water_td_irr_SChinaSea_W",2045,0.0719761534576,2024-02-25 19:37:56
"10124","km^3","Reference","Southeast Asia","water_td_irr_SChinaSea_W",2050,0.0757791798403,2024-02-25 19:37:56
"10125","km^3","Reference","Southeast Asia","water_td_irr_SChinaSea_W",2055,0.0780084168709,2024-02-25 19:37:56
"10126","km^3","Reference","Southeast Asia","water_td_irr_SChinaSea_W",2060,0.0793880963075,2024-02-25 19:37:56
"10127","km^3","Reference","Southeast Asia","water_td_irr_SChinaSea_W",2065,0.0800162657293,2024-02-25 19:37:56
"10128","km^3","Reference","Southeast Asia","water_td_irr_SChinaSea_W",2070,0.0798778278593,2024-02-25 19:37:56
"10129","km^3","Reference","Southeast Asia","water_td_irr_SChinaSea_W",2075,0.0790972171639,2024-02-25 19:37:56
"10130","km^3","Reference","Southeast Asia","water_td_irr_SChinaSea_W",2080,0.0777680424145,2024-02-25 19:37:56
"10131","km^3","Reference","Southeast Asia","water_td_irr_SChinaSea_W",2085,0.0760023716953,2024-02-25 19:37:56
"10132","km^3","Reference","Southeast Asia","water_td_irr_SChinaSea_W",2090,0.0738358697792,2024-02-25 19:37:56
"10133","km^3","Reference","Southeast Asia","water_td_irr_SChinaSea_W",2095,0.0713156209352,2024-02-25 19:37:56
"10134","km^3","Reference","Southeast Asia","water_td_irr_SChinaSea_W",2100,0.0684429076205,2024-02-25 19:37:56
"10135","km^3","Reference","Southeast Asia","water_td_irr_Salween_W",1975,0.295178367828,2024-02-25 19:37:56
"10136","km^3","Reference","Southeast Asia","water_td_irr_Salween_W",1990,0.445308784512,2024-02-25 19:37:56
"10137","km^3","Reference","Southeast Asia","water_td_irr_Salween_W",2005,0.743573818862,2024-02-25 19:37:56
"10138","km^3","Reference","Southeast Asia","water_td_irr_Salween_W",2010,0.85525421239,2024-02-25 19:37:56
"10139","km^3","Reference","Southeast Asia","water_td_irr_Salween_W",2015,0.87308605773,2024-02-25 19:37:56
"10140","km^3","Reference","Southeast Asia","water_td_irr_Salween_W",2020,0.92005982903,2024-02-25 19:37:56
"10141","km^3","Reference","Southeast Asia","water_td_irr_Salween_W",2025,0.96832560399,2024-02-25 19:37:56
"10142","km^3","Reference","Southeast Asia","water_td_irr_Salween_W",2030,1.02202173451,2024-02-25 19:37:56
"10143","km^3","Reference","Southeast Asia","water_td_irr_Salween_W",2035,1.09724878446,2024-02-25 19:37:56
"10144","km^3","Reference","Southeast Asia","water_td_irr_Salween_W",2040,1.16943776291,2024-02-25 19:37:56
"10145","km^3","Reference","Southeast Asia","water_td_irr_Salween_W",2045,1.2351777373,2024-02-25 19:37:56
"10146","km^3","Reference","Southeast Asia","water_td_irr_Salween_W",2050,1.28655851637,2024-02-25 19:37:56
"10147","km^3","Reference","Southeast Asia","water_td_irr_Salween_W",2055,1.33018123626,2024-02-25 19:37:56
"10148","km^3","Reference","Southeast Asia","water_td_irr_Salween_W",2060,1.35745240344,2024-02-25 19:37:56
"10149","km^3","Reference","Southeast Asia","water_td_irr_Salween_W",2065,1.3698728513,2024-02-25 19:37:56
"10150","km^3","Reference","Southeast Asia","water_td_irr_Salween_W",2070,1.36686976483,2024-02-25 19:37:56
"10151","km^3","Reference","Southeast Asia","water_td_irr_Salween_W",2075,1.35104999243,2024-02-25 19:37:56
"10152","km^3","Reference","Southeast Asia","water_td_irr_Salween_W",2080,1.32482560682,2024-02-25 19:37:56
"10153","km^3","Reference","Southeast Asia","water_td_irr_Salween_W",2085,1.29028473069,2024-02-25 19:37:56
"10154","km^3","Reference","Southeast Asia","water_td_irr_Salween_W",2090,1.2482664788,2024-02-25 19:37:56
"10155","km^3","Reference","Southeast Asia","water_td_irr_Salween_W",2095,1.20032277699,2024-02-25 19:37:56
"10156","km^3","Reference","Southeast Asia","water_td_irr_Salween_W",2100,1.14715688601,2024-02-25 19:37:56
"10157","km^3","Reference","Southeast Asia","water_td_irr_SittaungR_W",1975,0.43986086837,2024-02-25 19:37:56
"10158","km^3","Reference","Southeast Asia","water_td_irr_SittaungR_W",1990,0.66471378499,2024-02-25 19:37:56
"10159","km^3","Reference","Southeast Asia","water_td_irr_SittaungR_W",2005,1.10185398725,2024-02-25 19:37:56
"10160","km^3","Reference","Southeast Asia","water_td_irr_SittaungR_W",2010,1.2614809147,2024-02-25 19:37:56
"10161","km^3","Reference","Southeast Asia","water_td_irr_SittaungR_W",2015,1.28519377599,2024-02-25 19:37:56
"10162","km^3","Reference","Southeast Asia","water_td_irr_SittaungR_W",2020,1.34660543021,2024-02-25 19:37:56
"10163","km^3","Reference","Southeast Asia","water_td_irr_SittaungR_W",2025,1.40670347585,2024-02-25 19:37:56
"10164","km^3","Reference","Southeast Asia","water_td_irr_SittaungR_W",2030,1.47257070405,2024-02-25 19:37:56
"10165","km^3","Reference","Southeast Asia","water_td_irr_SittaungR_W",2035,1.56761693747,2024-02-25 19:37:56
"10166","km^3","Reference","Southeast Asia","water_td_irr_SittaungR_W",2040,1.65908945663,2024-02-25 19:37:56
"10167","km^3","Reference","Southeast Asia","water_td_irr_SittaungR_W",2045,1.74173294584,2024-02-25 19:37:56
"10168","km^3","Reference","Southeast Asia","water_td_irr_SittaungR_W",2050,1.80930214301,2024-02-25 19:37:56
"10169","km^3","Reference","Southeast Asia","water_td_irr_SittaungR_W",2055,1.86068516357,2024-02-25 19:37:56
"10170","km^3","Reference","Southeast Asia","water_td_irr_SittaungR_W",2060,1.89354105541,2024-02-25 19:37:56
"10171","km^3","Reference","Southeast Asia","water_td_irr_SittaungR_W",2065,1.91073251254,2024-02-25 19:37:56
"10172","km^3","Reference","Southeast Asia","water_td_irr_SittaungR_W",2070,1.91171825855,2024-02-25 19:37:56
"10173","km^3","Reference","Southeast Asia","water_td_irr_SittaungR_W",2075,1.89848115937,2024-02-25 19:37:56
"10174","km^3","Reference","Southeast Asia","water_td_irr_SittaungR_W",2080,1.87308017474,2024-02-25 19:37:56
"10175","km^3","Reference","Southeast Asia","water_td_irr_SittaungR_W",2085,1.83755833307,2024-02-25 19:37:56
"10176","km^3","Reference","Southeast Asia","water_td_irr_SittaungR_W",2090,1.79261156827,2024-02-25 19:37:56
"10177","km^3","Reference","Southeast Asia","water_td_irr_SittaungR_W",2095,1.74006184577,2024-02-25 19:37:56
"10178","km^3","Reference","Southeast Asia","water_td_irr_SittaungR_W",2100,1.67964898411,2024-02-25 19:37:56
"10179","km^3","Reference","Southeast Asia","water_td_irr_ThaiGulf_W",1975,1.677483245,2024-02-25 19:37:56
"10180","km^3","Reference","Southeast Asia","water_td_irr_ThaiGulf_W",1990,2.501337407,2024-02-25 19:37:56
"10181","km^3","Reference","Southeast Asia","water_td_irr_ThaiGulf_W",2005,4.178237355,2024-02-25 19:37:56
"10182","km^3","Reference","Southeast Asia","water_td_irr_ThaiGulf_W",2010,4.824965267,2024-02-25 19:37:56
"10183","km^3","Reference","Southeast Asia","water_td_irr_ThaiGulf_W",2015,5.072844202,2024-02-25 19:37:56
"10184","km^3","Reference","Southeast Asia","water_td_irr_ThaiGulf_W",2020,5.522293261,2024-02-25 19:37:56
"10185","km^3","Reference","Southeast Asia","water_td_irr_ThaiGulf_W",2025,5.928109114,2024-02-25 19:37:56
"10186","km^3","Reference","Southeast Asia","water_td_irr_ThaiGulf_W",2030,6.437290083,2024-02-25 19:37:56
"10187","km^3","Reference","Southeast Asia","water_td_irr_ThaiGulf_W",2035,6.916761561,2024-02-25 19:37:56
"10188","km^3","Reference","Southeast Asia","water_td_irr_ThaiGulf_W",2040,7.444973214,2024-02-25 19:37:56
"10189","km^3","Reference","Southeast Asia","water_td_irr_ThaiGulf_W",2045,7.975684401,2024-02-25 19:37:56
"10190","km^3","Reference","Southeast Asia","water_td_irr_ThaiGulf_W",2050,8.425848473,2024-02-25 19:37:56
"10191","km^3","Reference","Southeast Asia","water_td_irr_ThaiGulf_W",2055,8.77717825,2024-02-25 19:37:56
"10192","km^3","Reference","Southeast Asia","water_td_irr_ThaiGulf_W",2060,8.983484905,2024-02-25 19:37:56
"10193","km^3","Reference","Southeast Asia","water_td_irr_ThaiGulf_W",2065,9.085207738,2024-02-25 19:37:56
"10194","km^3","Reference","Southeast Asia","water_td_irr_ThaiGulf_W",2070,9.075681281,2024-02-25 19:37:56
"10195","km^3","Reference","Southeast Asia","water_td_irr_ThaiGulf_W",2075,8.995325985,2024-02-25 19:37:56
"10196","km^3","Reference","Southeast Asia","water_td_irr_ThaiGulf_W",2080,8.861848958,2024-02-25 19:37:56
"10197","km^3","Reference","Southeast Asia","water_td_irr_ThaiGulf_W",2085,8.700958904,2024-02-25 19:37:56
"10198","km^3","Reference","Southeast Asia","water_td_irr_ThaiGulf_W",2090,8.52011073,2024-02-25 19:37:56
"10199","km^3","Reference","Southeast Asia","water_td_irr_ThaiGulf_W",2095,8.315195178,2024-02-25 19:37:56
"10200","km^3","Reference","Southeast Asia","water_td_irr_ThaiGulf_W",2100,8.075587198,2024-02-25 19:37:56
"10201","km^3","Reference","Southeast Asia","water_td_irr_VietnamCst_W",1975,2.5568985707,2024-02-25 19:37:56
"10202","km^3","Reference","Southeast Asia","water_td_irr_VietnamCst_W",1990,3.7611261609,2024-02-25 19:37:56
"10203","km^3","Reference","Southeast Asia","water_td_irr_VietnamCst_W",2005,6.254725041,2024-02-25 19:37:56
"10204","km^3","Reference","Southeast Asia","water_td_irr_VietnamCst_W",2010,7.226738996,2024-02-25 19:37:56
"10205","km^3","Reference","Southeast Asia","water_td_irr_VietnamCst_W",2015,7.565038778,2024-02-25 19:37:56
"10206","km^3","Reference","Southeast Asia","water_td_irr_VietnamCst_W",2020,8.703083877,2024-02-25 19:37:56
"10207","km^3","Reference","Southeast Asia","water_td_irr_VietnamCst_W",2025,9.862455788,2024-02-25 19:37:56
"10208","km^3","Reference","Southeast Asia","water_td_irr_VietnamCst_W",2030,11.199831036,2024-02-25 19:37:56
"10209","km^3","Reference","Southeast Asia","water_td_irr_VietnamCst_W",2035,12.357383531,2024-02-25 19:37:56
"10210","km^3","Reference","Southeast Asia","water_td_irr_VietnamCst_W",2040,13.574206156,2024-02-25 19:37:56
"10211","km^3","Reference","Southeast Asia","water_td_irr_VietnamCst_W",2045,14.780201629,2024-02-25 19:37:56
"10212","km^3","Reference","Southeast Asia","water_td_irr_VietnamCst_W",2050,15.816313053,2024-02-25 19:37:56
"10213","km^3","Reference","Southeast Asia","water_td_irr_VietnamCst_W",2055,16.45183082,2024-02-25 19:37:56
"10214","km^3","Reference","Southeast Asia","water_td_irr_VietnamCst_W",2060,16.828249588,2024-02-25 19:37:56
"10215","km^3","Reference","Southeast Asia","water_td_irr_VietnamCst_W",2065,17.00052678,2024-02-25 19:37:56
"10216","km^3","Reference","Southeast Asia","water_td_irr_VietnamCst_W",2070,16.953617647,2024-02-25 19:37:56
"10217","km^3","Reference","Southeast Asia","water_td_irr_VietnamCst_W",2075,16.757817071,2024-02-25 19:37:56
"10218","km^3","Reference","Southeast Asia","water_td_irr_VietnamCst_W",2080,16.450323495,2024-02-25 19:37:56
"10219","km^3","Reference","Southeast Asia","water_td_irr_VietnamCst_W",2085,16.072059376,2024-02-25 19:37:56
"10220","km^3","Reference","Southeast Asia","water_td_irr_VietnamCst_W",2090,15.634590015,2024-02-25 19:37:56
"10221","km^3","Reference","Southeast Asia","water_td_irr_VietnamCst_W",2095,15.137535595,2024-02-25 19:37:56
"10222","km^3","Reference","Southeast Asia","water_td_irr_VietnamCst_W",2100,14.574337007,2024-02-25 19:37:56
"10223","km^3","Reference","Southeast Asia","water_td_irr_XunJiang_W",1975,0.01998444223,2024-02-25 19:37:56
"10224","km^3","Reference","Southeast Asia","water_td_irr_XunJiang_W",1990,0.0301289738,2024-02-25 19:37:56
"10225","km^3","Reference","Southeast Asia","water_td_irr_XunJiang_W",2005,0.04932631852,2024-02-25 19:37:56
"10226","km^3","Reference","Southeast Asia","water_td_irr_XunJiang_W",2010,0.05595438263,2024-02-25 19:37:56
"10227","km^3","Reference","Southeast Asia","water_td_irr_XunJiang_W",2015,0.06165300213,2024-02-25 19:37:56
"10228","km^3","Reference","Southeast Asia","water_td_irr_XunJiang_W",2020,0.07127393825,2024-02-25 19:37:56
"10229","km^3","Reference","Southeast Asia","water_td_irr_XunJiang_W",2025,0.08228190665,2024-02-25 19:37:56
"10230","km^3","Reference","Southeast Asia","water_td_irr_XunJiang_W",2030,0.09484714788,2024-02-25 19:37:56
"10231","km^3","Reference","Southeast Asia","water_td_irr_XunJiang_W",2035,0.10531909686,2024-02-25 19:37:56
"10232","km^3","Reference","Southeast Asia","water_td_irr_XunJiang_W",2040,0.11527424244,2024-02-25 19:37:56
"10233","km^3","Reference","Southeast Asia","water_td_irr_XunJiang_W",2045,0.12427596063,2024-02-25 19:37:56
"10234","km^3","Reference","Southeast Asia","water_td_irr_XunJiang_W",2050,0.1316455048,2024-02-25 19:37:56
"10235","km^3","Reference","Southeast Asia","water_td_irr_XunJiang_W",2055,0.13685689874,2024-02-25 19:37:56
"10236","km^3","Reference","Southeast Asia","water_td_irr_XunJiang_W",2060,0.14037888968,2024-02-25 19:37:56
"10237","km^3","Reference","Southeast Asia","water_td_irr_XunJiang_W",2065,0.1423424181,2024-02-25 19:37:56
"10238","km^3","Reference","Southeast Asia","water_td_irr_XunJiang_W",2070,0.14264616477,2024-02-25 19:37:56
"10239","km^3","Reference","Southeast Asia","water_td_irr_XunJiang_W",2075,0.14154112613,2024-02-25 19:37:56
"10240","km^3","Reference","Southeast Asia","water_td_irr_XunJiang_W",2080,0.1392790972,2024-02-25 19:37:56
"10241","km^3","Reference","Southeast Asia","water_td_irr_XunJiang_W",2085,0.13599580859,2024-02-25 19:37:56
"10242","km^3","Reference","Southeast Asia","water_td_irr_XunJiang_W",2090,0.13177106023,2024-02-25 19:37:56
"10243","km^3","Reference","Southeast Asia","water_td_irr_XunJiang_W",2095,0.12679115498,2024-02-25 19:37:56
"10244","km^3","Reference","Southeast Asia","water_td_irr_XunJiang_W",2100,0.12119955188,2024-02-25 19:37:56
"10245","km^3","Reference","Southeast Asia","water_td_muni_W",1975,6.8288,2024-02-25 19:37:56
"10246","km^3","Reference","Southeast Asia","water_td_muni_W",1990,10.7698,2024-02-25 19:37:56
"10247","km^3","Reference","Southeast Asia","water_td_muni_W",2005,18.1743,2024-02-25 19:37:56
"10248","km^3","Reference","Southeast Asia","water_td_muni_W",2010,19.6784,2024-02-25 19:37:56
"10249","km^3","Reference","Southeast Asia","water_td_muni_W",2015,22.071,2024-02-25 19:37:56
"10250","km^3","Reference","Southeast Asia","water_td_muni_W",2020,23.7136,2024-02-25 19:37:56
"10251","km^3","Reference","Southeast Asia","water_td_muni_W",2025,25.4146,2024-02-25 19:37:56
"10252","km^3","Reference","Southeast Asia","water_td_muni_W",2030,27.6664,2024-02-25 19:37:56
"10253","km^3","Reference","Southeast Asia","water_td_muni_W",2035,29.8154,2024-02-25 19:37:56
"10254","km^3","Reference","Southeast Asia","water_td_muni_W",2040,31.6066,2024-02-25 19:37:56
"10255","km^3","Reference","Southeast Asia","water_td_muni_W",2045,32.9724,2024-02-25 19:37:56
"10256","km^3","Reference","Southeast Asia","water_td_muni_W",2050,33.9023,2024-02-25 19:37:56
"10257","km^3","Reference","Southeast Asia","water_td_muni_W",2055,34.4621,2024-02-25 19:37:56
"10258","km^3","Reference","Southeast Asia","water_td_muni_W",2060,34.7897,2024-02-25 19:37:56
"10259","km^3","Reference","Southeast Asia","water_td_muni_W",2065,34.89,2024-02-25 19:37:56
"10260","km^3","Reference","Southeast Asia","water_td_muni_W",2070,34.7866,2024-02-25 19:37:56
"10261","km^3","Reference","Southeast Asia","water_td_muni_W",2075,34.487,2024-02-25 19:37:56
"10262","km^3","Reference","Southeast Asia","water_td_muni_W",2080,34.034,2024-02-25 19:37:56
"10263","km^3","Reference","Southeast Asia","water_td_muni_W",2085,33.4032,2024-02-25 19:37:56
"10264","km^3","Reference","Southeast Asia","water_td_muni_W",2090,32.605,2024-02-25 19:37:56
"10265","km^3","Reference","Southeast Asia","water_td_muni_W",2095,31.6775,2024-02-25 19:37:56
"10266","km^3","Reference","Southeast Asia","water_td_muni_W",2100,30.6169,2024-02-25 19:37:56
"10267","km^3","Reference","Southeast Asia","water_td_pri_W",1975,0.007380747,2024-02-25 19:37:56
"10268","km^3","Reference","Southeast Asia","water_td_pri_W",1990,0.49585376,2024-02-25 19:37:56
"10269","km^3","Reference","Southeast Asia","water_td_pri_W",2005,0.99774096,2024-02-25 19:37:56
"10270","km^3","Reference","Southeast Asia","water_td_pri_W",2010,1.21928421,2024-02-25 19:37:56
"10271","km^3","Reference","Southeast Asia","water_td_pri_W",2015,1.3854111,2024-02-25 19:37:56
"10272","km^3","Reference","Southeast Asia","water_td_pri_W",2020,1.51773139,2024-02-25 19:37:56
"10273","km^3","Reference","Southeast Asia","water_td_pri_W",2025,1.66707334,2024-02-25 19:37:56
"10274","km^3","Reference","Southeast Asia","water_td_pri_W",2030,1.80912566,2024-02-25 19:37:56
"10275","km^3","Reference","Southeast Asia","water_td_pri_W",2035,1.93572279,2024-02-25 19:37:56
"10276","km^3","Reference","Southeast Asia","water_td_pri_W",2040,2.0674631,2024-02-25 19:37:56
"10277","km^3","Reference","Southeast Asia","water_td_pri_W",2045,2.1852794,2024-02-25 19:37:56
"10278","km^3","Reference","Southeast Asia","water_td_pri_W",2050,2.2820252,2024-02-25 19:37:56
"10279","km^3","Reference","Southeast Asia","water_td_pri_W",2055,2.4055624,2024-02-25 19:37:56
"10280","km^3","Reference","Southeast Asia","water_td_pri_W",2060,2.5562223,2024-02-25 19:37:56
"10281","km^3","Reference","Southeast Asia","water_td_pri_W",2065,2.7073329,2024-02-25 19:37:56
