"","Units","scenario","region","input","year","value","rundate"
"1955","km^3","Policytest","Brazil","water_td_irr_BrzCstN_C",2010,0.0222113035981,2024-03-25 14:23:32
"1956","km^3","Policytest","Brazil","water_td_irr_BrzCstN_C",2015,0.0211032899349,2024-03-25 14:23:32
"1957","km^3","Policytest","Brazil","water_td_irr_BrzCstN_C",2020,0.0230935160815,2024-03-25 14:23:32
"1958","km^3","Policytest","Brazil","water_td_irr_BrzCstN_C",2025,0.0246450878147,2024-03-25 14:23:32
"1959","km^3","Policytest","Brazil","water_td_irr_BrzCstN_C",2030,0.0261697078117,2024-03-25 14:23:32
"1960","km^3","Policytest","Brazil","water_td_irr_BrzCstN_C",2035,0.02782731423402,2024-03-25 14:23:32
"1961","km^3","Policytest","Brazil","water_td_irr_BrzCstN_C",2040,0.03064194168084,2024-03-25 14:23:32
"1962","km^3","Policytest","Brazil","water_td_irr_BrzCstN_C",2045,0.03490677724765,2024-03-25 14:23:32
"1963","km^3","Policytest","Brazil","water_td_irr_BrzCstN_C",2050,0.039166426061753,2024-03-25 14:23:32
"1964","km^3","Policytest","Brazil","water_td_irr_BrzCstN_C",2055,0.042654073628269,2024-03-25 14:23:32
"1965","km^3","Policytest","Brazil","water_td_irr_BrzCstN_C",2060,0.04484417919,2024-03-25 14:23:32
"1966","km^3","Policytest","Brazil","water_td_irr_BrzCstN_C",2065,0.046428498688,2024-03-25 14:23:32
"1967","km^3","Policytest","Brazil","water_td_irr_BrzCstN_C",2070,0.046782194723,2024-03-25 14:23:32
"1968","km^3","Policytest","Brazil","water_td_irr_BrzCstN_C",2075,0.046465370759,2024-03-25 14:23:32
"1969","km^3","Policytest","Brazil","water_td_irr_BrzCstN_C",2080,0.045721376151,2024-03-25 14:23:32
