"","Units","scenario","region","input","year","value","rundate"
"249","km^3","Reference","Africa_Eastern","water_td_muni_C",2030,0.780921,2024-02-05 13:29:59
"250","km^3","Reference","Africa_Eastern","water_td_muni_C",2035,0.887154,2024-02-05 13:29:59
"251","km^3","Reference","Africa_Eastern","water_td_muni_C",2040,1.00264,2024-02-05 13:29:59
"252","km^3","Reference","Africa_Eastern","water_td_muni_C",2045,1.12787,2024-02-05 13:29:59
"253","km^3","Reference","Africa_Eastern","water_td_muni_C",2050,1.25888,2024-02-05 13:29:59
"254","km^3","Reference","Africa_Eastern","water_td_muni_C",2055,1.39344,2024-02-05 13:29:59
"255","km^3","Reference","Africa_Eastern","water_td_muni_C",2060,1.52924,2024-02-05 13:29:59
"256","km^3","Reference","Africa_Eastern","water_td_muni_C",2065,1.66754,2024-02-05 13:29:59
"257","km^3","Reference","Africa_Eastern","water_td_muni_C",2070,1.80404,2024-02-05 13:29:59
"258","km^3","Reference","Africa_Eastern","water_td_muni_C",2075,1.93205,2024-02-05 13:29:59
"259","km^3","Reference","Africa_Eastern","water_td_muni_C",2080,2.05131,2024-02-05 13:29:59
"260","km^3","Reference","Africa_Eastern","water_td_muni_C",2085,2.16076,2024-02-05 13:29:59
"261","km^3","Reference","Africa_Eastern","water_td_muni_C",2090,2.2441,2024-02-05 13:29:59
"262","km^3","Reference","Africa_Eastern","water_td_muni_C",2095,2.2901,2024-02-05 13:29:59
"263","km^3","Reference","Africa_Eastern","water_td_muni_C",2100,2.31938,2024-02-05 13:29:59
"264","km^3","Reference","Africa_Eastern","water_td_pri_C",1975,7.75775e-06,2024-02-05 13:29:59
"265","km^3","Reference","Africa_Eastern","water_td_pri_C",1990,0.01550811754,2024-02-05 13:29:59
"266","km^3","Reference","Africa_Eastern","water_td_pri_C",2005,0.0258719826,2024-02-05 13:29:59
"267","km^3","Reference","Africa_Eastern","water_td_pri_C",2010,0.0361473976,2024-02-05 13:29:59
"268","km^3","Reference","Africa_Eastern","water_td_pri_C",2015,0.04394923977,2024-02-05 13:29:59
"269","km^3","Reference","Africa_Eastern","water_td_pri_C",2020,0.0566025803,2024-02-05 13:29:59
"270","km^3","Reference","Africa_Eastern","water_td_pri_C",2025,0.0637154258,2024-02-05 13:29:59
"271","km^3","Reference","Africa_Eastern","water_td_pri_C",2030,0.0720158655,2024-02-05 13:29:59
"272","km^3","Reference","Africa_Eastern","water_td_pri_C",2035,0.0816202421,2024-02-05 13:29:59
"273","km^3","Reference","Africa_Eastern","water_td_pri_C",2040,0.0942495405,2024-02-05 13:29:59
"274","km^3","Reference","Africa_Eastern","water_td_pri_C",2045,0.1061205838,2024-02-05 13:29:59
"275","km^3","Reference","Africa_Eastern","water_td_pri_C",2050,0.1208810358,2024-02-05 13:29:59
"276","km^3","Reference","Africa_Eastern","water_td_pri_C",2055,0.143557014,2024-02-05 13:29:59
"277","km^3","Reference","Africa_Eastern","water_td_pri_C",2060,0.173723399,2024-02-05 13:29:59
"278","km^3","Reference","Africa_Eastern","water_td_pri_C",2065,0.209605085,2024-02-05 13:29:59
"279","km^3","Reference","Africa_Eastern","water_td_pri_C",2070,0.250049952,2024-02-05 13:29:59
"280","km^3","Reference","Africa_Eastern","water_td_pri_C",2075,0.293633461,2024-02-05 13:29:59
"281","km^3","Reference","Africa_Eastern","water_td_pri_C",2080,0.343020232,2024-02-05 13:29:59
"282","km^3","Reference","Africa_Eastern","water_td_pri_C",2085,0.397934599,2024-02-05 13:29:59
"283","km^3","Reference","Africa_Eastern","water_td_pri_C",2090,0.455231799,2024-02-05 13:29:59
"284","km^3","Reference","Africa_Eastern","water_td_pri_C",2095,0.51443951,2024-02-05 13:29:59
"285","km^3","Reference","Africa_Eastern","water_td_pri_C",2100,0.573770658,2024-02-05 13:29:59
"286","km^3","Reference","Africa_Northern","water_td_an_C",1975,0.039328976938,2024-02-05 13:29:59
"287","km^3","Reference","Africa_Northern","water_td_an_C",1990,0.499670265,2024-02-05 13:29:59
"288","km^3","Reference","Africa_Northern","water_td_an_C",2005,0.944825769,2024-02-05 13:29:59
"289","km^3","Reference","Africa_Northern","water_td_an_C",2010,1.1324909139,2024-02-05 13:29:59
"290","km^3","Reference","Africa_Northern","water_td_an_C",2015,1.2539329342,2024-02-05 13:29:59
"291","km^3","Reference","Africa_Northern","water_td_an_C",2020,1.3870989661,2024-02-05 13:29:59
"292","km^3","Reference","Africa_Northern","water_td_an_C",2025,1.5313553183,2024-02-05 13:29:59
"293","km^3","Reference","Africa_Northern","water_td_an_C",2030,1.6958934871,2024-02-05 13:29:59
"294","km^3","Reference","Africa_Northern","water_td_an_C",2035,1.8477677225,2024-02-05 13:29:59
"295","km^3","Reference","Africa_Northern","water_td_an_C",2040,1.987918656,2024-02-05 13:29:59
"296","km^3","Reference","Africa_Northern","water_td_an_C",2045,2.116411672,2024-02-05 13:29:59
"297","km^3","Reference","Africa_Northern","water_td_an_C",2050,2.230487762,2024-02-05 13:29:59
"298","km^3","Reference","Africa_Northern","water_td_an_C",2055,2.329767079,2024-02-05 13:29:59
"299","km^3","Reference","Africa_Northern","water_td_an_C",2060,2.415181664,2024-02-05 13:29:59
"300","km^3","Reference","Africa_Northern","water_td_an_C",2065,2.486281888,2024-02-05 13:29:59
"301","km^3","Reference","Africa_Northern","water_td_an_C",2070,2.542245209,2024-02-05 13:29:59
"302","km^3","Reference","Africa_Northern","water_td_an_C",2075,2.579711882,2024-02-05 13:29:59
"303","km^3","Reference","Africa_Northern","water_td_an_C",2080,2.605925208,2024-02-05 13:29:59
"304","km^3","Reference","Africa_Northern","water_td_an_C",2085,2.622382797,2024-02-05 13:29:59
"305","km^3","Reference","Africa_Northern","water_td_an_C",2090,2.627314018,2024-02-05 13:29:59
"306","km^3","Reference","Africa_Northern","water_td_an_C",2095,2.61667801,2024-02-05 13:29:59
"307","km^3","Reference","Africa_Northern","water_td_an_C",2100,2.597040934,2024-02-05 13:29:59
"308","km^3","Reference","Africa_Northern","water_td_elec_C",1990,0.3204018254,2024-02-05 13:29:59
"309","km^3","Reference","Africa_Northern","water_td_elec_C",2005,0.5271697659961,2024-02-05 13:29:59
"310","km^3","Reference","Africa_Northern","water_td_elec_C",2010,0.65087304918,2024-02-05 13:29:59
"311","km^3","Reference","Africa_Northern","water_td_elec_C",2015,0.75030910062032,2024-02-05 13:29:59
"312","km^3","Reference","Africa_Northern","water_td_elec_C",2020,0.864687955457829,2024-02-05 13:29:59
"313","km^3","Reference","Africa_Northern","water_td_elec_C",2025,0.99496372420866,2024-02-05 13:29:59
"314","km^3","Reference","Africa_Northern","water_td_elec_C",2030,1.16798153014585,2024-02-05 13:29:59
"315","km^3","Reference","Africa_Northern","water_td_elec_C",2035,1.34284033539533,2024-02-05 13:29:59
"316","km^3","Reference","Africa_Northern","water_td_elec_C",2040,1.50174363545784,2024-02-05 13:29:59
"317","km^3","Reference","Africa_Northern","water_td_elec_C",2045,1.64737980640542,2024-02-05 13:29:59
"318","km^3","Reference","Africa_Northern","water_td_elec_C",2050,1.78098040754795,2024-02-05 13:29:59
"319","km^3","Reference","Africa_Northern","water_td_elec_C",2055,1.90626087421224,2024-02-05 13:29:59
"320","km^3","Reference","Africa_Northern","water_td_elec_C",2060,2.0119958540533,2024-02-05 13:29:59
"321","km^3","Reference","Africa_Northern","water_td_elec_C",2065,2.0653981636678,2024-02-05 13:29:59
"322","km^3","Reference","Africa_Northern","water_td_elec_C",2070,2.1258736289804,2024-02-05 13:29:59
"323","km^3","Reference","Africa_Northern","water_td_elec_C",2075,2.1717560062558,2024-02-05 13:29:59
"324","km^3","Reference","Africa_Northern","water_td_elec_C",2080,2.1953681703188,2024-02-05 13:29:59
"325","km^3","Reference","Africa_Northern","water_td_elec_C",2085,2.2304400291927,2024-02-05 13:29:59
"326","km^3","Reference","Africa_Northern","water_td_elec_C",2090,2.27317331101936,2024-02-05 13:29:59
"327","km^3","Reference","Africa_Northern","water_td_elec_C",2095,2.31589741336429,2024-02-05 13:29:59
"328","km^3","Reference","Africa_Northern","water_td_elec_C",2100,2.36295395721594,2024-02-05 13:29:59
"329","km^3","Reference","Africa_Northern","water_td_ind_C",1975,0.0402454,2024-02-05 13:29:59
"330","km^3","Reference","Africa_Northern","water_td_ind_C",1990,0.141078,2024-02-05 13:29:59
"331","km^3","Reference","Africa_Northern","water_td_ind_C",2005,0.22974,2024-02-05 13:29:59
"332","km^3","Reference","Africa_Northern","water_td_ind_C",2010,0.245763,2024-02-05 13:29:59
"333","km^3","Reference","Africa_Northern","water_td_ind_C",2015,0.247343,2024-02-05 13:29:59
"334","km^3","Reference","Africa_Northern","water_td_ind_C",2020,0.3120177,2024-02-05 13:29:59
"335","km^3","Reference","Africa_Northern","water_td_ind_C",2025,0.386473823,2024-02-05 13:29:59
"336","km^3","Reference","Africa_Northern","water_td_ind_C",2030,0.49265684982287,2024-02-05 13:29:59
"337","km^3","Reference","Africa_Northern","water_td_ind_C",2035,0.60841361761923,2024-02-05 13:29:59
"338","km^3","Reference","Africa_Northern","water_td_ind_C",2040,0.72822117242957,2024-02-05 13:29:59
"339","km^3","Reference","Africa_Northern","water_td_ind_C",2045,0.85183837696351,2024-02-05 13:29:59
"340","km^3","Reference","Africa_Northern","water_td_ind_C",2050,0.97557968518986,2024-02-05 13:29:59
"341","km^3","Reference","Africa_Northern","water_td_ind_C",2055,1.09857667113093,2024-02-05 13:29:59
"342","km^3","Reference","Africa_Northern","water_td_ind_C",2060,1.21939458256606,2024-02-05 13:29:59
"343","km^3","Reference","Africa_Northern","water_td_ind_C",2065,1.3351373904578,2024-02-05 13:29:59
"344","km^3","Reference","Africa_Northern","water_td_ind_C",2070,1.4431344427262,2024-02-05 13:29:59
"345","km^3","Reference","Africa_Northern","water_td_ind_C",2075,1.540182915368,2024-02-05 13:29:59
"346","km^3","Reference","Africa_Northern","water_td_ind_C",2080,1.625936830128,2024-02-05 13:29:59
"347","km^3","Reference","Africa_Northern","water_td_ind_C",2085,1.698197854438,2024-02-05 13:29:59
"348","km^3","Reference","Africa_Northern","water_td_ind_C",2090,1.760959532706,2024-02-05 13:29:59
"349","km^3","Reference","Africa_Northern","water_td_ind_C",2095,1.81272939588,2024-02-05 13:29:59
"350","km^3","Reference","Africa_Northern","water_td_ind_C",2100,1.85253709801,2024-02-05 13:29:59
"351","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",1975,2.39858177,2024-02-05 13:29:59
"352","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",1990,3.79048004,2024-02-05 13:29:59
"353","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2005,5.93378254,2024-02-05 13:29:59
"354","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2010,6.915301046,2024-02-05 13:29:59
"355","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2015,8.079874149,2024-02-05 13:29:59
"356","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2020,7.617271594,2024-02-05 13:29:59
"357","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2025,8.398118283,2024-02-05 13:29:59
"358","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2030,9.01025821963285,2024-02-05 13:29:59
"359","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2035,9.61079048761492,2024-02-05 13:29:59
"360","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2040,10.2808177587981,2024-02-05 13:29:59
"361","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2045,10.8521206939654,2024-02-05 13:29:59
"362","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2050,11.37139897213,2024-02-05 13:29:59
"363","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2055,11.9052455641521,2024-02-05 13:29:59
"364","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2060,12.3481361876276,2024-02-05 13:29:59
"365","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2065,12.700669632633,2024-02-05 13:29:59
"366","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2070,12.858684423641,2024-02-05 13:29:59
"367","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2075,12.8949563076682,2024-02-05 13:29:59
"368","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2080,12.8739612176285,2024-02-05 13:29:59
"369","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2085,12.632380696712,2024-02-05 13:29:59
"370","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2090,12.5246387638395,2024-02-05 13:29:59
"371","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2095,12.6122098629778,2024-02-05 13:29:59
"372","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2100,12.7351935132437,2024-02-05 13:29:59
"373","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",1975,0.551444982641,2024-02-05 13:29:59
"374","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",1990,0.89751385343,2024-02-05 13:29:59
"375","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2005,1.43859008899,2024-02-05 13:29:59
"376","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2010,1.71822990882,2024-02-05 13:29:59
"377","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2015,2.0517973862,2024-02-05 13:29:59
"378","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2020,1.48218342679,2024-02-05 13:29:59
"379","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2025,1.367125822776,2024-02-05 13:29:59
"380","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2030,1.353148893418,2024-02-05 13:29:59
"381","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2035,1.73877242139,2024-02-05 13:29:59
"382","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2040,2.158510790776,2024-02-05 13:29:59
"383","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2045,2.58647063578,2024-02-05 13:29:59
"384","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2050,2.95312267703,2024-02-05 13:29:59
"385","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2055,3.39048399936,2024-02-05 13:29:59
"386","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2060,3.86618134042,2024-02-05 13:29:59
"387","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2065,4.29559466098,2024-02-05 13:29:59
"388","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2070,4.7174198272,2024-02-05 13:29:59
"389","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2075,5.20901988893,2024-02-05 13:29:59
"390","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2080,5.63157913033,2024-02-05 13:29:59
"391","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2085,5.92714909644,2024-02-05 13:29:59
"392","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2090,6.3605871897,2024-02-05 13:29:59
"393","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2095,7.110597952244,2024-02-05 13:29:59
"394","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2100,7.850856440194,2024-02-05 13:29:59
"395","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",1975,0.10367241116,2024-02-05 13:29:59
"396","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",1990,0.1536748938,2024-02-05 13:29:59
"397","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2005,0.2466232045,2024-02-05 13:29:59
"398","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2010,0.2718219333,2024-02-05 13:29:59
"399","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2015,0.2890058131,2024-02-05 13:29:59
"400","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2020,0.3120581622,2024-02-05 13:29:59
"401","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2025,0.3453992131,2024-02-05 13:29:59
"402","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2030,0.3736954955,2024-02-05 13:29:59
"403","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2035,0.3981274819,2024-02-05 13:29:59
"404","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2040,0.4190146137,2024-02-05 13:29:59
"405","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2045,0.4339905624,2024-02-05 13:29:59
"406","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2050,0.4416897934,2024-02-05 13:29:59
"407","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2055,0.4403987256,2024-02-05 13:29:59
"408","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2060,0.4385776671,2024-02-05 13:29:59
"409","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2065,0.4353908202,2024-02-05 13:29:59
"410","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2070,0.4247050028,2024-02-05 13:29:59
"411","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2075,0.4179055287,2024-02-05 13:29:59
"412","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2080,0.4125455215,2024-02-05 13:29:59
"413","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2085,0.4068515215,2024-02-05 13:29:59
"414","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2090,0.4087100948,2024-02-05 13:29:59
"415","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2095,0.4226704116,2024-02-05 13:29:59
"416","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2100,0.4471692554,2024-02-05 13:29:59
"417","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",1975,2.613654208,2024-02-05 13:29:59
"418","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",1990,3.976197626,2024-02-05 13:29:59
"419","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2005,6.259455574,2024-02-05 13:29:59
"420","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2010,7.515510182,2024-02-05 13:29:59
"421","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2015,8.663201269,2024-02-05 13:29:59
"422","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2020,8.471727503,2024-02-05 13:29:59
"423","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2025,10.03810491671,2024-02-05 13:29:59
"424","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2030,11.34098253949,2024-02-05 13:29:59
"425","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2035,12.17560514358,2024-02-05 13:29:59
"426","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2040,12.55105163434,2024-02-05 13:29:59
"427","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2045,12.9492062098281,2024-02-05 13:29:59
"428","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2050,13.1284686266156,2024-02-05 13:29:59
"429","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2055,13.2248839036614,2024-02-05 13:29:59
"430","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2060,12.9697769892329,2024-02-05 13:29:59
"431","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2065,12.225594148631,2024-02-05 13:29:59
"432","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2070,11.4243075605263,2024-02-05 13:29:59
"433","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2075,10.1905730236931,2024-02-05 13:29:59
"434","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2080,9.19632850901153,2024-02-05 13:29:59
"435","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2085,8.46696729176053,2024-02-05 13:29:59
"436","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2090,7.99505861699325,2024-02-05 13:29:59
