"","Units","scenario","region","input","year","value","rundate"
"7614","km^3","Reference","Middle East","water_td_irr_MeditE_C",1990,2.04797406,2024-02-05 14:02:39
"7615","km^3","Reference","Middle East","water_td_irr_MeditE_C",2005,3.42328648,2024-02-05 14:02:39
"7616","km^3","Reference","Middle East","water_td_irr_MeditE_C",2010,3.10012257,2024-02-05 14:02:39
"7617","km^3","Reference","Middle East","water_td_irr_MeditE_C",2015,2.92780706,2024-02-05 14:02:39
"7618","km^3","Reference","Middle East","water_td_irr_MeditE_C",2020,3.2645548,2024-02-05 14:02:39
"7619","km^3","Reference","Middle East","water_td_irr_MeditE_C",2025,3.880762483,2024-02-05 14:02:39
"7620","km^3","Reference","Middle East","water_td_irr_MeditE_C",2030,4.36621217,2024-02-05 14:02:39
"7621","km^3","Reference","Middle East","water_td_irr_MeditE_C",2035,4.59329697,2024-02-05 14:02:39
"7622","km^3","Reference","Middle East","water_td_irr_MeditE_C",2040,4.80596444,2024-02-05 14:02:39
"7623","km^3","Reference","Middle East","water_td_irr_MeditE_C",2045,4.99286198,2024-02-05 14:02:39
"7624","km^3","Reference","Middle East","water_td_irr_MeditE_C",2050,5.12813356,2024-02-05 14:02:39
"7625","km^3","Reference","Middle East","water_td_irr_MeditE_C",2055,5.163681395,2024-02-05 14:02:39
"7626","km^3","Reference","Middle East","water_td_irr_MeditE_C",2060,5.21156586,2024-02-05 14:02:39
"7627","km^3","Reference","Middle East","water_td_irr_MeditE_C",2065,5.29020979,2024-02-05 14:02:39
"7628","km^3","Reference","Middle East","water_td_irr_MeditE_C",2070,5.35304081,2024-02-05 14:02:39
"7629","km^3","Reference","Middle East","water_td_irr_MeditE_C",2075,5.46142526,2024-02-05 14:02:39
"7630","km^3","Reference","Middle East","water_td_irr_MeditE_C",2080,5.55231489,2024-02-05 14:02:39
"7631","km^3","Reference","Middle East","water_td_irr_MeditE_C",2085,5.66848843,2024-02-05 14:02:39
"7632","km^3","Reference","Middle East","water_td_irr_MeditE_C",2090,5.822831357,2024-02-05 14:02:39
"7633","km^3","Reference","Middle East","water_td_irr_MeditE_C",2095,5.920232848,2024-02-05 14:02:39
"7634","km^3","Reference","Middle East","water_td_irr_MeditE_C",2100,6.0099677495,2024-02-05 14:02:39
"7635","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",1975,1.83563417,2024-02-05 14:02:39
"7636","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",1990,3.38846422,2024-02-05 14:02:39
"7637","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2005,5.67839439,2024-02-05 14:02:39
"7638","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2010,4.82372509,2024-02-05 14:02:39
"7639","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2015,5.40605956,2024-02-05 14:02:39
"7640","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2020,5.30158888,2024-02-05 14:02:39
"7641","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2025,5.33228305,2024-02-05 14:02:39
"7642","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2030,6.04177881,2024-02-05 14:02:39
"7643","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2035,6.60348238,2024-02-05 14:02:39
"7644","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2040,7.06274647,2024-02-05 14:02:39
"7645","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2045,7.51860883,2024-02-05 14:02:39
"7646","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2050,7.91758684,2024-02-05 14:02:39
"7647","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2055,8.22352625,2024-02-05 14:02:39
"7648","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2060,8.12809613,2024-02-05 14:02:39
"7649","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2065,7.91568403,2024-02-05 14:02:39
"7650","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2070,7.503919,2024-02-05 14:02:39
"7651","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2075,7.046865,2024-02-05 14:02:39
"7652","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2080,6.6783965,2024-02-05 14:02:39
"7653","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2085,6.2452668,2024-02-05 14:02:39
"7654","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2090,5.71278348,2024-02-05 14:02:39
"7655","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2095,5.57595113,2024-02-05 14:02:39
"7656","km^3","Reference","Middle East","water_td_irr_PersianGulf_C",2100,5.55630521,2024-02-05 14:02:39
"7657","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",1975,2.440273123,2024-02-05 14:02:39
"7658","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",1990,3.089367675,2024-02-05 14:02:39
"7659","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2005,4.62594477,2024-02-05 14:02:39
"7660","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2010,4.541934994,2024-02-05 14:02:39
"7661","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2015,4.344555898,2024-02-05 14:02:39
"7662","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2020,3.1684796876473,2024-02-05 14:02:39
"7663","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2025,3.6802086504187,2024-02-05 14:02:39
"7664","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2030,4.5472670988993,2024-02-05 14:02:39
"7665","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2035,5.6830018676705,2024-02-05 14:02:39
"7666","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2040,6.65724168583,2024-02-05 14:02:39
"7667","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2045,7.5526085205711,2024-02-05 14:02:39
"7668","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2050,7.8265500480908,2024-02-05 14:02:39
"7669","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2055,7.4364792808472,2024-02-05 14:02:39
"7670","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2060,7.04250155246501,2024-02-05 14:02:39
"7671","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2065,6.63418857731891,2024-02-05 14:02:39
"7672","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2070,6.27292619824417,2024-02-05 14:02:39
"7673","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2075,5.77358038617581,2024-02-05 14:02:39
"7674","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2080,5.28825197390519,2024-02-05 14:02:39
"7675","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2085,4.74183267028011,2024-02-05 14:02:39
"7676","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2090,4.40166926329178,2024-02-05 14:02:39
"7677","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2095,4.00940314840499,2024-02-05 14:02:39
"7678","km^3","Reference","Middle East","water_td_irr_RedSeaE_C",2100,3.60323672934153,2024-02-05 14:02:39
"7679","km^3","Reference","Middle East","water_td_irr_SinaiP_C",1975,0.003818171617,2024-02-05 14:02:39
"7680","km^3","Reference","Middle East","water_td_irr_SinaiP_C",1990,0.007779136795,2024-02-05 14:02:39
"7681","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2005,0.014546710463,2024-02-05 14:02:39
"7682","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2010,0.016366044835,2024-02-05 14:02:39
"7683","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2015,0.015231335668,2024-02-05 14:02:39
"7684","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2020,0.008299561579,2024-02-05 14:02:39
"7685","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2025,0.007533949196,2024-02-05 14:02:39
"7686","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2030,0.006545337407,2024-02-05 14:02:39
"7687","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2035,0.006386019885,2024-02-05 14:02:39
"7688","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2040,0.006960139612,2024-02-05 14:02:39
"7689","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2045,0.007864590851,2024-02-05 14:02:39
"7690","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2050,0.008432395493,2024-02-05 14:02:39
"7691","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2055,0.008982144764,2024-02-05 14:02:39
"7692","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2060,0.009294483258,2024-02-05 14:02:39
"7693","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2065,0.009555093679,2024-02-05 14:02:39
"7694","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2070,0.00996485845,2024-02-05 14:02:39
"7695","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2075,0.010483910423,2024-02-05 14:02:39
"7696","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2080,0.011287950873,2024-02-05 14:02:39
"7697","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2085,0.012144617087,2024-02-05 14:02:39
"7698","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2090,0.012857438957,2024-02-05 14:02:39
"7699","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2095,0.012939663362,2024-02-05 14:02:39
"7700","km^3","Reference","Middle East","water_td_irr_SinaiP_C",2100,0.011829183726,2024-02-05 14:02:39
"7701","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",1975,8.851543829,2024-02-05 14:02:39
"7702","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",1990,15.1892581,2024-02-05 14:02:39
"7703","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2005,23.86558961,2024-02-05 14:02:39
"7704","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2010,19.54499591,2024-02-05 14:02:39
"7705","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2015,20.38360095,2024-02-05 14:02:39
"7706","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2020,22.39504331,2024-02-05 14:02:39
"7707","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2025,22.11659673,2024-02-05 14:02:39
"7708","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2030,22.36271756,2024-02-05 14:02:39
"7709","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2035,23.21040483,2024-02-05 14:02:39
"7710","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2040,24.49648649,2024-02-05 14:02:39
"7711","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2045,26.76996206,2024-02-05 14:02:39
"7712","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2050,28.5468055,2024-02-05 14:02:39
"7713","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2055,30.05532143,2024-02-05 14:02:39
"7714","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2060,31.42370935,2024-02-05 14:02:39
"7715","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2065,32.589691,2024-02-05 14:02:39
"7716","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2070,31.35852793,2024-02-05 14:02:39
"7717","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2075,29.6206515656,2024-02-05 14:02:39
"7718","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2080,26.87879884,2024-02-05 14:02:39
"7719","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2085,25.60236323,2024-02-05 14:02:39
"7720","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2090,24.83973965,2024-02-05 14:02:39
"7721","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2095,24.62236391,2024-02-05 14:02:39
"7722","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2100,24.38094409,2024-02-05 14:02:39
"7723","km^3","Reference","Middle East","water_td_muni_C",1975,0.984803,2024-02-05 14:02:39
"7724","km^3","Reference","Middle East","water_td_muni_C",1990,1.55774,2024-02-05 14:02:39
"7725","km^3","Reference","Middle East","water_td_muni_C",2005,2.1122,2024-02-05 14:02:39
"7726","km^3","Reference","Middle East","water_td_muni_C",2010,2.17508,2024-02-05 14:02:39
"7727","km^3","Reference","Middle East","water_td_muni_C",2015,2.2539,2024-02-05 14:02:39
"7728","km^3","Reference","Middle East","water_td_muni_C",2020,2.3414,2024-02-05 14:02:39
"7729","km^3","Reference","Middle East","water_td_muni_C",2025,2.51404,2024-02-05 14:02:39
"7730","km^3","Reference","Middle East","water_td_muni_C",2030,2.7625,2024-02-05 14:02:39
"7731","km^3","Reference","Middle East","water_td_muni_C",2035,2.99563,2024-02-05 14:02:39
"7732","km^3","Reference","Middle East","water_td_muni_C",2040,3.20165,2024-02-05 14:02:39
"7733","km^3","Reference","Middle East","water_td_muni_C",2045,3.3825,2024-02-05 14:02:39
"7734","km^3","Reference","Middle East","water_td_muni_C",2050,3.52735,2024-02-05 14:02:39
"7735","km^3","Reference","Middle East","water_td_muni_C",2055,3.64323,2024-02-05 14:02:39
"7736","km^3","Reference","Middle East","water_td_muni_C",2060,3.73794,2024-02-05 14:02:39
"7737","km^3","Reference","Middle East","water_td_muni_C",2065,3.81033,2024-02-05 14:02:39
"7738","km^3","Reference","Middle East","water_td_muni_C",2070,3.85776,2024-02-05 14:02:39
"7739","km^3","Reference","Middle East","water_td_muni_C",2075,3.8989,2024-02-05 14:02:39
"7740","km^3","Reference","Middle East","water_td_muni_C",2080,3.94076,2024-02-05 14:02:39
"7741","km^3","Reference","Middle East","water_td_muni_C",2085,3.98726,2024-02-05 14:02:39
"7742","km^3","Reference","Middle East","water_td_muni_C",2090,4.03176,2024-02-05 14:02:39
"7743","km^3","Reference","Middle East","water_td_muni_C",2095,4.08223,2024-02-05 14:02:39
"7744","km^3","Reference","Middle East","water_td_muni_C",2100,4.10587,2024-02-05 14:02:39
"7745","km^3","Reference","Middle East","water_td_pri_C",1975,1.763189e-05,2024-02-05 14:02:39
"7746","km^3","Reference","Middle East","water_td_pri_C",1990,0.02834371425,2024-02-05 14:02:39
"7747","km^3","Reference","Middle East","water_td_pri_C",2005,0.0482469704,2024-02-05 14:02:39
"7748","km^3","Reference","Middle East","water_td_pri_C",2010,0.0595415297,2024-02-05 14:02:39
"7749","km^3","Reference","Middle East","water_td_pri_C",2015,0.06722294403,2024-02-05 14:02:39
"7750","km^3","Reference","Middle East","water_td_pri_C",2020,0.0662404676,2024-02-05 14:02:39
"7751","km^3","Reference","Middle East","water_td_pri_C",2025,0.06822416133,2024-02-05 14:02:39
"7752","km^3","Reference","Middle East","water_td_pri_C",2030,0.07049806115,2024-02-05 14:02:39
"7753","km^3","Reference","Middle East","water_td_pri_C",2035,0.07228439074,2024-02-05 14:02:39
"7754","km^3","Reference","Middle East","water_td_pri_C",2040,0.07298313182,2024-02-05 14:02:39
"7755","km^3","Reference","Middle East","water_td_pri_C",2045,0.07240333126,2024-02-05 14:02:39
"7756","km^3","Reference","Middle East","water_td_pri_C",2050,0.07189154659,2024-02-05 14:02:39
"7757","km^3","Reference","Middle East","water_td_pri_C",2055,0.07210565734,2024-02-05 14:02:39
"7758","km^3","Reference","Middle East","water_td_pri_C",2060,0.07266496921,2024-02-05 14:02:39
"7759","km^3","Reference","Middle East","water_td_pri_C",2065,0.07249441441,2024-02-05 14:02:39
"7760","km^3","Reference","Middle East","water_td_pri_C",2070,0.07336774254,2024-02-05 14:02:39
"7761","km^3","Reference","Middle East","water_td_pri_C",2075,0.0742006716,2024-02-05 14:02:39
"7762","km^3","Reference","Middle East","water_td_pri_C",2080,0.0749644368,2024-02-05 14:02:39
"7763","km^3","Reference","Middle East","water_td_pri_C",2085,0.0758621457,2024-02-05 14:02:39
"7764","km^3","Reference","Middle East","water_td_pri_C",2090,0.0772984649,2024-02-05 14:02:39
"7765","km^3","Reference","Middle East","water_td_pri_C",2095,0.0795027186,2024-02-05 14:02:39
"7766","km^3","Reference","Middle East","water_td_pri_C",2100,0.0848559673,2024-02-05 14:02:39
"7767","km^3","Reference","Pakistan","water_td_an_C",1975,0.0254909261,2024-02-05 14:02:39
"7768","km^3","Reference","Pakistan","water_td_an_C",1990,0.74040648,2024-02-05 14:02:39
"7769","km^3","Reference","Pakistan","water_td_an_C",2005,1.2430336,2024-02-05 14:02:39
"7770","km^3","Reference","Pakistan","water_td_an_C",2010,1.651354226,2024-02-05 14:02:39
"7771","km^3","Reference","Pakistan","water_td_an_C",2015,2.23653205,2024-02-05 14:02:39
"7772","km^3","Reference","Pakistan","water_td_an_C",2020,2.60244594,2024-02-05 14:02:39
"7773","km^3","Reference","Pakistan","water_td_an_C",2025,2.91038476,2024-02-05 14:02:39
"7774","km^3","Reference","Pakistan","water_td_an_C",2030,3.29909678,2024-02-05 14:02:39
"7775","km^3","Reference","Pakistan","water_td_an_C",2035,3.69335108,2024-02-05 14:02:39
"7776","km^3","Reference","Pakistan","water_td_an_C",2040,4.108323024,2024-02-05 14:02:39
"7777","km^3","Reference","Pakistan","water_td_an_C",2045,4.545126362,2024-02-05 14:02:39
"7778","km^3","Reference","Pakistan","water_td_an_C",2050,4.992979805,2024-02-05 14:02:39
"7779","km^3","Reference","Pakistan","water_td_an_C",2055,5.427288252,2024-02-05 14:02:39
"7780","km^3","Reference","Pakistan","water_td_an_C",2060,5.869279172,2024-02-05 14:02:39
"7781","km^3","Reference","Pakistan","water_td_an_C",2065,6.327111343,2024-02-05 14:02:39
"7782","km^3","Reference","Pakistan","water_td_an_C",2070,6.805024476,2024-02-05 14:02:39
"7783","km^3","Reference","Pakistan","water_td_an_C",2075,7.297682296,2024-02-05 14:02:39
"7784","km^3","Reference","Pakistan","water_td_an_C",2080,7.794863622,2024-02-05 14:02:39
"7785","km^3","Reference","Pakistan","water_td_an_C",2085,8.293181416,2024-02-05 14:02:39
"7786","km^3","Reference","Pakistan","water_td_an_C",2090,8.789547968,2024-02-05 14:02:39
"7787","km^3","Reference","Pakistan","water_td_an_C",2095,9.285853122,2024-02-05 14:02:39
"7788","km^3","Reference","Pakistan","water_td_an_C",2100,9.77893118,2024-02-05 14:02:39
"7789","km^3","Reference","Pakistan","water_td_elec_C",1990,0.312652459649,2024-02-05 14:02:39
"7790","km^3","Reference","Pakistan","water_td_elec_C",2005,0.58751124081,2024-02-05 14:02:39
"7791","km^3","Reference","Pakistan","water_td_elec_C",2010,0.619105150728,2024-02-05 14:02:39
"7792","km^3","Reference","Pakistan","water_td_elec_C",2015,0.68076433358,2024-02-05 14:02:39
"7793","km^3","Reference","Pakistan","water_td_elec_C",2020,0.73611568662867,2024-02-05 14:02:39
"7794","km^3","Reference","Pakistan","water_td_elec_C",2025,0.79532895613987,2024-02-05 14:02:39
"7795","km^3","Reference","Pakistan","water_td_elec_C",2030,0.86706939545437,2024-02-05 14:02:39
"7796","km^3","Reference","Pakistan","water_td_elec_C",2035,0.93752363061737,2024-02-05 14:02:39
"7797","km^3","Reference","Pakistan","water_td_elec_C",2040,1.00927451886747,2024-02-05 14:02:39
"7798","km^3","Reference","Pakistan","water_td_elec_C",2045,1.07523338328237,2024-02-05 14:02:39
"7799","km^3","Reference","Pakistan","water_td_elec_C",2050,1.12903438217976,2024-02-05 14:02:39
"7800","km^3","Reference","Pakistan","water_td_elec_C",2055,1.14070670702741,2024-02-05 14:02:39
"7801","km^3","Reference","Pakistan","water_td_elec_C",2060,1.18389527390601,2024-02-05 14:02:39
"7802","km^3","Reference","Pakistan","water_td_elec_C",2065,1.22752079022262,2024-02-05 14:02:39
"7803","km^3","Reference","Pakistan","water_td_elec_C",2070,1.2854460807369,2024-02-05 14:02:39
"7804","km^3","Reference","Pakistan","water_td_elec_C",2075,1.34265042564306,2024-02-05 14:02:39
"7805","km^3","Reference","Pakistan","water_td_elec_C",2080,1.39529655349081,2024-02-05 14:02:39
"7806","km^3","Reference","Pakistan","water_td_elec_C",2085,1.43935847364345,2024-02-05 14:02:39
"7807","km^3","Reference","Pakistan","water_td_elec_C",2090,1.48865722384083,2024-02-05 14:02:39
"7808","km^3","Reference","Pakistan","water_td_elec_C",2095,1.5433121146242,2024-02-05 14:02:39
"7809","km^3","Reference","Pakistan","water_td_elec_C",2100,1.60205315518876,2024-02-05 14:02:39
"7810","km^3","Reference","Pakistan","water_td_ind_C",1975,0.0454803,2024-02-05 14:02:39
"7811","km^3","Reference","Pakistan","water_td_ind_C",1990,0.117535,2024-02-05 14:02:39
"7812","km^3","Reference","Pakistan","water_td_ind_C",2005,0.189123,2024-02-05 14:02:39
"7813","km^3","Reference","Pakistan","water_td_ind_C",2010,0.176686,2024-02-05 14:02:39
"7814","km^3","Reference","Pakistan","water_td_ind_C",2015,0.207985,2024-02-05 14:02:39
"7815","km^3","Reference","Pakistan","water_td_ind_C",2020,0.2573173,2024-02-05 14:02:39
"7816","km^3","Reference","Pakistan","water_td_ind_C",2025,0.299914477584,2024-02-05 14:02:39
"7817","km^3","Reference","Pakistan","water_td_ind_C",2030,0.372613192048206,2024-02-05 14:02:39
"7818","km^3","Reference","Pakistan","water_td_ind_C",2035,0.453341918161691,2024-02-05 14:02:39
"7819","km^3","Reference","Pakistan","water_td_ind_C",2040,0.54338630668421,2024-02-05 14:02:39
"7820","km^3","Reference","Pakistan","water_td_ind_C",2045,0.640227245344551,2024-02-05 14:02:39
"7821","km^3","Reference","Pakistan","water_td_ind_C",2050,0.741559751951109,2024-02-05 14:02:39
"7822","km^3","Reference","Pakistan","water_td_ind_C",2055,0.84460493875213,2024-02-05 14:02:39
"7823","km^3","Reference","Pakistan","water_td_ind_C",2060,0.953447913241378,2024-02-05 14:02:39
"7824","km^3","Reference","Pakistan","water_td_ind_C",2065,1.06821029844566,2024-02-05 14:02:39
"7825","km^3","Reference","Pakistan","water_td_ind_C",2070,1.18832422353514,2024-02-05 14:02:39
"7826","km^3","Reference","Pakistan","water_td_ind_C",2075,1.311643681093,2024-02-05 14:02:39
"7827","km^3","Reference","Pakistan","water_td_ind_C",2080,1.43479938865898,2024-02-05 14:02:39
"7828","km^3","Reference","Pakistan","water_td_ind_C",2085,1.5564260702173,2024-02-05 14:02:39
"7829","km^3","Reference","Pakistan","water_td_ind_C",2090,1.6761140059001,2024-02-05 14:02:39
"7830","km^3","Reference","Pakistan","water_td_ind_C",2095,1.7939098004617,2024-02-05 14:02:39
"7831","km^3","Reference","Pakistan","water_td_ind_C",2100,1.9065238748008,2024-02-05 14:02:39
"7832","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",1975,0.5016446133,2024-02-05 14:02:39
"7833","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",1990,0.823192474,2024-02-05 14:02:39
"7834","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2005,1.202072107,2024-02-05 14:02:39
"7835","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2010,1.341083978,2024-02-05 14:02:39
"7836","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2015,1.477214129,2024-02-05 14:02:39
"7837","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2020,1.278474377,2024-02-05 14:02:39
"7838","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2025,1.802745079,2024-02-05 14:02:39
"7839","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2030,2.55113262,2024-02-05 14:02:39
"7840","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2035,3.226095416,2024-02-05 14:02:39
"7841","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2040,4.130228206,2024-02-05 14:02:39
"7842","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2045,4.615721764,2024-02-05 14:02:39
"7843","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2050,4.57896979144796,2024-02-05 14:02:39
"7844","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2055,4.92181386145336,2024-02-05 14:02:39
"7845","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2060,4.18482810578488,2024-02-05 14:02:39
"7846","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2065,2.13686262092088,2024-02-05 14:02:39
"7847","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2070,1.37305731414469,2024-02-05 14:02:39
"7848","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2075,1.25165770426547,2024-02-05 14:02:39
"7849","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2080,1.26908506466668,2024-02-05 14:02:39
"7850","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2085,1.24654924576441,2024-02-05 14:02:39
"7851","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2090,1.22125894115253,2024-02-05 14:02:39
"7852","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2095,1.24380861712747,2024-02-05 14:02:39
"7853","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2100,1.13234383810923,2024-02-05 14:02:39
"7854","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",1975,0.23068764508,2024-02-05 14:02:39
"7855","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",1990,0.3399636086,2024-02-05 14:02:39
"7856","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2005,0.5162035304,2024-02-05 14:02:39
"7857","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2010,0.5857196542,2024-02-05 14:02:39
"7858","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2015,0.6467255586,2024-02-05 14:02:39
"7859","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2020,0.4698227719,2024-02-05 14:02:39
"7860","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2025,0.649575092,2024-02-05 14:02:39
"7861","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2030,0.834021012,2024-02-05 14:02:39
"7862","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2035,1.059526794,2024-02-05 14:02:39
"7863","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2040,1.325914229,2024-02-05 14:02:39
"7864","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2045,1.695316128,2024-02-05 14:02:39
"7865","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2050,2.2992706772,2024-02-05 14:02:39
"7866","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2055,3.1307670226,2024-02-05 14:02:39
"7867","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2060,3.64279262806336,2024-02-05 14:02:39
"7868","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2065,3.54019078660031,2024-02-05 14:02:39
"7869","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2070,3.12522610471507,2024-02-05 14:02:39
"7870","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2075,2.10882440012913,2024-02-05 14:02:39
"7871","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2080,1.28590934164208,2024-02-05 14:02:39
"7872","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2085,0.639735421071186,2024-02-05 14:02:39
"7873","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2090,0.368628822383679,2024-02-05 14:02:39
"7874","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2095,0.33071404008154,2024-02-05 14:02:39
"7875","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2100,0.306647503178154,2024-02-05 14:02:39
"7876","km^3","Reference","Pakistan","water_td_irr_Helmand_C",1975,0.001779150102,2024-02-05 14:02:39
"7877","km^3","Reference","Pakistan","water_td_irr_Helmand_C",1990,0.003196718392,2024-02-05 14:02:39
