"","Units","scenario","region","input","year","value","rundate"
"1271","km^3","Reference","Argentina","water_td_ind_W",2100,7.094856934756,2024-02-05 13:29:59
"1272","km^3","Reference","Argentina","water_td_irr_ArgColoR_W",1975,2.02482802188,2024-02-05 13:29:59
"1273","km^3","Reference","Argentina","water_td_irr_ArgColoR_W",1990,1.8317255932,2024-02-05 13:29:59
"1274","km^3","Reference","Argentina","water_td_irr_ArgColoR_W",2005,2.109513262,2024-02-05 13:29:59
"1275","km^3","Reference","Argentina","water_td_irr_ArgColoR_W",2010,2.104261246,2024-02-05 13:29:59
"1276","km^3","Reference","Argentina","water_td_irr_ArgColoR_W",2015,2.027268752,2024-02-05 13:29:59
"1277","km^3","Reference","Argentina","water_td_irr_ArgColoR_W",2020,2.114367219,2024-02-05 13:29:59
"1278","km^3","Reference","Argentina","water_td_irr_ArgColoR_W",2025,2.233769459,2024-02-05 13:29:59
"1279","km^3","Reference","Argentina","water_td_irr_ArgColoR_W",2030,2.3325009574,2024-02-05 13:29:59
"1280","km^3","Reference","Argentina","water_td_irr_ArgColoR_W",2035,2.429508459,2024-02-05 13:29:59
"1281","km^3","Reference","Argentina","water_td_irr_ArgColoR_W",2040,2.559960905,2024-02-05 13:29:59
"1282","km^3","Reference","Argentina","water_td_irr_ArgColoR_W",2045,2.741427043,2024-02-05 13:29:59
"1283","km^3","Reference","Argentina","water_td_irr_ArgColoR_W",2050,2.917709931,2024-02-05 13:29:59
"1284","km^3","Reference","Argentina","water_td_irr_ArgColoR_W",2055,3.044570034,2024-02-05 13:29:59
"1285","km^3","Reference","Argentina","water_td_irr_ArgColoR_W",2060,3.131954904,2024-02-05 13:29:59
"1286","km^3","Reference","Argentina","water_td_irr_ArgColoR_W",2065,3.201638231,2024-02-05 13:29:59
"1287","km^3","Reference","Argentina","water_td_irr_ArgColoR_W",2070,3.238370774,2024-02-05 13:29:59
"1288","km^3","Reference","Argentina","water_td_irr_ArgColoR_W",2075,3.259043333,2024-02-05 13:29:59
"1289","km^3","Reference","Argentina","water_td_irr_ArgColoR_W",2080,3.263325475,2024-02-05 13:29:59
"1290","km^3","Reference","Argentina","water_td_irr_ArgColoR_W",2085,3.257269345,2024-02-05 13:29:59
"1291","km^3","Reference","Argentina","water_td_irr_ArgColoR_W",2090,3.239596527,2024-02-05 13:29:59
"1292","km^3","Reference","Argentina","water_td_irr_ArgColoR_W",2095,3.204971796,2024-02-05 13:29:59
"1293","km^3","Reference","Argentina","water_td_irr_ArgColoR_W",2100,3.156604225,2024-02-05 13:29:59
"1294","km^3","Reference","Argentina","water_td_irr_ArgCstN_W",1975,0.42312867574,2024-02-05 13:29:59
"1295","km^3","Reference","Argentina","water_td_irr_ArgCstN_W",1990,0.43278611417,2024-02-05 13:29:59
"1296","km^3","Reference","Argentina","water_td_irr_ArgCstN_W",2005,0.5443665718,2024-02-05 13:29:59
"1297","km^3","Reference","Argentina","water_td_irr_ArgCstN_W",2010,0.68070490699,2024-02-05 13:29:59
"1298","km^3","Reference","Argentina","water_td_irr_ArgCstN_W",2015,0.8913340985,2024-02-05 13:29:59
"1299","km^3","Reference","Argentina","water_td_irr_ArgCstN_W",2020,0.9440048837,2024-02-05 13:29:59
"1300","km^3","Reference","Argentina","water_td_irr_ArgCstN_W",2025,0.9977224902,2024-02-05 13:29:59
"1301","km^3","Reference","Argentina","water_td_irr_ArgCstN_W",2030,1.0451516577,2024-02-05 13:29:59
"1302","km^3","Reference","Argentina","water_td_irr_ArgCstN_W",2035,1.0815939285,2024-02-05 13:29:59
"1303","km^3","Reference","Argentina","water_td_irr_ArgCstN_W",2040,1.1248597988,2024-02-05 13:29:59
"1304","km^3","Reference","Argentina","water_td_irr_ArgCstN_W",2045,1.1824482978,2024-02-05 13:29:59
"1305","km^3","Reference","Argentina","water_td_irr_ArgCstN_W",2050,1.2374609479,2024-02-05 13:29:59
"1306","km^3","Reference","Argentina","water_td_irr_ArgCstN_W",2055,1.2843798097,2024-02-05 13:29:59
"1307","km^3","Reference","Argentina","water_td_irr_ArgCstN_W",2060,1.3197785582,2024-02-05 13:29:59
"1308","km^3","Reference","Argentina","water_td_irr_ArgCstN_W",2065,1.3506713901,2024-02-05 13:29:59
"1309","km^3","Reference","Argentina","water_td_irr_ArgCstN_W",2070,1.3732775961,2024-02-05 13:29:59
"1310","km^3","Reference","Argentina","water_td_irr_ArgCstN_W",2075,1.3915831841,2024-02-05 13:29:59
"1311","km^3","Reference","Argentina","water_td_irr_ArgCstN_W",2080,1.407302866,2024-02-05 13:29:59
"1312","km^3","Reference","Argentina","water_td_irr_ArgCstN_W",2085,1.420077024,2024-02-05 13:29:59
"1313","km^3","Reference","Argentina","water_td_irr_ArgCstN_W",2090,1.4289767221,2024-02-05 13:29:59
"1314","km^3","Reference","Argentina","water_td_irr_ArgCstN_W",2095,1.4334625623,2024-02-05 13:29:59
"1315","km^3","Reference","Argentina","water_td_irr_ArgCstN_W",2100,1.4346829276,2024-02-05 13:29:59
"1316","km^3","Reference","Argentina","water_td_irr_ArgCstS_W",1975,0.028524592458,2024-02-05 13:29:59
"1317","km^3","Reference","Argentina","water_td_irr_ArgCstS_W",1990,0.047307202011,2024-02-05 13:29:59
"1318","km^3","Reference","Argentina","water_td_irr_ArgCstS_W",2005,0.055926178606,2024-02-05 13:29:59
"1319","km^3","Reference","Argentina","water_td_irr_ArgCstS_W",2010,0.05911065911,2024-02-05 13:29:59
"1320","km^3","Reference","Argentina","water_td_irr_ArgCstS_W",2015,0.06099816021,2024-02-05 13:29:59
"1321","km^3","Reference","Argentina","water_td_irr_ArgCstS_W",2020,0.06470719929,2024-02-05 13:29:59
"1322","km^3","Reference","Argentina","water_td_irr_ArgCstS_W",2025,0.10524285946,2024-02-05 13:29:59
"1323","km^3","Reference","Argentina","water_td_irr_ArgCstS_W",2030,0.1443771423,2024-02-05 13:29:59
"1324","km^3","Reference","Argentina","water_td_irr_ArgCstS_W",2035,0.18324392252,2024-02-05 13:29:59
"1325","km^3","Reference","Argentina","water_td_irr_ArgCstS_W",2040,0.21767813199,2024-02-05 13:29:59
"1326","km^3","Reference","Argentina","water_td_irr_ArgCstS_W",2045,0.25362226722,2024-02-05 13:29:59
"1327","km^3","Reference","Argentina","water_td_irr_ArgCstS_W",2050,0.2891650323,2024-02-05 13:29:59
"1328","km^3","Reference","Argentina","water_td_irr_ArgCstS_W",2055,0.31189852838,2024-02-05 13:29:59
"1329","km^3","Reference","Argentina","water_td_irr_ArgCstS_W",2060,0.32719734195,2024-02-05 13:29:59
"1330","km^3","Reference","Argentina","water_td_irr_ArgCstS_W",2065,0.34028971891,2024-02-05 13:29:59
"1331","km^3","Reference","Argentina","water_td_irr_ArgCstS_W",2070,0.34744011519,2024-02-05 13:29:59
"1332","km^3","Reference","Argentina","water_td_irr_ArgCstS_W",2075,0.35145959081,2024-02-05 13:29:59
"1333","km^3","Reference","Argentina","water_td_irr_ArgCstS_W",2080,0.35276175078,2024-02-05 13:29:59
"1334","km^3","Reference","Argentina","water_td_irr_ArgCstS_W",2085,0.35169791992,2024-02-05 13:29:59
"1335","km^3","Reference","Argentina","water_td_irr_ArgCstS_W",2090,0.34920889324,2024-02-05 13:29:59
"1336","km^3","Reference","Argentina","water_td_irr_ArgCstS_W",2095,0.34616302912,2024-02-05 13:29:59
"1337","km^3","Reference","Argentina","water_td_irr_ArgCstS_W",2100,0.34195482066,2024-02-05 13:29:59
"1338","km^3","Reference","Argentina","water_td_irr_ChileCstS_W",1975,0.0041601213204,2024-02-05 13:29:59
"1339","km^3","Reference","Argentina","water_td_irr_ChileCstS_W",1990,0.00713031187171,2024-02-05 13:29:59
"1340","km^3","Reference","Argentina","water_td_irr_ChileCstS_W",2005,0.00860556868878,2024-02-05 13:29:59
"1341","km^3","Reference","Argentina","water_td_irr_ChileCstS_W",2010,0.00905967850748,2024-02-05 13:29:59
"1342","km^3","Reference","Argentina","water_td_irr_ChileCstS_W",2015,0.0092192975243,2024-02-05 13:29:59
"1343","km^3","Reference","Argentina","water_td_irr_ChileCstS_W",2020,0.0099222203389,2024-02-05 13:29:59
"1344","km^3","Reference","Argentina","water_td_irr_ChileCstS_W",2025,0.0118941863439,2024-02-05 13:29:59
"1345","km^3","Reference","Argentina","water_td_irr_ChileCstS_W",2030,0.0136098097716,2024-02-05 13:29:59
"1346","km^3","Reference","Argentina","water_td_irr_ChileCstS_W",2035,0.015548006624,2024-02-05 13:29:59
"1347","km^3","Reference","Argentina","water_td_irr_ChileCstS_W",2040,0.0173570991593,2024-02-05 13:29:59
"1348","km^3","Reference","Argentina","water_td_irr_ChileCstS_W",2045,0.019250396068,2024-02-05 13:29:59
"1349","km^3","Reference","Argentina","water_td_irr_ChileCstS_W",2050,0.0211688723035,2024-02-05 13:29:59
"1350","km^3","Reference","Argentina","water_td_irr_ChileCstS_W",2055,0.0228584176662,2024-02-05 13:29:59
"1351","km^3","Reference","Argentina","water_td_irr_ChileCstS_W",2060,0.0242017683669,2024-02-05 13:29:59
"1352","km^3","Reference","Argentina","water_td_irr_ChileCstS_W",2065,0.0253997065355,2024-02-05 13:29:59
"1353","km^3","Reference","Argentina","water_td_irr_ChileCstS_W",2070,0.0262693413857,2024-02-05 13:29:59
"1354","km^3","Reference","Argentina","water_td_irr_ChileCstS_W",2075,0.0269188725915,2024-02-05 13:29:59
"1355","km^3","Reference","Argentina","water_td_irr_ChileCstS_W",2080,0.0273753922953,2024-02-05 13:29:59
"1356","km^3","Reference","Argentina","water_td_irr_ChileCstS_W",2085,0.0276397015225,2024-02-05 13:29:59
"1357","km^3","Reference","Argentina","water_td_irr_ChileCstS_W",2090,0.027718091971,2024-02-05 13:29:59
"1358","km^3","Reference","Argentina","water_td_irr_ChileCstS_W",2095,0.0276220479538,2024-02-05 13:29:59
"1359","km^3","Reference","Argentina","water_td_irr_ChileCstS_W",2100,0.0273548828158,2024-02-05 13:29:59
"1360","km^3","Reference","Argentina","water_td_irr_LaPuna_W",1975,1.0652039e-05,2024-02-05 13:29:59
"1361","km^3","Reference","Argentina","water_td_irr_LaPuna_W",1990,1.1680363e-05,2024-02-05 13:29:59
"1362","km^3","Reference","Argentina","water_td_irr_LaPuna_W",2005,1.3142777e-05,2024-02-05 13:29:59
"1363","km^3","Reference","Argentina","water_td_irr_LaPuna_W",2010,1.8154659e-05,2024-02-05 13:29:59
"1364","km^3","Reference","Argentina","water_td_irr_LaPuna_W",2015,2.0763305e-05,2024-02-05 13:29:59
"1365","km^3","Reference","Argentina","water_td_irr_LaPuna_W",2020,2.1139071e-05,2024-02-05 13:29:59
"1366","km^3","Reference","Argentina","water_td_irr_LaPuna_W",2025,2.2181932e-05,2024-02-05 13:29:59
"1367","km^3","Reference","Argentina","water_td_irr_LaPuna_W",2030,2.31222591e-05,2024-02-05 13:29:59
"1368","km^3","Reference","Argentina","water_td_irr_LaPuna_W",2035,2.3967186e-05,2024-02-05 13:29:59
"1369","km^3","Reference","Argentina","water_td_irr_LaPuna_W",2040,2.4723918e-05,2024-02-05 13:29:59
"1370","km^3","Reference","Argentina","water_td_irr_LaPuna_W",2045,2.5428958e-05,2024-02-05 13:29:59
"1371","km^3","Reference","Argentina","water_td_irr_LaPuna_W",2050,2.6002034e-05,2024-02-05 13:29:59
"1372","km^3","Reference","Argentina","water_td_irr_LaPuna_W",2055,2.6794237e-05,2024-02-05 13:29:59
"1373","km^3","Reference","Argentina","water_td_irr_LaPuna_W",2060,2.7428526e-05,2024-02-05 13:29:59
"1374","km^3","Reference","Argentina","water_td_irr_LaPuna_W",2065,2.7958861e-05,2024-02-05 13:29:59
"1375","km^3","Reference","Argentina","water_td_irr_LaPuna_W",2070,2.8346378e-05,2024-02-05 13:29:59
"1376","km^3","Reference","Argentina","water_td_irr_LaPuna_W",2075,2.8648731e-05,2024-02-05 13:29:59
"1377","km^3","Reference","Argentina","water_td_irr_LaPuna_W",2080,2.8877248e-05,2024-02-05 13:29:59
"1378","km^3","Reference","Argentina","water_td_irr_LaPuna_W",2085,2.9023618e-05,2024-02-05 13:29:59
"1379","km^3","Reference","Argentina","water_td_irr_LaPuna_W",2090,2.9084275e-05,2024-02-05 13:29:59
"1380","km^3","Reference","Argentina","water_td_irr_LaPuna_W",2095,2.9040942e-05,2024-02-05 13:29:59
"1381","km^3","Reference","Argentina","water_td_irr_LaPuna_W",2100,2.8915376e-05,2024-02-05 13:29:59
"1382","km^3","Reference","Argentina","water_td_irr_MarChiq_W",1975,0.6403767929,2024-02-05 13:29:59
"1383","km^3","Reference","Argentina","water_td_irr_MarChiq_W",1990,0.719903173,2024-02-05 13:29:59
"1384","km^3","Reference","Argentina","water_td_irr_MarChiq_W",2005,0.976282756,2024-02-05 13:29:59
"1385","km^3","Reference","Argentina","water_td_irr_MarChiq_W",2010,1.130161332,2024-02-05 13:29:59
"1386","km^3","Reference","Argentina","water_td_irr_MarChiq_W",2015,1.265504691,2024-02-05 13:29:59
"1387","km^3","Reference","Argentina","water_td_irr_MarChiq_W",2020,1.30921233,2024-02-05 13:29:59
"1388","km^3","Reference","Argentina","water_td_irr_MarChiq_W",2025,1.341796144,2024-02-05 13:29:59
"1389","km^3","Reference","Argentina","water_td_irr_MarChiq_W",2030,1.370871891,2024-02-05 13:29:59
"1390","km^3","Reference","Argentina","water_td_irr_MarChiq_W",2035,1.393334896,2024-02-05 13:29:59
"1391","km^3","Reference","Argentina","water_td_irr_MarChiq_W",2040,1.419242926,2024-02-05 13:29:59
"1392","km^3","Reference","Argentina","water_td_irr_MarChiq_W",2045,1.465036559,2024-02-05 13:29:59
"1393","km^3","Reference","Argentina","water_td_irr_MarChiq_W",2050,1.501015031,2024-02-05 13:29:59
"1394","km^3","Reference","Argentina","water_td_irr_MarChiq_W",2055,1.567735756,2024-02-05 13:29:59
"1395","km^3","Reference","Argentina","water_td_irr_MarChiq_W",2060,1.621846163,2024-02-05 13:29:59
"1396","km^3","Reference","Argentina","water_td_irr_MarChiq_W",2065,1.656778983,2024-02-05 13:29:59
"1397","km^3","Reference","Argentina","water_td_irr_MarChiq_W",2070,1.650254513,2024-02-05 13:29:59
"1398","km^3","Reference","Argentina","water_td_irr_MarChiq_W",2075,1.642412871,2024-02-05 13:29:59
"1399","km^3","Reference","Argentina","water_td_irr_MarChiq_W",2080,1.635604157,2024-02-05 13:29:59
"1400","km^3","Reference","Argentina","water_td_irr_MarChiq_W",2085,1.629058561,2024-02-05 13:29:59
"1401","km^3","Reference","Argentina","water_td_irr_MarChiq_W",2090,1.62140709,2024-02-05 13:29:59
"1402","km^3","Reference","Argentina","water_td_irr_MarChiq_W",2095,1.611189558,2024-02-05 13:29:59
"1403","km^3","Reference","Argentina","water_td_irr_MarChiq_W",2100,1.599541888,2024-02-05 13:29:59
"1404","km^3","Reference","Argentina","water_td_irr_NegroR_W",1975,0.3630688946,2024-02-05 13:29:59
"1405","km^3","Reference","Argentina","water_td_irr_NegroR_W",1990,0.4347375024,2024-02-05 13:29:59
"1406","km^3","Reference","Argentina","water_td_irr_NegroR_W",2005,0.5776821637,2024-02-05 13:29:59
"1407","km^3","Reference","Argentina","water_td_irr_NegroR_W",2010,0.6284505977,2024-02-05 13:29:59
"1408","km^3","Reference","Argentina","water_td_irr_NegroR_W",2015,0.6151817908,2024-02-05 13:29:59
"1409","km^3","Reference","Argentina","water_td_irr_NegroR_W",2020,0.650743539,2024-02-05 13:29:59
"1410","km^3","Reference","Argentina","water_td_irr_NegroR_W",2025,0.7074271999,2024-02-05 13:29:59
"1411","km^3","Reference","Argentina","water_td_irr_NegroR_W",2030,0.7580883318,2024-02-05 13:29:59
"1412","km^3","Reference","Argentina","water_td_irr_NegroR_W",2035,0.8087806089,2024-02-05 13:29:59
"1413","km^3","Reference","Argentina","water_td_irr_NegroR_W",2040,0.8576673731,2024-02-05 13:29:59
"1414","km^3","Reference","Argentina","water_td_irr_NegroR_W",2045,0.9050135926,2024-02-05 13:29:59
"1415","km^3","Reference","Argentina","water_td_irr_NegroR_W",2050,0.950385554,2024-02-05 13:29:59
"1416","km^3","Reference","Argentina","water_td_irr_NegroR_W",2055,0.9818701853,2024-02-05 13:29:59
"1417","km^3","Reference","Argentina","water_td_irr_NegroR_W",2060,1.005337291,2024-02-05 13:29:59
"1418","km^3","Reference","Argentina","water_td_irr_NegroR_W",2065,1.02502546033,2024-02-05 13:29:59
"1419","km^3","Reference","Argentina","water_td_irr_NegroR_W",2070,1.03831808701,2024-02-05 13:29:59
"1420","km^3","Reference","Argentina","water_td_irr_NegroR_W",2075,1.0474237029,2024-02-05 13:29:59
"1421","km^3","Reference","Argentina","water_td_irr_NegroR_W",2080,1.0535088429,2024-02-05 13:29:59
"1422","km^3","Reference","Argentina","water_td_irr_NegroR_W",2085,1.0563440383,2024-02-05 13:29:59
"1423","km^3","Reference","Argentina","water_td_irr_NegroR_W",2090,1.0564202295,2024-02-05 13:29:59
"1424","km^3","Reference","Argentina","water_td_irr_NegroR_W",2095,1.05489843,2024-02-05 13:29:59
"1425","km^3","Reference","Argentina","water_td_irr_NegroR_W",2100,1.0509069847,2024-02-05 13:29:59
"1426","km^3","Reference","Argentina","water_td_irr_Pampas_W",1975,0.0977463466,2024-02-05 13:29:59
"1427","km^3","Reference","Argentina","water_td_irr_Pampas_W",1990,0.0933522219,2024-02-05 13:29:59
"1428","km^3","Reference","Argentina","water_td_irr_Pampas_W",2005,0.09312715978,2024-02-05 13:29:59
"1429","km^3","Reference","Argentina","water_td_irr_Pampas_W",2010,0.1042130275,2024-02-05 13:29:59
"1430","km^3","Reference","Argentina","water_td_irr_Pampas_W",2015,0.1395675021,2024-02-05 13:29:59
"1431","km^3","Reference","Argentina","water_td_irr_Pampas_W",2020,0.1518177877,2024-02-05 13:29:59
"1432","km^3","Reference","Argentina","water_td_irr_Pampas_W",2025,0.16583608215,2024-02-05 13:29:59
"1433","km^3","Reference","Argentina","water_td_irr_Pampas_W",2030,0.17835250816,2024-02-05 13:29:59
"1434","km^3","Reference","Argentina","water_td_irr_Pampas_W",2035,0.1910424392,2024-02-05 13:29:59
"1435","km^3","Reference","Argentina","water_td_irr_Pampas_W",2040,0.2057555203,2024-02-05 13:29:59
"1436","km^3","Reference","Argentina","water_td_irr_Pampas_W",2045,0.2242370965,2024-02-05 13:29:59
"1437","km^3","Reference","Argentina","water_td_irr_Pampas_W",2050,0.2419521207,2024-02-05 13:29:59
"1438","km^3","Reference","Argentina","water_td_irr_Pampas_W",2055,0.253961447,2024-02-05 13:29:59
"1439","km^3","Reference","Argentina","water_td_irr_Pampas_W",2060,0.2631752988,2024-02-05 13:29:59
"1440","km^3","Reference","Argentina","water_td_irr_Pampas_W",2065,0.2711375608,2024-02-05 13:29:59
"1441","km^3","Reference","Argentina","water_td_irr_Pampas_W",2070,0.2768531834,2024-02-05 13:29:59
"1442","km^3","Reference","Argentina","water_td_irr_Pampas_W",2075,0.28175600896,2024-02-05 13:29:59
"1443","km^3","Reference","Argentina","water_td_irr_Pampas_W",2080,0.28622291458,2024-02-05 13:29:59
"1444","km^3","Reference","Argentina","water_td_irr_Pampas_W",2085,0.28991239203,2024-02-05 13:29:59
"1445","km^3","Reference","Argentina","water_td_irr_Pampas_W",2090,0.29253047309,2024-02-05 13:29:59
"1446","km^3","Reference","Argentina","water_td_irr_Pampas_W",2095,0.29397439739,2024-02-05 13:29:59
"1447","km^3","Reference","Argentina","water_td_irr_Pampas_W",2100,0.29446354261,2024-02-05 13:29:59
"1448","km^3","Reference","Argentina","water_td_irr_Patagonia_W",1975,0.000477126358,2024-02-05 13:29:59
"1449","km^3","Reference","Argentina","water_td_irr_Patagonia_W",1990,0.000673034949,2024-02-05 13:29:59
"1450","km^3","Reference","Argentina","water_td_irr_Patagonia_W",2005,0.00088733139,2024-02-05 13:29:59
"1451","km^3","Reference","Argentina","water_td_irr_Patagonia_W",2010,0.000903340806,2024-02-05 13:29:59
"1452","km^3","Reference","Argentina","water_td_irr_Patagonia_W",2015,0.000862050594,2024-02-05 13:29:59
"1453","km^3","Reference","Argentina","water_td_irr_Patagonia_W",2020,0.000905785554,2024-02-05 13:29:59
