"","Units","scenario","region","input","year","value","rundate"
"250","km^3","Reference","Africa_Eastern","water_td_muni_W",2035,7.12178,2024-02-05 11:54:21
"251","km^3","Reference","Africa_Eastern","water_td_muni_W",2040,8.19461,2024-02-05 11:54:21
"252","km^3","Reference","Africa_Eastern","water_td_muni_W",2045,9.33157,2024-02-05 11:54:21
"253","km^3","Reference","Africa_Eastern","water_td_muni_W",2050,10.4707,2024-02-05 11:54:21
"254","km^3","Reference","Africa_Eastern","water_td_muni_W",2055,11.5811,2024-02-05 11:54:21
"255","km^3","Reference","Africa_Eastern","water_td_muni_W",2060,12.6165,2024-02-05 11:54:21
"256","km^3","Reference","Africa_Eastern","water_td_muni_W",2065,13.5715,2024-02-05 11:54:21
"257","km^3","Reference","Africa_Eastern","water_td_muni_W",2070,14.4069,2024-02-05 11:54:21
"258","km^3","Reference","Africa_Eastern","water_td_muni_W",2075,15.0915,2024-02-05 11:54:21
"259","km^3","Reference","Africa_Eastern","water_td_muni_W",2080,15.5984,2024-02-05 11:54:21
"260","km^3","Reference","Africa_Eastern","water_td_muni_W",2085,15.9582,2024-02-05 11:54:21
"261","km^3","Reference","Africa_Eastern","water_td_muni_W",2090,16.1717,2024-02-05 11:54:21
"262","km^3","Reference","Africa_Eastern","water_td_muni_W",2095,16.2387,2024-02-05 11:54:21
"263","km^3","Reference","Africa_Eastern","water_td_muni_W",2100,16.095,2024-02-05 11:54:21
"264","km^3","Reference","Africa_Eastern","water_td_pri_W",1975,2.54352e-05,2024-02-05 11:54:21
"265","km^3","Reference","Africa_Eastern","water_td_pri_W",1990,0.0508464607,2024-02-05 11:54:21
"266","km^3","Reference","Africa_Eastern","water_td_pri_W",2005,0.0848262952,2024-02-05 11:54:21
"267","km^3","Reference","Africa_Eastern","water_td_pri_W",2010,0.1185161716,2024-02-05 11:54:21
"268","km^3","Reference","Africa_Eastern","water_td_pri_W",2015,0.144096164,2024-02-05 11:54:21
"269","km^3","Reference","Africa_Eastern","water_td_pri_W",2020,0.186119459,2024-02-05 11:54:21
"270","km^3","Reference","Africa_Eastern","water_td_pri_W",2025,0.2099489044,2024-02-05 11:54:21
"271","km^3","Reference","Africa_Eastern","water_td_pri_W",2030,0.246163458,2024-02-05 11:54:21
"272","km^3","Reference","Africa_Eastern","water_td_pri_W",2035,0.302871456,2024-02-05 11:54:21
"273","km^3","Reference","Africa_Eastern","water_td_pri_W",2040,0.372527312,2024-02-05 11:54:21
"274","km^3","Reference","Africa_Eastern","water_td_pri_W",2045,0.446239216,2024-02-05 11:54:21
"275","km^3","Reference","Africa_Eastern","water_td_pri_W",2050,0.543386831,2024-02-05 11:54:21
"276","km^3","Reference","Africa_Eastern","water_td_pri_W",2055,0.674410446,2024-02-05 11:54:21
"277","km^3","Reference","Africa_Eastern","water_td_pri_W",2060,0.832331754,2024-02-05 11:54:21
"278","km^3","Reference","Africa_Eastern","water_td_pri_W",2065,1.000905121,2024-02-05 11:54:21
"279","km^3","Reference","Africa_Eastern","water_td_pri_W",2070,1.172332328,2024-02-05 11:54:21
"280","km^3","Reference","Africa_Eastern","water_td_pri_W",2075,1.33833519,2024-02-05 11:54:21
"281","km^3","Reference","Africa_Eastern","water_td_pri_W",2080,1.50450202,2024-02-05 11:54:21
"282","km^3","Reference","Africa_Eastern","water_td_pri_W",2085,1.66412007,2024-02-05 11:54:21
"283","km^3","Reference","Africa_Eastern","water_td_pri_W",2090,1.811967152,2024-02-05 11:54:21
"284","km^3","Reference","Africa_Eastern","water_td_pri_W",2095,1.946838536,2024-02-05 11:54:21
"285","km^3","Reference","Africa_Eastern","water_td_pri_W",2100,2.056870576,2024-02-05 11:54:21
"286","km^3","Reference","Africa_Northern","water_td_an_W",1975,0.039328976938,2024-02-05 11:54:21
"287","km^3","Reference","Africa_Northern","water_td_an_W",1990,0.499670265,2024-02-05 11:54:21
"288","km^3","Reference","Africa_Northern","water_td_an_W",2005,0.944825769,2024-02-05 11:54:21
"289","km^3","Reference","Africa_Northern","water_td_an_W",2010,1.1324909139,2024-02-05 11:54:21
"290","km^3","Reference","Africa_Northern","water_td_an_W",2015,1.2539329342,2024-02-05 11:54:21
"291","km^3","Reference","Africa_Northern","water_td_an_W",2020,1.3802748113,2024-02-05 11:54:21
"292","km^3","Reference","Africa_Northern","water_td_an_W",2025,1.5140314521,2024-02-05 11:54:21
"293","km^3","Reference","Africa_Northern","water_td_an_W",2030,1.6808202537,2024-02-05 11:54:21
"294","km^3","Reference","Africa_Northern","water_td_an_W",2035,1.8385423271,2024-02-05 11:54:21
"295","km^3","Reference","Africa_Northern","water_td_an_W",2040,1.976059729,2024-02-05 11:54:21
"296","km^3","Reference","Africa_Northern","water_td_an_W",2045,2.090569093,2024-02-05 11:54:21
"297","km^3","Reference","Africa_Northern","water_td_an_W",2050,2.178925591,2024-02-05 11:54:21
"298","km^3","Reference","Africa_Northern","water_td_an_W",2055,2.243605915,2024-02-05 11:54:21
"299","km^3","Reference","Africa_Northern","water_td_an_W",2060,2.28807545,2024-02-05 11:54:21
"300","km^3","Reference","Africa_Northern","water_td_an_W",2065,2.314501213,2024-02-05 11:54:21
"301","km^3","Reference","Africa_Northern","water_td_an_W",2070,2.322979905,2024-02-05 11:54:21
"302","km^3","Reference","Africa_Northern","water_td_an_W",2075,2.31275186,2024-02-05 11:54:21
"303","km^3","Reference","Africa_Northern","water_td_an_W",2080,2.284876526,2024-02-05 11:54:21
"304","km^3","Reference","Africa_Northern","water_td_an_W",2085,2.245448873,2024-02-05 11:54:21
"305","km^3","Reference","Africa_Northern","water_td_an_W",2090,2.197315025,2024-02-05 11:54:21
"306","km^3","Reference","Africa_Northern","water_td_an_W",2095,2.1416318896,2024-02-05 11:54:21
"307","km^3","Reference","Africa_Northern","water_td_an_W",2100,2.072882971,2024-02-05 11:54:21
"308","km^3","Reference","Africa_Northern","water_td_elec_W",1990,0.929907837,2024-02-05 11:54:21
"309","km^3","Reference","Africa_Northern","water_td_elec_W",2005,2.2666623139961,2024-02-05 11:54:21
"310","km^3","Reference","Africa_Northern","water_td_elec_W",2010,2.94661508418,2024-02-05 11:54:21
"311","km^3","Reference","Africa_Northern","water_td_elec_W",2015,3.88049062898447,2024-02-05 11:54:21
"312","km^3","Reference","Africa_Northern","water_td_elec_W",2020,3.36205236965249,2024-02-05 11:54:21
"313","km^3","Reference","Africa_Northern","water_td_elec_W",2025,3.27091485259036,2024-02-05 11:54:21
"314","km^3","Reference","Africa_Northern","water_td_elec_W",2030,3.39509475503077,2024-02-05 11:54:21
"315","km^3","Reference","Africa_Northern","water_td_elec_W",2035,3.53255748949127,2024-02-05 11:54:21
"316","km^3","Reference","Africa_Northern","water_td_elec_W",2040,3.58405796077173,2024-02-05 11:54:21
"317","km^3","Reference","Africa_Northern","water_td_elec_W",2045,3.62563345437641,2024-02-05 11:54:21
"318","km^3","Reference","Africa_Northern","water_td_elec_W",2050,3.65238169833767,2024-02-05 11:54:21
"319","km^3","Reference","Africa_Northern","water_td_elec_W",2055,3.66068891433071,2024-02-05 11:54:21
"320","km^3","Reference","Africa_Northern","water_td_elec_W",2060,3.61171195222386,2024-02-05 11:54:21
"321","km^3","Reference","Africa_Northern","water_td_elec_W",2065,3.50371365138165,2024-02-05 11:54:21
"322","km^3","Reference","Africa_Northern","water_td_elec_W",2070,3.41195594328223,2024-02-05 11:54:21
"323","km^3","Reference","Africa_Northern","water_td_elec_W",2075,3.266659146056,2024-02-05 11:54:21
"324","km^3","Reference","Africa_Northern","water_td_elec_W",2080,3.060235710342,2024-02-05 11:54:21
"325","km^3","Reference","Africa_Northern","water_td_elec_W",2085,2.88181993051,2024-02-05 11:54:21
"326","km^3","Reference","Africa_Northern","water_td_elec_W",2090,2.73540465503,2024-02-05 11:54:21
"327","km^3","Reference","Africa_Northern","water_td_elec_W",2095,2.61242763528,2024-02-05 11:54:21
"328","km^3","Reference","Africa_Northern","water_td_elec_W",2100,2.51387080016,2024-02-05 11:54:21
"329","km^3","Reference","Africa_Northern","water_td_ind_W",1975,0.29796,2024-02-05 11:54:21
"330","km^3","Reference","Africa_Northern","water_td_ind_W",1990,1.04448,2024-02-05 11:54:21
"331","km^3","Reference","Africa_Northern","water_td_ind_W",2005,1.7009,2024-02-05 11:54:21
"332","km^3","Reference","Africa_Northern","water_td_ind_W",2010,1.81953,2024-02-05 11:54:21
"333","km^3","Reference","Africa_Northern","water_td_ind_W",2015,1.83122,2024-02-05 11:54:21
"334","km^3","Reference","Africa_Northern","water_td_ind_W",2020,2.314079,2024-02-05 11:54:21
"335","km^3","Reference","Africa_Northern","water_td_ind_W",2025,2.87498759853,2024-02-05 11:54:21
"336","km^3","Reference","Africa_Northern","water_td_ind_W",2030,3.79052373924502,2024-02-05 11:54:21
"337","km^3","Reference","Africa_Northern","water_td_ind_W",2035,4.85308133084157,2024-02-05 11:54:21
"338","km^3","Reference","Africa_Northern","water_td_ind_W",2040,5.9551793426981,2024-02-05 11:54:21
"339","km^3","Reference","Africa_Northern","water_td_ind_W",2045,7.06249018584676,2024-02-05 11:54:21
"340","km^3","Reference","Africa_Northern","water_td_ind_W",2050,8.09942121146684,2024-02-05 11:54:21
"341","km^3","Reference","Africa_Northern","water_td_ind_W",2055,9.04762416505243,2024-02-05 11:54:21
"342","km^3","Reference","Africa_Northern","water_td_ind_W",2060,9.90889845199794,2024-02-05 11:54:21
"343","km^3","Reference","Africa_Northern","water_td_ind_W",2065,10.6802461648333,2024-02-05 11:54:21
"344","km^3","Reference","Africa_Northern","water_td_ind_W",2070,11.2950330391577,2024-02-05 11:54:21
"345","km^3","Reference","Africa_Northern","water_td_ind_W",2075,11.745263414825,2024-02-05 11:54:21
"346","km^3","Reference","Africa_Northern","water_td_ind_W",2080,12.016892452343,2024-02-05 11:54:21
"347","km^3","Reference","Africa_Northern","water_td_ind_W",2085,12.183817669432,2024-02-05 11:54:21
"348","km^3","Reference","Africa_Northern","water_td_ind_W",2090,12.253831919748,2024-02-05 11:54:21
"349","km^3","Reference","Africa_Northern","water_td_ind_W",2095,12.227682271235,2024-02-05 11:54:21
"350","km^3","Reference","Africa_Northern","water_td_ind_W",2100,12.080357352868,2024-02-05 11:54:21
"351","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",1975,4.22005059,2024-02-05 11:54:21
"352","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",1990,6.66894993,2024-02-05 11:54:21
"353","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2005,10.43986706,2024-02-05 11:54:21
"354","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2010,12.16674615,2024-02-05 11:54:21
"355","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2015,14.215706297,2024-02-05 11:54:21
"356","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2020,13.351604124,2024-02-05 11:54:21
"357","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2025,14.642952026,2024-02-05 11:54:21
"358","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2030,15.7969576301765,2024-02-05 11:54:21
"359","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2035,16.934500235594,2024-02-05 11:54:21
"360","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2040,18.1681225139165,2024-02-05 11:54:21
"361","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2045,19.1026303362044,2024-02-05 11:54:21
"362","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2050,19.7685632714838,2024-02-05 11:54:21
"363","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2055,20.4381008393417,2024-02-05 11:54:21
"364","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2060,20.9061270323897,2024-02-05 11:54:21
"365","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2065,21.1697256804466,2024-02-05 11:54:21
"366","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2070,21.1081285495156,2024-02-05 11:54:21
"367","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2075,20.5929980226129,2024-02-05 11:54:21
"368","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2080,19.9390978677602,2024-02-05 11:54:21
"369","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2085,19.2807820729367,2024-02-05 11:54:21
"370","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2090,18.3676289191271,2024-02-05 11:54:21
"371","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2095,17.352497653327,2024-02-05 11:54:21
"372","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2100,16.5507714075134,2024-02-05 11:54:21
"373","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",1975,0.970209187633,2024-02-05 11:54:21
"374","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",1990,1.57908146813,2024-02-05 11:54:21
"375","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2005,2.53104602021,2024-02-05 11:54:21
"376","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2010,3.02304570175,2024-02-05 11:54:21
"377","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2015,3.60991945537,2024-02-05 11:54:21
"378","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2020,2.60269312678,2024-02-05 11:54:21
"379","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2025,2.407099122316,2024-02-05 11:54:21
"380","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2030,2.324285484386,2024-02-05 11:54:21
"381","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2035,3.02720911142,2024-02-05 11:54:21
"382","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2040,3.75942523588,2024-02-05 11:54:21
"383","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2045,4.42807957562,2024-02-05 11:54:21
"384","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2050,4.91882852701,2024-02-05 11:54:21
"385","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2055,5.4362546514,2024-02-05 11:54:21
"386","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2060,5.90832170581,2024-02-05 11:54:21
"387","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2065,6.33079440119,2024-02-05 11:54:21
"388","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2070,6.59087987688,2024-02-05 11:54:21
"389","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2075,6.74674781698,2024-02-05 11:54:21
"390","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2080,6.73053985715,2024-02-05 11:54:21
"391","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2085,6.60980971189,2024-02-05 11:54:21
"392","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2090,6.40322181491,2024-02-05 11:54:21
"393","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2095,6.11340524914,2024-02-05 11:54:21
"394","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2100,5.8252058578,2024-02-05 11:54:21
"395","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",1975,0.1824005504,2024-02-05 11:54:21
"396","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",1990,0.270374643,2024-02-05 11:54:21
"397","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2005,0.4339074035,2024-02-05 11:54:21
"398","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2010,0.4782421565,2024-02-05 11:54:21
"399","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2015,0.5084752082,2024-02-05 11:54:21
"400","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2020,0.5457534637,2024-02-05 11:54:21
"401","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2025,0.6031611575,2024-02-05 11:54:21
"402","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2030,0.6544395523,2024-02-05 11:54:21
"403","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2035,0.6995968626,2024-02-05 11:54:21
"404","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2040,0.7367990625,2024-02-05 11:54:21
"405","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2045,0.7597942029,2024-02-05 11:54:21
"406","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2050,0.7681422096,2024-02-05 11:54:21
"407","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2055,0.7581022701,2024-02-05 11:54:21
"408","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2060,0.7464288469,2024-02-05 11:54:21
"409","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2065,0.7333416702,2024-02-05 11:54:21
"410","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2070,0.7182421411,2024-02-05 11:54:21
"411","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2075,0.704017491,2024-02-05 11:54:21
"412","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2080,0.6923567728,2024-02-05 11:54:21
"413","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2085,0.6838340381,2024-02-05 11:54:21
"414","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2090,0.6909170511,2024-02-05 11:54:21
"415","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2095,0.7050781755,2024-02-05 11:54:21
"416","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2100,0.7381420053,2024-02-05 11:54:21
"417","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",1975,4.598446992,2024-02-05 11:54:21
"418","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",1990,6.995701577,2024-02-05 11:54:21
"419","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2005,11.012850135,2024-02-05 11:54:21
"420","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2010,13.222759403,2024-02-05 11:54:21
"421","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2015,15.241985873,2024-02-05 11:54:21
"422","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2020,14.753885764,2024-02-05 11:54:21
"423","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2025,17.42595304072,2024-02-05 11:54:21
"424","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2030,19.8030072594,2024-02-05 11:54:21
"425","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2035,21.422785895,2024-02-05 11:54:21
"426","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2040,22.1320835161,2024-02-05 11:54:21
"427","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2045,22.6725201514708,2024-02-05 11:54:21
"428","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2050,22.6870267399969,2024-02-05 11:54:21
"429","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2055,22.4647089873358,2024-02-05 11:54:21
"430","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2060,21.6696954729788,2024-02-05 11:54:21
"431","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2065,20.1508908518382,2024-02-05 11:54:21
"432","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2070,18.5104059543244,2024-02-05 11:54:21
"433","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2075,16.916093790631,2024-02-05 11:54:21
"434","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2080,15.2061098726498,2024-02-05 11:54:21
"435","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2085,13.8394272854682,2024-02-05 11:54:21
"436","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2090,12.9684803231762,2024-02-05 11:54:21
"437","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2095,12.5215010275725,2024-02-05 11:54:21
